channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,2.62590538881139,1.52700285287717,1.38695601879874,0.185336968353629,0.00884770882323675
2,2.71752176098638,1.51596151420354,1.31741153463634,0.18728646666698,0.0109041728596977
3,4.67524291649547,2.73958604950036,2.02349799159297,0.31259012498036,0.015948618387596
4,2.70539407097285,1.53867526595071,1.24201426325486,0.200713060495865,0.0105647006165403
5,0.389730206970647,0.285045126407829,0.274761399399443,0.0495853487573905,0.00393307917467298
6,1.23267758173074,0.69768817831083,0.534138885999946,0.109848483254612,0.00952181491465425
7,4.48898428298922,2.62007463595111,1.97819462735259,0.285866765000278,0.0137863745515122
8,3.04004292240845,1.8851926907977,1.51260217272038,0.26272968635173,0.0120943679527878
9,0.212533204210777,0.128719717251818,0.115248493447754,0.0261024853729873,0.0013199245953005
10,0.173472524337954,0.0920864377392784,0.0632907697609991,0.0138070207435136,0.00119219816287738
11,3.38626863557655,2.09920774010428,1.60327304298249,0.235653739650545,0.0100891652535069
12,6.30206254545573,4.29754466109784,3.62553217675044,0.59028025313904,0.0358912606850914
13,2.09104437250769,1.40803467388231,1.39254268800916,0.228358942656165,0.00929459122704339
14,0.335240419892105,0.262728119708333,0.312904322268083,0.0427632388863915,0.00225373771258562
15,1.86464505811184,1.354557195743,1.36641054782644,0.182567941485183,0.00683290507024603
16,5.94242720422352,4.08095320746389,3.69585230467883,0.434236151482545,0.0176882615873008
17,6.30468385013514,4.63714465006475,4.96938412126488,0.656595171488951,0.0397233740331448
18,1.84649607485372,1.25113328121796,1.78391007705783,0.175399775737371,0.0067795761919877
19,1.76307062386259,1.30035303028348,2.11389764774076,0.169989979677155,0.00647496253763685
20,4.81949743386304,3.82741094253364,5.89820199881779,0.432385066346882,0.0153739224309922
21,1.21346228920415,0.746637308163711,0.721643607238256,0.112551351728879,0.00761722422380915
22,7.27980648114375,5.76926304198494,10.0152507556064,0.708620938429745,0.0310662866493262
23,4.25432944433472,3.13378615161545,5.81495031476527,0.391308667386752,0.0139205849013607
24,3.17291856726809,2.34426642801822,4.47673570011159,0.281406287294387,0.0102817538993559
25,4.89947457489101,3.9511431460054,9.35752735551158,0.461478103160495,0.0168850232813228
26,7.93167374221664,6.71575071889871,14.5908739837133,0.716102578072438,0.0302606689978194
27,10.4810029346078,7.11415713749204,8.21421203202503,1.0128074153156,0.0806298088656522
28,8.91613225917126,6.947019715141,12.6863852562293,0.788343082985578,0.0383941486537178
29,7.74465557661435,5.70160967716195,10.618465239813,0.721319579377723,0.0498121970527847
30,8.35784290677387,6.40090295821247,15.7789459057834,0.928350038192728,0.0748027840400866
31,9.32285335661761,6.69032859725263,9.27335168839646,0.840720645467613,0.0587094033795956
32,3.9603355062564,2.25216627523512,1.7741173942789,0.257839878522928,0.0129127628092979
33,1.63929216675775,0.984528478355034,0.957438074542825,0.128922738309819,0.00615682632597093
34,1.69011165009363,0.952609935954507,0.855196416537333,0.130421953674972,0.00870680105560201
35,3.9869750261901,2.16398416631725,1.65053880965162,0.252719314333255,0.0151428078431046
36,2.74047344948624,1.56123890927667,1.25810714464268,0.202692497419448,0.0106286062232908
37,0.466389557443712,0.317989925381448,0.337231421876651,0.0604609699998818,0.00388892669806355
38,0.526715728470986,0.341509855446768,0.280329973132357,0.0598444795027765,0.00573371010374893
39,2.81691405826317,1.53821099696834,1.14818972032757,0.189549126991109,0.0116741114214239
40,5.26035321762961,3.32646153907829,2.62652640925322,0.409294094003394,0.0209957254922859
41,1.38521355935939,0.863796273635026,0.738766833051528,0.140644991091464,0.00640331796628785
42,1.09743600145287,0.665347143156521,0.488807450260784,0.0807678091647825,0.00399786441696364
43,5.09590322167082,3.28403078545122,2.61339133374626,0.363928535940302,0.0166855280532628
44,4.3478716900162,2.98565697652826,2.77884645457174,0.422833178185742,0.0210947642859859
45,0.883867691303645,0.595765509459975,0.693024453662037,0.0910103482397818,0.00388443220493618
46,0.647491664798277,0.465248059623617,0.574496725395315,0.0643194454754089,0.00292216702348041
47,4.04232319409672,2.88820240475757,2.75759791573237,0.338335249841909,0.0125242539576683
48,6.50486060799393,4.78942505147804,5.03347406556497,0.684348029390401,0.0426539556203813
49,3.24750030429406,2.29304194178671,3.1158823278196,0.325713564273013,0.0126565182878707
50,1.45485134355229,1.05764314280498,1.66508935934288,0.141977826182268,0.00586924325545071
51,3.10814683953752,2.4189316797598,3.94147735691298,0.302309169745762,0.0106965978174994
52,6.95301219182766,5.29134547455154,6.6950492827788,0.538650364288258,0.0215255061912441
53,7.28331616468747,5.77811639085452,10.0563019940158,0.70847128200557,0.0310121444714599
54,3.81227336003831,2.77896071109402,5.10246037553528,0.344878770700213,0.0122751277671909
55,3.58109478165877,2.75073120457418,5.69979030302965,0.329915744742538,0.0119718210647865
56,7.86709847188964,6.67988185785295,14.7789178046948,0.713451048971482,0.0298617600199647
57,9.94731845504342,8.19160876789734,16.0012965335563,0.960389866186212,0.0436554757161421
58,7.13077687206711,5.72953904278454,13.4453387984217,0.66143081207104,0.0232733907159019
59,6.26189201807585,5.06108015834134,11.2179615387002,0.542613453016087,0.0214889445912854
60,7.17845483897001,5.83997343416657,16.3053399546448,0.677638454488708,0.0288431825636693
61,9.30048024828668,7.85688906781634,21.4681239117111,0.966660772442124,0.059395909437311
