channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,2.74916387020705,2.71957456064919,3.06444539796209,0.359792602521669,0.0194530791402995
2,2.79838894556357,2.69081982125363,3.27432604356565,1.76314596599201,0.184065084473869
3,1.76737043749546,1.94365051901282,1.84208053102072,0.324553511032326,0.0149515334112876
4,0.551715463856503,0.549964743733192,0.788400011577477,0.104582306272647,0.00660733633080503
5,1.51528083984779,1.65109123488153,1.87810188723448,0.614729855364875,0.046603801857231
6,5.0896537235602,4.80087758601506,5.7389330680383,0.883664162024799,0.0585499547736497
7,3.74153486958458,4.03245743301772,5.09076323258909,0.575550535044358,0.0237909021290356
8,0.460759190354328,0.646550732769033,1.12839671734519,0.107891164678791,0.00413721083856448
9,3.05413386037527,3.47904367989811,5.39913504294003,0.576205388605556,0.0299481900736641
10,6.66434805504414,6.72432592103617,9.88304718350441,1.07758903672637,0.0660261155450438
11,3.13836042745369,3.89570796875981,10.5362780363774,0.650313652455478,0.0228429082111013
12,1.50479592734596,1.56910581236835,4.71497434614149,0.243179867759951,0.0108695392329666
13,2.93736562239798,2.90946195281698,12.8145510181556,0.766997534612909,0.0489859891221377
14,6.24717133169684,6.48769179337717,11.95736596458,1.0878556939706,0.0706628948877775
15,5.52957954184067,6.01439652594074,15.5015002571354,0.911735547331677,0.0299281101989396
16,4.28130018446781,4.00963074487482,15.5847208900816,0.678879539108925,0.0215434908357074
17,4.46649299615248,3.26506170136347,16.2190871811146,0.680130484684658,0.0251476752857214
18,6.02959448554761,5.65696680938328,22.7966156361584,0.937863376289237,0.0329438000422292
19,1.30967410904716,1.33777074559592,1.62945003233362,0.223129920486548,0.0128240183511505
20,7.89079876646289,8.30778170431037,24.4277512111642,1.1438129898972,0.0510948617766621
21,8.35782630014672,7.89449886902804,38.5293993931034,1.3823060617832,0.0402845895024504
22,8.13578531954198,6.05248040480818,33.3495306301057,1.24110080209458,0.037028239090778
23,9.67460924822499,6.53794813655789,40.3452593171067,1.3368643737292,0.0393458878008959
24,9.47315817130699,8.7724891457756,41.7418081735698,1.36657386417144,0.0569730871646292
25,8.48570482167609,8.70547777972928,22.539301471963,1.14760923060808,0.0595614667290248
26,7.60482307610659,7.52670383332754,34.5825665362716,1.51283753886663,0.129953682041446
27,7.64879374123661,7.54036049406685,33.110655431512,1.36073874520288,0.0832181614317487
28,8.89288675591142,8.15524637312029,42.4636310464588,1.58786624449422,0.122028779126238
29,9.8067166788672,8.9495569397796,27.2610516573702,1.20294961882067,0.0659548243780038
30,3.6925893308243,3.75230535181863,4.17990399861396,0.449932665339769,0.0179564966591
31,1.62100115885336,1.68121120878051,1.85304473859617,0.256277041711335,0.0123914406828863
32,1.40148006595331,1.46989076081536,1.82200546788708,0.358776081745439,0.0275147895331991
33,3.73218958640043,3.47951750890619,4.22522268747511,2.276666310644,0.227292746635719
34,3.26011273488853,3.43249927417469,3.47170228704077,0.483242483574051,0.0214769623901092
35,0.942300270950327,1.00676000006972,1.03300336924612,0.177350200800636,0.00860341595116965
36,0.456346806226975,0.473391797671274,0.692456731291035,0.132589732893914,0.00976783658160591
37,2.64674670302944,2.81624737900845,3.42851638572428,1.1894733811845,0.120039079377299
38,5.55208032337448,5.57819481506913,6.87082242826705,0.708306287490581,0.0272473285759415
39,1.78816543814005,2.25747017599199,3.13216107429856,0.35481157772005,0.0143047368197556
40,1.21634719415077,1.38274045211584,2.92339268037557,0.323581963537803,0.0178210806690841
41,5.75399962843205,5.7815153666414,8.01916737290447,0.773034125449553,0.0390114779313576
42,4.49161584135442,4.8920223293008,8.76063620121585,0.817036832496006,0.03598157412172
43,1.76158948155448,2.02226933091698,7.04964205503208,0.326156881360084,0.0123256081329148
44,1.61600545117495,1.43217149357238,5.90252541369151,0.302313329167847,0.013346062376486
45,4.30655215396617,4.60921048641026,11.5113648560105,0.75888176462014,0.03557590006584
46,6.81163376414299,7.27903902948244,15.3117968485184,1.04602641473648,0.0443902733113375
47,4.9670746500994,5.27038992448822,18.3127448328296,0.887487093442204,0.0274058125054853
48,4.30818699969968,3.55004222031394,14.5723524033183,0.634898851883023,0.0226533134061656
49,5.48843767856051,4.20407354370516,21.8174659761321,0.883017754434718,0.031624209980584
50,7.48528370065353,7.61254552583893,22.9529685829646,1.12821402735558,0.0528853412849463
51,7.93984133271753,8.2223408484094,33.0419714558618,1.29753739711405,0.0480618083808045
52,7.55134584436974,6.3903198007928,32.0726440992381,1.19171291926312,0.0343711757066701
53,8.68357425078544,5.94621287608011,34.9213884194551,1.24956338223332,0.0364810615270383
54,11.6352399946748,8.64720465072889,57.0479860243833,1.57612351513656,0.0488985684003264
55,7.96773453099528,8.1198078144521,32.4783683975495,1.38946308415859,0.102490055384926
56,8.30375543600617,7.81073828971838,40.8475084863856,1.44470016177713,0.075695990369034
57,7.97328098045629,6.9883344522645,36.3432221625908,1.35216861150175,0.0542967221864436
58,10.660491107614,8.31493513410274,51.3668061572243,1.60318151058665,0.0747567129055964
59,10.5718282491231,8.949870164667,54.3398759662568,1.70783388030947,0.120751933700047
