channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,0.922747969613292,0.358055353417103,0.474635698026553,0.354163544336466,0.0628582633088755
2,0.67940508821918,0.199070571828957,0.263798774756208,0.138072717085763,0.0177947355199772
3,1.07214610430303,0.393336732729035,0.615723079963761,0.241161103755433,0.0278291779540309
4,0.271076968872697,0.0862184917490903,0.175646743796026,0.208340611262145,0.0413059275664562
5,0.0767650656591011,0.0212923430803694,0.0408379519518172,0.0191536249968774,0.00139554270119172
6,0.375888387416167,0.11567607106446,0.174449699070988,0.125781650907544,0.019487655290535
7,1.34632191278852,0.477497961690581,0.679004731585354,0.244299824266782,0.0211989240946467
8,1.0349261463716,0.38386649537276,0.59631440397087,0.210976751203291,0.023338370067743
9,0.0824281086648879,0.0328934480502896,0.049023188228038,0.0357965544416021,0.00449524252053487
10,0.0946596883785592,0.0407308790483161,0.0522367738903535,0.0315660866952956,0.00173076082096947
11,0.848819103923803,0.302740706318636,0.463245220618567,0.172818484152821,0.012812873932831
12,1.67143118808648,0.625295373772038,1.18046859575969,0.506324633596747,0.0801914422753751
13,0.665051139501764,0.273389994101422,0.362774276503252,0.189343209869827,0.0219897527105867
14,0.209894912292872,0.0738463064556129,0.0795856565764321,0.0613080846403118,0.00237221586379302
15,0.425422466128132,0.196592728101091,0.265688364604357,0.145109368270555,0.00630725096385045
16,1.43479862833503,0.591608539772393,1.009179273752,0.354885723614368,0.0218734228056103
17,1.11028891343062,0.515261304480579,0.926019611372943,0.36072714422672,0.0246872502207976
18,0.550732195350443,0.210322364516387,0.250392849206018,0.195822514894205,0.00613637764881473
19,0.358030789875385,0.157683061680382,0.176319699538431,0.119540481242226,0.00432262704683779
20,1.00902859658873,0.468997252943236,0.728149837571176,0.324594954192793,0.015041774502969
21,0.235921370545818,0.0747312472352076,0.133894846405016,0.0629451496670638,0.00618275877932911
22,1.51111323172621,0.745441785520866,1.06385762569614,0.508888936491241,0.0336168174795721
23,1.17507468231163,0.578634990308364,0.858548224686897,0.459414724200393,0.0165099167279121
24,0.879042454513116,0.409200819085271,0.453320027801741,0.283448931526606,0.00879486044114205
25,0.885700039233372,0.443713950692823,0.540508561158376,0.318936325849025,0.0108079365991806
26,1.63852818753232,0.775999001088194,1.2829131767914,0.533140699435915,0.0335746197260947
27,1.37353112925765,0.558970049541181,0.736706868440549,0.346664526758654,0.0182807674716378
28,1.7832503141655,0.95411952173161,1.07751231177815,0.564750309645129,0.034691217973022
29,1.71072263756041,0.801305265392547,0.903059681041469,0.476373537067002,0.0238666562717082
30,1.6131178139703,0.794978502099457,0.953932716034021,0.486498055812128,0.0278581500277093
31,0.963559233500309,0.368446378497201,0.554497526987179,0.249458019044289,0.0312674251176695
32,0.558232029946275,0.212610938838626,0.399232285669376,0.624993126922016,0.138693742363054
33,0.679839396436399,0.192640079649094,0.240231729251416,0.131676514600468,0.0176127280623842
34,1.3775201508471,0.41104938240263,0.536531258636427,0.447014227372889,0.0850177149145312
35,0.867995390582006,0.327520160943675,0.521630972960975,0.185362785208914,0.0178747566718589
36,0.266985431115768,0.0853936825909327,0.173341474024585,0.204547494662098,0.0404070792618472
37,0.265322286623725,0.046130164351274,0.0726591194890375,0.0449885952567362,0.00475363314162957
38,0.874547383312961,0.287920721294063,0.419085023654955,0.187382621437228,0.0203220381385474
39,1.59273321013169,0.545191212681762,0.989017505808428,0.344208637738982,0.0507497477439847
40,0.459885654353508,0.178581939878497,0.284169113582104,0.160639774786359,0.027456748033979
41,0.278337286476732,0.108024603911103,0.184703835279459,0.078262561149848,0.0070324998205542
42,2.04445644822068,0.660909501558544,0.857243001533688,0.331332492131664,0.0310242981819666
43,1.12342790286147,0.456108280103404,0.717656618768196,0.266504053601409,0.0206613207181509
44,0.492998488477622,0.186866991397146,0.221731341283159,0.176113272959414,0.00560141556055289
45,0.191873618388976,0.0829086615405318,0.0952007841300433,0.0630838728094227,0.00260385579106944
46,0.902497805256695,0.364399557904979,0.590795717210061,0.219483068863826,0.0127058486466342
47,1.6724388246921,0.666623968291432,1.16399718945179,0.550974169066994,0.0512243545315437
48,0.965168734423185,0.407736409957579,0.596629244430032,0.346919849300018,0.0143370713625935
49,0.214643566819025,0.0763108947988766,0.0829615560811001,0.0636401828479427,0.00239890880748854
50,0.716690145728632,0.349487566405262,0.457325396951203,0.280645933889627,0.00990523231087788
51,1.61894400367588,0.715668702061637,1.31646938027808,0.491041703475391,0.033603700861405
52,1.28151725199113,0.641905146293009,0.95440840382432,0.467879356178869,0.0224183482072604
53,1.00424457342796,0.471277421304789,0.613113666713892,0.376192283233952,0.010682793349153
54,0.881799799903608,0.441227709054948,0.536416741625458,0.316484129120904,0.0106974643903601
55,1.28147872941207,0.616828911048909,0.921441954518857,0.433158390595048,0.0221354134345988
56,1.61315542705339,0.851455831401243,1.03748417784678,0.523746653795584,0.0311704122570205
57,1.4933676728465,0.75495066839059,0.957649481094704,0.523080545259441,0.0224317426281366
58,1.7077662545531,0.797387668377104,0.899887261144809,0.474910970658071,0.0236444523297501
59,1.54313336996371,0.760805801465501,0.922218923960027,0.473810527631121,0.0255569097043493
60,1.79261835245084,0.866291573263744,1.19531352328591,0.567965327724927,0.0375879849580092
