channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,4.82814239694717,2.77969368376774,1.55112991693549,0.400202994970514,0.0138734888719292
2,4.57404480505704,2.8127464739239,1.46573239558454,0.398911475081369,0.0134911199720076
3,6.98568023755833,4.08868168209352,2.07413137282226,0.631798670809683,0.0218532627034903
4,2.10277955949011,1.48455577101466,0.656875670193566,0.246979966896479,0.00849836357002425
5,0.93048585342077,0.583291784102501,0.231582698775667,0.0748812872748496,0.00287987439304327
6,2.41273512765667,1.84189846614727,0.688401817816472,0.283228467322442,0.00866150782123532
7,6.03822769747446,3.7941125715247,1.63410717148519,0.531236147588135,0.0148804330426431
8,4.43213326452679,3.15692028618143,1.91484821844233,0.472970296186356,0.0153605628493929
9,0.472418619727332,0.462860878419682,0.266050971883438,0.0753676278984175,0.00229877914639319
10,0.482295384192596,0.431691657802637,0.215515503078685,0.0716664894567996,0.00228454256658805
11,2.30693703133205,1.83214839918718,0.746916367916092,0.283173375825644,0.00842248689387485
12,7.17543713402234,5.04504794013601,3.29351212404227,0.728375773245839,0.0211568004112118
13,2.83873842602535,2.57592276215972,2.32481169429997,0.389911856428456,0.0105106918969366
14,0.88041196761053,0.836539747808406,0.534938041302285,0.105534598058385,0.00327748712160635
15,2.59988043061757,2.41684835949365,2.12073147838396,0.358082328247813,0.00959634584051664
16,6.66111189265091,4.87804530798228,2.63238159980128,0.728536192525469,0.0170989044364174
17,5.87180760809976,4.7559610048254,3.61621633869548,0.686426698828216,0.0190427986359163
18,3.0743976517595,2.67575739460493,2.52701969375564,0.389942838683094,0.00949513937151069
19,2.78608076374627,2.46398481345771,2.66689683949491,0.345637070296875,0.0089106718482946
20,5.19093266622478,4.29771121908577,3.14933354459686,0.626374994329057,0.0153876320219073
21,2.49587942530874,1.4696778200049,0.669390979641405,0.191705134498835,0.00722492117081685
22,10.3701754501008,7.7102926239312,5.03766159401478,1.09549077241146,0.0322873463545862
23,6.55820120000477,5.35179223783643,4.515966558243,0.782234418391527,0.0191678443889844
24,5.53251291738224,4.25881945971584,4.89072076322078,0.679355653910595,0.0156013246414149
25,5.76767564590525,4.61037281767059,4.37022706042809,0.670877284896154,0.0167064668644634
26,7.83204333050863,6.06790809594755,4.43569534172776,0.874981039359628,0.0211697953161067
27,12.3177685308181,8.30180535353712,4.67570272578113,1.10465422925845,0.0313448723430152
28,11.4865798255894,9.20810838543291,5.71829499575439,1.15433503338844,0.0298920392146426
29,11.1484972495759,8.39949857023075,5.65328356635693,1.07210834141593,0.0266353275562779
30,11.4083015302429,9.05468829479243,6.28285678371539,1.16376239741407,0.0296336385716657
31,10.9958630481205,7.74545564086297,4.8394573203256,1.05306072565889,0.025305855361941
32,6.19095152299434,3.41500977414266,1.74880265539552,0.47913324482069,0.0184573034291352
33,2.99948134914463,1.74773352404571,0.83433873857142,0.247675953627322,0.00926892284150685
34,2.84924503683234,1.84401561897205,0.783680665001157,0.257071233560409,0.00905133285830513
35,5.58882758534256,3.51829261673325,1.5728123618592,0.492518135017862,0.0144206048060441
36,4.18789943421699,2.5292450954728,1.17672619208347,0.421366592220797,0.0162128552915575
37,1.07429887560468,0.728209524560305,0.310404667269262,0.11801973868419,0.00416375383096146
38,1.15662228013472,0.793472720468704,0.289146013203455,0.112098157102698,0.00403200089991941
39,2.46530283726607,1.88257393032401,0.706452641641822,0.289184965238047,0.00885238012591661
40,7.14297936870118,4.51626559563496,2.6482245245449,0.652548587536609,0.0206850678465128
41,1.75547274903517,1.5109658029312,0.942223607126301,0.238414458352641,0.00740975857764765
42,2.21368479409424,1.79335280741546,0.746980775254438,0.277513045284292,0.00825219854245515
43,7.35193861229426,4.69871826297899,2.09418053131176,0.668194781358442,0.018536198596996
44,5.1133437401893,3.97071939496025,2.9827502150313,0.583785636272748,0.0169576526327049
45,1.34746636905968,1.30897511637263,0.96403652483828,0.176878830741879,0.0047806219005284
46,1.28036373612552,1.26110755739878,1.20316839790732,0.171467043474776,0.00478473512144399
47,5.05343027075744,3.95821242702384,2.27253105797219,0.572186094199947,0.0143079729057163
48,8.12974002258428,5.96434030126975,4.07810888789538,0.881523091468754,0.026265821392652
49,4.18229385169264,3.57011568272694,3.34319605136751,0.537032627151228,0.0136572587027071
50,2.86533585989811,2.53790987064978,2.46543507060819,0.364155901505706,0.00909438604433676
51,3.75676044776055,3.3270804010465,3.55380664909325,0.492709238381424,0.0127078476061964
52,7.4557937850134,5.59906569427394,3.67575728199788,0.845558599031507,0.0194049550953988
53,8.10344691376775,6.46806719381091,4.59962440851414,0.911925130814439,0.0244109944737122
54,5.76708328841977,4.54806863086867,4.59311958570737,0.710466141719109,0.0164277063129399
55,5.10349610080388,4.0711655086632,4.42826968704912,0.611559031469498,0.0146959674336179
56,7.83522182447867,6.07285700227907,4.44976883901769,0.874311700607289,0.0211687990616844
57,12.6566253445019,10.4645151233576,6.46556695580487,1.34327364250066,0.0390686443838308
58,10.4707164556203,8.40665978446915,6.40159809469614,1.19468836851771,0.0294747348107441
59,9.32670611831165,6.82649244006875,6.87455888713241,1.07632986738282,0.0251377610709291
60,8.888993388854,6.93401983333202,5.98184995041869,0.989517962608105,0.0249883696334652
61,11.6985662666578,8.98342885778673,6.51752953034057,1.20351510327585,0.0333259380737791
