channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,4.24913851946594,2.61047381363673,3.84622461005962,0.357394506102799,0.0630632730894067
2,2.05506392114842,2.61015422996181,3.82121701019023,0.320233819517399,0.0423842328555848
3,3.68643603626537,2.42641887328928,3.49654960659365,0.330160364244943,0.0511028992071523
4,2.79689848981523,2.12819112559183,3.41242268140859,0.396916563084847,0.0806853825021347
5,4.97694038307086,2.55393395883797,2.93973028626805,0.349429369032809,0.0493704397593
6,1.86209112899304,2.01830099812942,2.8424551134075,0.434259182616227,0.0668195556615864
7,6.80783286688029,4.02713518832666,3.99195549111316,0.738968624267596,0.12985170279258
8,6.28229377219802,4.62782027447637,4.44430755700071,0.670281467003186,0.0945862856942634
9,4.13339586773411,2.77985877450012,2.94343916935151,0.470516327337882,0.0423198705310046
10,3.61783908002186,2.43435553890034,2.31799628898329,0.421462166252536,0.0607360144603614
11,4.91658216743057,1.91791479537183,1.99493454527259,0.406973906319878,0.066063457090081
12,1.58777332527176,1.59737496519147,1.56354156901343,0.375035306153595,0.0455517425147079
13,1.47300615422228,1.0164276000741,0.845550021495445,0.231163441210627,0.0386156685506881
14,11.5851337343773,3.01095900400452,2.08652360185583,0.663650329311567,0.108333978125037
15,8.21383457798557,2.18809143107162,1.75653159692442,0.389718953404037,0.0399348817177103
16,38.2394655977514,5.25798206263053,2.61998535653233,0.788766901738609,0.12493080215041
17,5.84547881536178,2.30674495697886,1.48983907435498,0.431129250080083,0.126660042696985
18,6.55280522834662,2.78243070761338,2.46842301089725,0.59618272275718,0.105553766266798
19,4.94833815667937,1.61919580242436,1.75826149950633,0.293853230056305,0.0424181597034037
20,4.44464999829487,3.08320879802829,2.86754977953258,0.573509172144323,0.133745789692428
21,4.33076921910344,3.57478022197551,4.91872821316099,0.660547127429602,0.106551674530011
22,7.83213463359435,6.58605502014878,9.94638105406434,0.801071667477152,0.101446197388669
23,3.80278937072794,2.17688323779404,3.47097830087415,0.363618147113766,0.0472371501151737
24,20.1249765252451,3.18482414911551,2.75079798892798,0.458377219898163,0.090909185182183
25,6.69779836702046,4.09864831547727,5.62120221069214,0.610706428993244,0.10165030162532
26,4.43926667802909,4.20810554184328,4.61792190293749,0.613666823471149,0.0866504021136548
27,2.02990625749127,3.21993960119688,5.23412463889115,0.581381595897732,0.188639121551788
28,2.09756702369714,2.93635548150693,3.96267707135666,0.496997648501178,0.162459050612225
29,2.83126615305833,3.65375510677972,4.64242013505703,0.484277005794349,0.0864663671805108
