channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.49350475869744,0.358815269521532,0.33562254587374,0.107839103722996,0.0244880023921798
2,1.37135796622432,0.330524564133042,0.336554334192214,0.113883474287966,0.0284343824421296
3,1.94636610487418,0.330034389771274,0.337581294541369,0.119478015000368,0.0295545734584816
4,1.94233121129444,0.529304151075448,0.583565506165253,0.135777828715853,0.0356190677324713
5,2.03039270398627,0.503780675511935,0.616105607254297,0.158237956745208,0.0398402196502827
6,4.06103334778251,1.04796939785693,1.28350510643333,0.208947796645138,0.064618645585486
7,1.62139682821513,0.615763205725526,0.447121084178682,0.290299544216835,0.082796105718878
8,1.45824933003364,0.478844741505171,0.38177448541142,0.166830504133962,0.0257810582483369
9,1.56659434946015,0.425908030449448,0.389221674182645,0.167131092996084,0.0386452098777466
10,3.17155801496296,0.772940041507936,1.01988467218882,0.23026597326097,0.0607435557239657
11,2.27724361122554,0.616832900120261,0.69795773266952,0.197821907470971,0.0414961498241558
12,2.76581366969196,0.834799111992302,0.789472039501517,0.294694806045186,0.105148085832902
13,1.12550897922769,0.38776079343855,0.550167036691428,0.16912201061197,0.0316860153510218
14,1.35552049575904,0.628675483701068,0.598559770327439,0.35755139204571,0.0527402370273825
15,1.38005930249972,0.43433756753881,0.460088925391281,0.155924285655237,0.0158692588960148
16,22.0057738690487,1.87561174547601,1.51560138663139,0.808594881365196,0.245825155426978
17,1.94740667765018,0.589858526716202,0.914042359936534,0.313551306537185,0.0763557604657335
18,3.99522256623017,0.561484725227142,0.70729863946592,0.445992718504133,0.181880057754931
19,3.83921368871009,0.58645207230762,0.681437824478186,0.289375300330986,0.0447925261120852
20,2.96653207050642,1.06097747641435,1.0248701114201,0.451793790008446,0.10817956223043
21,1.69707386183177,0.681459302847867,0.702189031940248,0.370232311140371,0.0534497061526428
22,4.37735003374001,1.56541173819561,1.17523875938271,0.438747929732202,0.129850765015159
23,6.63572081650617,0.88558069799815,0.780074666785663,0.33518383318596,0.0305960855620725
24,1.89829342673656,0.884773535671303,0.961591206959116,0.373999579925977,0.0472517765391379
25,1.83191973875433,0.626933156062384,0.798707649932435,0.388623511117128,0.1069230792153
26,2.71189098609907,0.893739972564254,1.02247039450644,0.351621726902475,0.0419074587851181
27,1.62543185929883,0.589004832579059,0.757943682791868,0.284012233500459,0.106998011997756
28,2.17238528789572,0.876990683235601,1.02323817894778,0.353233563325925,0.176531394738067
29,3.242477006866,0.918746047735437,1.04774137141227,0.283808701814985,0.0493756877855336
