channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,5.72212762345523,2.1965449050935,1.63647993510765,0.567289321201534,0.0298108151559673
2,4.69425470924872,1.78333459400597,1.39967669730395,0.497438891827485,0.0311919067079865
3,6.90652788338902,3.3886270058012,2.51727703320095,0.645736975141117,0.0424718349827834
4,2.28669382453883,1.15702064416487,0.78228282242245,0.345700101073635,0.0192049377732345
5,1.1636755834859,0.651880688442911,0.377435823301378,0.147896509311103,0.00491845665519682
6,1.31275412626703,0.650589500388519,0.508027319934293,0.250464437181023,0.0180267055812942
7,4.82440627657329,2.67532937998134,2.32931427694857,0.591319047347758,0.0498980466526612
8,4.49733928939391,2.67558131951932,1.96915521580818,0.522302070272106,0.0397654151491906
9,0.353754922255964,0.241418683818298,0.221380816824162,0.0794334805153369,0.00233368925625206
10,0.380377858586029,0.257292899073273,0.217224575934386,0.100872343254686,0.00377153556727967
11,3.0731362452875,2.08942291694764,1.87159589553881,0.50405934430041,0.0387963114563809
12,10.147796985754,5.90356193217224,5.16385142180133,0.884581039832364,0.0524401114375603
13,4.56115645682953,3.02669021287561,2.8320244760058,0.663953022974817,0.0207689252098167
14,1.7137307138206,0.947451477460822,0.929321140799711,0.205535093072255,0.00362526326790082
15,4.67156801434914,3.21873306152625,2.64617710451961,0.838801197641563,0.0297494310361057
16,9.59059866680838,6.12199618479489,5.63303360833259,1.46061230084529,0.153778018552908
17,11.237018062619,5.9998129776927,5.94108312843075,0.926267297938535,0.0458634394148472
18,7.85039826863843,3.48476530253214,4.48795646748394,0.723918089689522,0.0196292330973342
19,8.18924602084672,3.66454737819198,3.94058177223439,0.67936896118329,0.0218947864978635
20,12.6917626468848,5.80635880289589,5.81759976687304,1.06845322248457,0.0510024894764677
21,2.96887743473046,1.40869543502848,0.900952240309006,0.364250886067622,0.0155813094341109
22,19.0265729648059,7.95402245450233,8.40143904061959,1.14233356321837,0.0580410039940948
23,21.174180834751,7.03437051599517,8.54253654945688,1.11659980187538,0.0459838264584079
24,20.8272383029233,6.02371260475891,7.58636006456604,0.980761194480125,0.0381530835305726
25,25.6518864057023,7.35782533474006,7.77204753043163,1.20230366099597,0.0503841452160481
26,29.1419416449956,9.63373467299273,9.84938691638628,1.45139228259566,0.058516536940209
27,17.2868509744586,7.92786922400145,7.07681696686894,1.1104418867301,0.0666669085497494
28,30.1342552757038,9.19769629716535,8.98436566972335,1.317997870223,0.0726294490037695
29,28.5460432455263,8.40891574173503,7.56764722804902,1.28592107444782,0.0780511335447124
30,30.4085810484672,8.56571854365968,7.74686522474944,1.33614803318402,0.0765571070242279
31,21.6834397045606,8.86660930067603,7.68128798010096,1.32490701299875,0.0619807029860989
32,6.39799303087388,2.61371729553806,1.84119586972411,0.619863032947862,0.0384838402174962
33,3.32672579225622,1.42834094224075,0.982093039881257,0.414094333126079,0.0201542797820791
34,2.75545613346098,1.12432381745933,0.862208359727717,0.354087357412627,0.021185516222006
35,4.28811248192351,1.79689737433435,1.54101782063337,0.465077446738567,0.035033266561855
36,2.33075034350662,1.1740282440681,0.793799712591947,0.348695774020812,0.0193544088517884
37,1.26077579497968,0.68296716450642,0.436601618439952,0.188294813966212,0.00768885911177598
38,0.961242933895557,0.49411610748629,0.322091218356733,0.159036529904245,0.00825782542846816
39,2.63243974610065,1.37103259303456,1.14512669998285,0.428089838984665,0.0388686535726654
40,7.85237010220544,4.39649190413904,3.49429988169404,0.713613775007476,0.0442918598898832
41,1.73072205840989,1.11183161845742,0.844777143478708,0.285470682668258,0.0157518599853052
42,1.33246811361079,0.896868411853558,0.766617907971637,0.309673199695965,0.0178330106726684
43,5.45383262214285,3.53481634743842,3.24453820412254,0.721535628809886,0.0581686190364504
44,6.95297753219287,4.34930084872379,3.71943013814299,0.696922912446519,0.0368110823503535
45,2.77834138272578,1.53618922561272,1.69064459630829,0.375893545514786,0.00767032517102956
46,2.65760925936136,1.56003750244572,1.35842076389768,0.353330904502092,0.00929568674133845
47,5.86468328822582,3.8733717937352,3.53220798008904,0.826695835658228,0.0471953700873538
48,13.8503675546872,7.4022536614139,7.00938978946292,1.09962279170036,0.075444949035007
49,10.2875738073642,4.95971421224985,5.71966955435123,0.923379689724519,0.03132069383439
50,7.54076551632568,3.18989971839302,4.05208185613088,0.604471266506539,0.0165588026609947
51,11.4733422304378,5.30218636579262,5.18254529031528,1.02428446119656,0.0383395252024343
52,15.2878820130552,7.43979744536308,7.48597337434228,1.17645076109597,0.0617046430552594
53,19.2126803681483,7.93704121503673,8.43991987383041,1.14023768297309,0.0571924501430414
54,21.263540225515,6.33450730917262,8.26741426547884,1.04686492941649,0.0384060129334357
55,21.1418578041198,6.34838658211037,7.04894077832663,1.02012142179376,0.040078555968332
56,28.882763755858,8.3126115621236,8.88221301760073,1.34832453925366,0.0540645885499414
57,26.7472573123074,9.81231756412326,9.86516262911502,1.35063890949004,0.0723739184689207
58,38.3046746976672,9.86248414147384,10.9632351483671,1.39711506428238,0.0598643263491036
59,42.3617871306783,9.82210755995401,9.8634264047265,1.37253445539306,0.0642575690313235
60,39.5123696322639,9.42933559172705,8.91087914166274,1.39104136994635,0.0677028859461639
61,34.8166176408538,9.69305025184418,9.68918038102296,1.48520610898608,0.0623714276862288
