channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,2.16597214066341,0.675269293384054,0.295156144863834,0.105409675047328,0.00692994586335034
2,2.12835484236492,0.669757299611058,0.303055472794807,0.102885439869826,0.00696254406153276
3,3.58737992605712,1.0616043080609,0.474158276372329,0.177251812045445,0.0117350984155984
4,1.34551629448499,0.47286686054173,0.258945292066901,0.0906158396609037,0.0060845067146822
5,0.61556520467667,0.194226807712493,0.0981131665860167,0.0306514229730003,0.00242922433817498
6,1.44283220363147,0.481948222081842,0.324884903924652,0.086937250135203,0.00678507375677137
7,3.41425803270155,1.0723109638278,0.595217776269317,0.177336602220485,0.0107656199955788
8,2.59831381105784,0.888916657196559,0.783118404210646,0.186205621988505,0.00901869774934347
9,0.457644561542298,0.211153627372677,0.66336482357802,0.071041434760745,0.00337533987526598
10,0.316794582070027,0.130329511968127,0.297202755740207,0.0345061801868795,0.00222632907390756
11,2.739451014028,0.945882147486711,0.934965980494984,0.18410389551366,0.00943972390353008
12,4.41845690638008,1.43069594829515,0.914376791265573,0.294816421914468,0.012239569962564
13,2.08045085922808,0.878460484649237,2.57373338722442,0.296195158222591,0.0117597563003349
14,0.670342365837599,0.182276029870072,0.216656313736308,0.0375878521790642,0.00250243135299262
15,2.03280560557004,0.895567206563061,2.5483058990632,0.265326962597182,0.0117546563193858
16,4.33221490210336,1.52584177532382,1.09753797641831,0.288429277157429,0.012612493692958
17,3.6904792943468,1.2824001780493,1.23854591299598,0.316746876694023,0.0113478036401231
18,3.09611610867214,0.846039555732222,1.08427479052755,0.21136886074263,0.00922636673920165
19,2.44792978483445,0.760260335202338,1.01177285028553,0.183179302231267,0.00801467304955392
20,3.75705858834036,1.36730814343744,1.57034919951746,0.323941031963133,0.012093255421229
21,1.27234008212611,0.408885402475197,0.189933716635509,0.0636536141228991,0.00474208438145623
22,6.16048454374926,2.02377726894261,1.23205108013764,0.430139066949776,0.0148386458530215
23,4.55128352561752,1.40891563335349,1.31976079928812,0.361244446895273,0.0121301420603133
24,4.29898368941912,1.19003880897156,1.12326003113381,0.277608936444988,0.0106713575449976
25,4.59969886468952,1.40864370732221,1.41849622767946,0.34803762992814,0.0123340824687991
26,6.86576573045331,2.21784457780896,1.45484971542701,0.451495461984093,0.0164891362820254
27,7.81235901540782,2.78054146954177,1.26790483822501,0.472724648724541,0.0213972624060798
28,7.3894021070137,2.22903976079804,1.56642508549382,0.483008010839189,0.0156173535050944
29,7.21380893278376,2.07171274685938,1.48755891110548,0.438357475914827,0.015144605427809
30,7.4396764244168,2.18283347731489,1.68035646224957,0.493103351823974,0.0163429295377339
31,7.71789794369481,2.55804542296682,1.35082881746835,0.47172699236206,0.0318237770938365
32,2.69929087276003,0.835134846846497,0.354621383849555,0.134793794853421,0.00835498052601841
33,1.39941262802649,0.465337188290625,0.206533918623596,0.0765313196976752,0.00529817525157826
34,1.5459082864871,0.494502492797415,0.243049397706618,0.0782966011020621,0.00572427250409054
35,2.75152754884803,0.843229974337172,0.436837203407114,0.140470686118647,0.00972056728185389
36,2.21820042805875,0.727294902633816,0.380420195575912,0.134666452805198,0.00849727011652492
37,0.683527565262513,0.253072950329448,0.152735594582052,0.0497947416602491,0.00339837452152068
38,0.772249545038743,0.245244071839347,0.153167153254881,0.0420551516958185,0.00341387630519168
39,2.45050766416528,0.791862325830782,0.475836043696259,0.13814595164386,0.00976958384770931
40,3.09221086042811,1.01066907576233,0.65242007262034,0.20055071074352,0.00906792808069042
41,1.3119753935046,0.550889117568472,1.22464479576932,0.159816068799396,0.00714375439724085
42,1.23521608104557,0.518552537975442,1.14872845377875,0.132777101713686,0.00704692040341135
43,3.62151383432924,1.23159402794939,0.846632315879516,0.216635681267429,0.0103728878287488
44,3.0520807394364,1.08795472396234,1.22612562697297,0.263284680197639,0.0102866871278461
45,1.27232015389429,0.452519991543199,1.33728332825699,0.138552623362141,0.00661920793945475
46,1.04281868193628,0.353302686014212,0.765587036845049,0.0909029924547214,0.00471885146190892
47,3.16654535822016,1.22175212349706,1.48000621251067,0.266065103267403,0.0112261343482073
48,5.30482621282608,1.70334504183765,0.998472436435203,0.356291484321772,0.0134365067783104
49,2.98990691934484,1.05581093585744,1.58547333780482,0.296761112920499,0.0108940642357838
50,2.54735797818467,0.715221537066746,0.73216541417842,0.157301112649811,0.00740551783054021
51,3.1196878809823,1.1045315586064,1.70798355926403,0.287678603634399,0.0113880696049701
52,5.57481877098108,1.89707891710591,1.24332441494159,0.366859449945661,0.015132773593434
53,5.2950379819976,1.69896284205538,1.34965825943153,0.414792426813822,0.0131934063050523
54,4.19408259241978,1.22900382180525,1.15149687817829,0.299634208807793,0.0110059457337633
55,4.17789697403976,1.20370719736562,1.20424206074714,0.28740109127313,0.0107805369144847
56,5.73012883509915,1.82614018575413,1.5145330602426,0.42637013146548,0.014169351652044
57,7.76787552523971,2.49722639484139,1.79850369514047,0.610520916064899,0.0170902876106381
58,7.0158657038004,1.94556131022983,1.74426005271756,0.507781034829697,0.0155690504545795
59,6.55135858378894,1.75600745386782,1.59206112724955,0.429246533753482,0.0142325770312557
60,6.7688490258856,1.87890847025575,1.7348321011337,0.477864153710918,0.0149192978586667
61,8.49389866803585,2.61229547612598,1.91275771259686,0.599972325063274,0.0201256998040122
