channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,2.79134472120908,1.25440538750317,0.547111660866035,0.129892594686837,0.0130481269150408
2,2.34277714739238,1.10392547742551,0.48151513832316,0.108095234178556,0.00956274624294575
3,3.84323779996187,1.8745758022294,0.779163475944832,0.202456785397321,0.0192234052100304
4,1.34102336211365,0.689178158675385,0.270040423701991,0.0654445549274123,0.00549418052820933
5,0.678592563089573,0.293017726444286,0.116541340477272,0.0256170723017252,0.00243836428619462
6,1.07201064781848,0.520484589869476,0.223757511954826,0.0510976245750025,0.0047040466071047
7,2.9430934998292,1.54646383875065,0.630490288905055,0.148284603503117,0.011426009159369
8,1.99639310968571,1.15626971214694,0.494335268773262,0.115578550692195,0.00771400623582389
9,0.112868814237233,0.0697131401356907,0.0427105492342632,0.00979964795724654,0.000648612592362149
10,0.249102967054968,0.110974912133633,0.0618125042873487,0.0142884275296919,0.00120046576139078
11,1.90476122019159,1.08991481851088,0.44794421586193,0.101282667316292,0.00724379040780676
12,3.88109592888734,2.10093357418806,0.945345041572833,0.221931864241582,0.0120648240906558
13,1.14695026406611,0.73988718794926,0.501273358954619,0.0912171071905428,0.00507358594950764
14,0.451740217079376,0.206841514243375,0.173253622532671,0.0236067805235298,0.00142599483183428
15,1.31554749803226,0.838237813281326,0.552796323885087,0.0964001041797219,0.00624063134385023
16,3.90146153535122,2.16187070731075,0.963435357352943,0.224589278208333,0.0122074845963125
17,2.2094388504562,1.40225067324693,1.14501005597996,0.16971229327731,0.00817584364066934
18,1.17145328028407,0.683123561281299,0.841338099943142,0.0874454518694804,0.00444480509691802
19,1.30456341930687,0.803498193962606,0.850342121500203,0.0959261512093929,0.00486804601870268
20,2.27214407616544,1.48195175071242,1.21062882385302,0.174459779988276,0.00788422227628315
21,1.57623968458857,0.725537081912316,0.301907514165256,0.0654091809315425,0.00624508553277037
22,3.28169977505409,1.94306776764075,1.94429345365629,0.273640980327526,0.0106461503493863
23,2.18994157693288,1.27249222922867,2.04290708330598,0.178736090083634,0.00783150843331782
24,1.83293453302407,1.08384372753048,1.84464331579921,0.142491211498145,0.0064350008190255
25,2.80786625326387,1.5471530054771,2.90941885657823,0.223884212873588,0.00890005427051418
26,3.25530817369513,2.04628644330956,2.14654081415419,0.273267205424775,0.0092650474534211
27,3.7225474419138,2.22643943145654,2.15832854711922,0.299345362400706,0.00998726558349558
28,3.45701122995945,2.02241971283749,3.63869337622731,0.31528695037225,0.0103653658484439
29,4.33846701113121,2.37919698800428,3.6694348906724,0.33523770134113,0.0129112091870974
30,3.24919416836977,2.06852427188017,3.4931718454727,0.307752037628389,0.00967853222005661
31,4.75351480800052,2.58692169891895,2.15191756473453,0.338966311334488,0.0127427793839188
32,3.3448128389837,1.54780553745901,0.702399379815302,0.1745512127779,0.0163775819411157
33,2.08870283548196,0.917034960378753,0.3610604915448,0.0861476091277703,0.00811440996466694
34,1.56708425385692,0.731160338706256,0.305004568447785,0.0684634234568342,0.00635740884137758
35,2.71452878670293,1.26372045963641,0.538085727841596,0.128991113224748,0.0117944098516887
36,2.54045399363284,1.25946639829798,0.516564570372448,0.132569637170909,0.0109396923797368
37,0.602549159633732,0.309118029296001,0.122209093118045,0.0271671300555621,0.00235738399121443
38,0.968718031243426,0.434327773782522,0.166732483132267,0.0437695448491325,0.0039091414049495
39,2.0554364544955,1.01475431920816,0.428501813545824,0.105095044915329,0.00950421686605991
40,4.00967039432594,2.0732884686618,0.845569770745924,0.205825451760303,0.014009804593874
41,0.840384105040414,0.488590284614297,0.219892072474964,0.0521680900006485,0.00359502199533729
42,0.814974609098543,0.486406760204726,0.234549662962058,0.0508743762313862,0.00379087441844306
43,2.94444290419302,1.67224823467934,0.697363491476653,0.162069545669114,0.0104851649757042
44,2.03602193833345,1.31092636458173,0.677537954245727,0.138936004395392,0.00752561829175025
45,0.559452343719904,0.299686231852444,0.241753109775366,0.0362148949382033,0.00204002938935661
46,0.700846280442058,0.398729115674411,0.312330512538689,0.0454141624689493,0.00266082902614085
47,2.15274259710281,1.36544207943112,0.690162134363452,0.142736752180799,0.00808635638379515
48,3.14287144285401,1.9820506469758,1.28103324460522,0.238076869351211,0.0104863295899813
49,1.5720430699313,0.963236715179219,1.01498009546106,0.123049290858897,0.00617389119265661
50,1.16058336636602,0.669084126740719,0.825285736116901,0.0814939643808289,0.00412769857404126
51,1.77774978668854,1.12501196558287,1.08413967506645,0.135933353814798,0.00657764529004215
52,3.3759330580732,2.09895264146442,1.36521087258022,0.248566359732261,0.0109912917621172
53,2.63193739679794,1.53681339673749,2.17891613220546,0.219487084489691,0.0088087981746411
54,1.92145215309253,1.08834306250228,1.81838164460143,0.147996963097393,0.00685556893162032
55,2.00157005778824,1.20715382585678,1.84628626579562,0.158507367209147,0.00688155356528528
56,2.6947302259486,1.69539421540628,2.16354425951997,0.227374958866814,0.00813574439100606
57,3.38410656171078,1.92972763917717,3.17290901011989,0.307124484012923,0.0103532232841394
58,2.8394059316265,1.62158817554984,3.75728609670595,0.263415560081855,0.00992734246895791
59,3.07991304000487,1.70499800813802,3.75018056904107,0.255959398688177,0.0108622901026792
60,2.83233454521787,1.55424837554666,2.95211675031378,0.22596481681214,0.00893736078585912
61,3.54403241988131,2.11390984866196,3.22993415819194,0.315957734997415,0.00962682237892477
