channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.39466201260887,0.329195834382329,0.807915800839938,0.097630328140418,0.0431010049236169
2,1.95763864023175,0.307257531982252,0.93838477575478,0.105988685270276,0.0548767694513147
3,3.62728009297085,0.467780886013968,0.986919527040331,0.144074774244083,0.0657555852388671
4,2.43529465859973,0.70525317510144,1.01545814277029,0.151958464469538,0.0604958918982998
5,6.93842958070711,0.840262182216087,0.910867643956977,0.151153389900622,0.0697697642969536
6,1.35224492706834,0.436839855680438,0.554760596512668,0.100434670557091,0.0396398837710671
7,2.02089634024184,1.15667526807639,1.02997732497564,0.334340506440128,0.164112111918264
8,2.9658786070182,0.615568833686673,0.84754548643534,0.18233320683963,0.0527601313792541
9,1.33072169198659,0.358270670355572,0.554346661078407,0.164930060109482,0.0433740977389042
10,2.89161624668006,0.335271673807632,0.34986725750544,0.102102788732543,0.0328146725891722
11,1.3691990243109,0.408710478139658,0.456939401134095,0.123763714915078,0.0476409059608837
12,3.33223625467659,0.37146667399025,0.289799040126876,0.135864155547018,0.0341843867504736
13,4.99090313966966,1.20491914014846,0.859662320947813,0.233876645860047,0.0970697888189615
14,2.63089244659269,0.583999148249113,0.402057653506089,0.224430071830812,0.0611313839074276
15,3.01082740872513,0.782773476385769,0.467004422725168,0.186810444725666,0.0467745916470998
16,18.1119331617183,2.01094679027973,0.906839413074144,0.461427320242976,0.159369779598464
17,1.41057387218423,0.380734320967425,0.416917765231949,0.155852008020037,0.0351737805409006
18,1.08981298169481,0.374873607673794,0.308578512886339,0.133982689651044,0.0323930927116185
19,4.02877971047868,0.827595190608722,1.07376757414749,0.346621410443217,0.0741971558111716
20,4.14153586875223,1.09177251949222,0.764647466191028,0.331896991869517,0.0747358791288197
21,1.99498330622222,0.669547239769264,1.23841549268693,0.208845828938046,0.105924249346053
22,3.91596628916233,1.48731839553805,3.74296240383959,0.466489329491817,0.384410613757235
23,9.79462528784991,3.44884701288986,2.55923669548881,0.566037301266736,0.147577855143906
24,5.79481523546581,1.85191645397744,1.41217388837492,0.53833480683011,0.150359515110413
25,9.7075835695298,2.58140279017372,1.55077101650118,0.785170602890355,0.165903049244723
26,4.21160234269668,0.971498427167264,1.59386784744428,0.310653473141528,0.109323156848166
27,3.64176241299147,0.868545466210926,1.88182904100116,0.426712102052358,0.137657744074409
28,3.81398357194331,0.818625412789062,2.73248249762272,0.601849717705422,0.190887515382857
29,3.57651050911219,0.741652785747401,2.12958071284524,0.350315822228808,0.131713830284063
