channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.83789048655473,0.591238770226869,0.307140883728541,0.324385906453585,0.0274978010528629
2,2.4226911546806,0.804055636557349,0.444674439675361,0.540072220595466,0.0611296380524967
3,2.4768719849947,0.794401925589278,0.530872506769921,0.362120021848514,0.0218377100086636
4,0.658370225407399,0.220544671067111,0.11965801827949,0.126472301147377,0.00989390039697531
5,0.373744729731818,0.13823275333955,0.0699401617966073,0.0841247648391447,0.00612215379837975
6,0.900171604674189,0.396916019990135,0.20433126310519,0.234917102638097,0.0138524973955958
7,2.78800903951977,0.951508272714498,0.550662434552775,0.503183509187295,0.0290339085935327
8,2.42468653870775,0.790685122966691,0.531863373907317,0.36258288670782,0.0216195338693801
9,0.241817866813393,0.139323650997012,0.0754794881245861,0.105615969599908,0.00464840412911969
10,1.53849514663983,0.649974149719515,0.367888643706208,0.362451591140295,0.0191003421066563
11,2.4188969165733,0.806539907467501,0.547725840561404,0.37627181276332,0.0214469306868417
12,0.872058046064264,0.395206591907411,0.249561760927578,0.238085376431176,0.0100222708244917
13,0.209129964087294,0.105519341191303,0.0538802862140231,0.0525785216131137,0.00267369787109673
14,0.850357704280846,0.452738041200814,0.271124790398964,0.32809646146906,0.0110496844649509
15,2.92627965030585,1.23234621016707,0.772424162983517,0.732124928852767,0.0385607513097587
16,1.8887642016441,0.858756057085088,0.682154122431774,0.577194612868744,0.0200074336248114
17,0.802758620852613,0.41219365872862,0.294985960733085,0.297054787525468,0.00860714699787227
18,0.906978539782867,0.481253985945868,0.320848206663664,0.325648003095823,0.0100563140861119
19,1.86823261310881,0.937666741957059,0.645337551493479,0.66518962124745,0.0219048090659317
20,1.10037665045371,0.366679109556651,0.198729387305971,0.239253870750566,0.0238979326546875
21,3.1857921507547,1.74095580726931,1.18522587566093,1.06469192170834,0.0383350891709839
22,1.81788629123457,0.978785156567401,0.816739151506457,0.783209833986953,0.0219611378245777
23,1.72117932942942,0.887024498935172,0.649573661937346,0.50957594562696,0.0159849675369712
24,1.94415391346381,1.01472597768615,0.774308957101311,0.736830156636032,0.0210668844853436
25,3.03410886214118,1.46214278016919,1.08815838551612,1.08348476608628,0.0373928291962534
26,3.44038977424959,1.79561969753336,1.08913044284246,0.954792326109984,0.035896569843692
27,3.33468366866815,1.8344201783265,1.2362117549988,1.10741677489035,0.0402202139380476
28,4.21729989310504,2.07776756797393,1.40376768360768,0.985748285893117,0.0344986451493979
29,4.24212205415838,2.07660941669361,1.45944602479443,1.18731526780648,0.0401534652292336
30,3.47695064432928,1.71176571564293,1.090643976471,1.0207293004879,0.0352602398108359
31,1.83170786415388,0.589573859015592,0.306183893772966,0.316141365935027,0.0257735658378007
32,0.99267668722758,0.326718550284956,0.168420530473846,0.188178712246842,0.0163336722261174
33,1.35174846708631,0.470277780500667,0.240675849439175,0.271413211784939,0.0219564449088342
34,2.10438928608892,0.736804994307462,0.407183616100241,0.40241010061981,0.0263285028156814
35,2.40154664261028,0.775328079524566,0.517327085140591,0.352222983719331,0.0211659243329919
36,0.650051479687374,0.217898755932149,0.116536731920458,0.122652711849091,0.00936235597748694
37,0.534617833886049,0.259983562056552,0.12525075092651,0.154632171100821,0.00847915901365641
38,1.79255518595613,0.676132164984769,0.359754052724863,0.367449681487137,0.0227653106339649
39,2.45124526598093,0.801355113516937,0.541172964115924,0.36914254348495,0.021735986763717
40,0.913282574552964,0.360809742635573,0.199405463521096,0.209817713455218,0.0163274562640685
41,0.740995159357407,0.387224042899213,0.212235088587228,0.251459085256272,0.0118098012800724
42,2.87325246060827,1.09477605104809,0.643984016016708,0.592911521940642,0.0315948333449732
43,2.37836329447625,0.798902706796779,0.542314113997485,0.372806270596475,0.0210959389459555
44,0.406836341563436,0.213821792373788,0.125160388910477,0.159554966797969,0.00557102598047516
45,1.71072859213004,0.778735719470208,0.452215828909873,0.452094330191037,0.0193718349330975
46,3.13907150326111,1.27992490682442,1.03242864147493,0.842740853560512,0.0334831167466377
47,1.16038699966716,0.603118871821816,0.471929138815165,0.482002762036489,0.0139230066082326
48,0.794165568435464,0.407581899003458,0.266583518826175,0.240791340047078,0.00850826819439352
49,1.30011023856871,0.698482120591465,0.494271678414457,0.547632556302092,0.015913855610506
50,2.79626230275373,1.28169623326094,0.878639186688911,0.84331221275547,0.0327407097770911
51,2.29954632065142,1.1789847649346,0.992964529153829,0.934749267608774,0.0291401648638021
52,1.64417542249145,0.872580343754951,0.664273172055745,0.575473321174111,0.0169304153247004
53,1.79146336600603,0.92968743953288,0.696669986942538,0.585160908749984,0.0177506604606856
54,2.45093408288852,1.24170750404978,0.967156325141409,0.981481215135247,0.030021781752703
55,3.32403335955754,1.82728634300505,1.23556228123784,1.10722969191566,0.040331433562696
56,2.91784327260579,1.5831550593107,1.1720278945823,0.995619603705144,0.0326078079744716
57,4.1673743625525,2.059671848023,1.40287802418967,0.981960834153899,0.0343230837036529
58,3.15496320047039,1.5974006822603,1.22890576669223,1.00097786956354,0.031293545594551
59,3.58620602178325,1.76656904085594,1.31840771621867,1.26794957837124,0.0424237175655292
