channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,2.06979991059554,1.07396289069921,0.810445513298586,0.302240340833827,0.0172707439177139
2,2.02577653773625,0.96062777109932,0.74387999472485,0.276848279392344,0.0134322585712146
3,3.55699256001585,1.90636165252506,1.5250021814911,0.486434727210321,0.0235997214350885
4,1.03832210712658,0.602421607789408,0.402033421581351,0.187027370654361,0.00843409272859761
5,0.310232308117296,0.18568163462628,0.110658796475917,0.0556926913348925,0.00252540248302909
6,1.06953489136558,0.596796822728325,0.378421781414633,0.207340856645306,0.00842215288482023
7,4.08302291947764,1.76591087226331,1.32490835543838,0.474211216055453,0.0230540094830883
8,2.73194542608263,1.49798140981357,1.21328186072815,0.518068008263737,0.0309413309594938
9,0.207294973701162,0.124231778788562,0.100345178195193,0.0569200003305775,0.00204425755542803
10,0.214852389166475,0.137276079909955,0.0981790120578743,0.0535830493426209,0.00203254363983364
11,2.65293693938748,1.28814878601162,1.0311635298042,0.393374843365487,0.0150353841207855
12,1.67354200428111,1.00126011305859,0.989232334092046,0.45184255940543,0.0140626521395169
13,0.483935348272371,0.299937145529126,0.22666375267325,0.115693422695426,0.00520282101755934
14,1.4775554192892,0.908581524432555,0.854412927080492,0.391400878123805,0.0124418574684443
15,4.21151179024522,2.1502370899792,2.23973089358004,0.678655383411146,0.0212677043431402
16,3.08004431670713,1.86312342532715,2.36677191375442,0.668892403102446,0.020098352570768
17,1.71234072678914,1.02011591341363,1.22061984873765,0.405720837439861,0.0123615422960172
18,1.62923354046672,0.966877808899515,1.08918876162694,0.35526044877524,0.0111102292318282
19,3.11016404207385,1.81128940688618,2.6749303499039,0.697998225445934,0.0184949111296486
20,0.896282653017435,0.506450880031618,0.334605740963771,0.138910712677147,0.00608125135864927
21,4.82045762851241,2.96578084924022,6.58656843491023,1.06568459397461,0.0457584283735681
22,3.27171267730182,1.95413020367312,3.62185046244377,0.748398496253087,0.0220149128133251
23,3.39775216276232,2.01876968653636,3.55252069437658,0.635454969751533,0.0174810670794161
24,3.62027407152386,2.04677354750575,4.13968110631263,0.726310678913828,0.0188341316432618
25,4.99967968660881,2.93039619952871,8.00823802127036,1.0691818387599,0.0283814665680436
26,5.92033573826741,3.46325976098105,12.1105270586037,1.35094943635538,0.0555423479528611
27,5.73512675542871,3.36262862089493,11.2208680393222,1.16239467394608,0.0424531658110171
28,5.77438817688028,3.34970945514654,15.0599451261245,1.23674437639715,0.0356616287610148
29,6.14575616038465,3.54597237871993,10.6163294403359,1.35335235738962,0.101042687001061
30,2.94972380660691,1.52342144737406,1.15899726798638,0.433198005550565,0.0281862561813433
31,1.08689884959488,0.608892063621618,0.422397943810973,0.170346882012323,0.00783314126043565
32,1.16367283926639,0.604580499191307,0.41539118325343,0.183889616422826,0.00809383831995113
33,3.16059834609889,1.38815858219393,1.03584000785747,0.444385390748198,0.0272691740030936
34,2.4460552346825,1.3472052260675,0.990776237843744,0.363629810027804,0.0181975209474937
35,0.34009041052513,0.205603127943312,0.129087920472608,0.0680528677639035,0.00278711961358704
36,0.458035202925624,0.268924298669376,0.164935592088072,0.09006999047479,0.00365681334551856
37,2.23493059436846,1.07138062306404,0.725917017622326,0.330544716107609,0.0152501662695438
38,4.13743031816079,2.20412588035932,1.87514789391845,0.751609479333214,0.0500609622081692
39,1.06191012201341,0.62743850249767,0.480878706178057,0.228546237432321,0.00934675015432223
40,0.993025898424331,0.581698101269836,0.418427256121772,0.208989567153772,0.00767087146062771
41,4.09154151770709,1.91372387749896,1.65403491016562,0.540659682730779,0.0199612266917127
42,2.87857734741364,1.66333081346033,1.54534188306224,0.586110771712735,0.0237423272098375
43,0.754714095726653,0.460631020244139,0.4423681810244,0.207882230575464,0.00713723486647397
44,0.654303896685201,0.41315242283638,0.3627760030483,0.166465525555148,0.00592737013092113
45,2.77029358989975,1.52554569197009,1.47049408536808,0.548762651753182,0.01699123440721
46,4.36080535236954,2.62133010019538,3.50066950738187,0.871126656939365,0.0353893736227369
47,2.22458216760024,1.35382709375153,1.73209824193401,0.579864827129475,0.0164723266434202
48,1.81834482849152,1.11122422136364,1.26865175312602,0.373933230628533,0.0116287267753684
49,2.36025170517758,1.39683224379673,1.8262802557081,0.550610692977761,0.0156037780335647
50,4.2477558419092,2.4425521939842,3.89567397017754,0.82250480999086,0.021729682874264
51,3.74389878273819,2.28619523049777,4.7734247197182,0.865418203944095,0.0282744893392863
52,2.88350934038956,1.7207680011462,2.78891229079534,0.608918381505095,0.0172364661714404
53,3.05641704574443,1.78605346327224,2.98716143999297,0.586414332965452,0.0160111125423592
54,4.26346561075479,2.41715984891807,6.09455081695554,0.899349375222829,0.0222403146591377
55,5.51882103261758,3.36538973891186,11.2819674095769,1.34580333364404,0.0578887797128409
56,4.92071834539081,2.91578779176694,8.14352388719978,1.05567170225339,0.0320364912852302
57,5.42135426459342,3.2651622179888,9.53883266677882,0.984106673663877,0.0255597049029871
58,5.21620400927326,3.01585554591051,10.117507941693,1.00250314876995,0.0241572279173508
59,5.74054035335036,3.3147180751296,14.9599059357811,1.29944726547016,0.0344456227966622
