channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.72430729825567,0.76491335027975,0.4461106023503,0.193089960591724,0.0143790515459076
2,1.59753699134661,0.705246311004908,0.438984206742704,0.203066268307249,0.0173274876617699
3,3.50991769095479,1.56032674412158,0.826716997574534,0.352422011952833,0.0222103624878844
4,0.820635179112443,0.459779937685839,0.244322214890884,0.127110829118563,0.00792778296174989
5,0.238739133804526,0.139779719275004,0.0738992522069437,0.0367780776905693,0.00289482048662978
6,0.615888772649626,0.417697493660047,0.253651352622757,0.151177079645295,0.00793844405244533
7,2.31925046353409,1.11887283896838,0.688717627321924,0.284285018505945,0.0163301874102259
8,2.24356012336063,1.15063127692373,0.683254417044114,0.38941067579097,0.0296711218619189
9,0.169748942534667,0.110714524729827,0.0637069239469195,0.0427921536469996,0.00239698372866002
10,0.139116707147524,0.106120897151,0.0620882001823537,0.0416537663282534,0.00189623669246096
11,1.44078956937266,0.826395664148524,0.573739665994673,0.251575632498969,0.0121510007132725
12,1.27227643660381,0.754495882571643,0.528411094061042,0.311450426599462,0.0138125431080703
13,0.389899373038844,0.227682294792608,0.133866884844696,0.0745240835588212,0.00492156695331993
14,1.07986793701008,0.660796589584361,0.497337874461618,0.283622432556468,0.0124110315984213
15,2.69179409822497,1.4513688972761,1.23692033894952,0.472077299735531,0.018553646498755
16,2.37288241751884,1.37534039267391,1.16009673208103,0.485028762017466,0.0205624256415176
17,1.39448422060824,0.752172937350992,0.570957637195207,0.287935692330144,0.0124735922380668
18,1.34582180381582,0.683237030112442,0.560087817423644,0.252166254826243,0.0112970266545259
19,2.41519449378537,1.26954840272965,1.24040516851712,0.52704411855311,0.0190567719781898
20,0.726082893663015,0.37982203794303,0.2113050245716,0.0994391621758557,0.00793943753288232
21,3.89745438186541,2.24574893156226,2.78049897327087,0.82325209141874,0.0468980722473107
22,2.64062877687795,1.39831760656752,1.37836466825808,0.545595614831827,0.0222911991589957
23,2.91597422652988,1.41897852616394,1.32973260339171,0.469921163221829,0.017609385773893
24,3.02157229906041,1.40334888380929,1.48457753811545,0.546652834939748,0.0186751716208359
25,4.41288638885611,2.17327093907731,2.82224733042547,0.854731825567519,0.0229049391923308
26,5.40981738735687,2.71536780135152,3.61566153104235,1.06513292546454,0.0541460912647095
27,5.35672199879226,2.75590084533718,3.01127482732028,0.908184861519304,0.0415539471753428
28,5.49933364775659,2.69626317103528,3.16541671472779,0.945269375902153,0.030658001836032
29,4.75115858918212,2.56990468838312,2.80175364357256,0.834282488534196,0.0275190125969246
30,2.36614870655918,1.05193040444164,0.588651697488299,0.253452115577368,0.0183690865570835
31,0.899266634057241,0.457001240963185,0.252143107762654,0.115264736578391,0.00805231207361342
32,0.792686946600527,0.412985943324676,0.255545098568615,0.125998612863942,0.00895093064327684
33,1.87032835382346,0.864618147080706,0.539351272656356,0.254822169648328,0.0215633514875364
34,2.07662409357767,1.01765793075244,0.54265445805803,0.24755690806357,0.0149587601665741
35,0.262871700002676,0.159493019542373,0.0850283698052893,0.0452180811348692,0.00299958662435087
36,0.293220077832444,0.190486999537947,0.111508350887182,0.0640912738716739,0.00385374810146905
37,1.23803317488958,0.702123725447818,0.438513791450441,0.22205243058071,0.0126645332599818
38,3.51647914642383,1.71793187115287,1.03799379638674,0.523841391579494,0.0376875199855167
39,0.85780254212211,0.516257291476495,0.298441308471363,0.165216967430269,0.00955579497224645
40,0.562023340579193,0.410038506543142,0.255921736270921,0.151791265643176,0.00701770088951252
41,2.27308826549234,1.24497583090615,0.860361999913522,0.435826206108327,0.0242089300247354
42,0.606805279424626,0.363651310973028,0.232913613510829,0.140642516065772,0.00680273744621776
43,0.530222130022223,0.311324818132834,0.213160595209445,0.118109825177452,0.00597406702920872
44,1.79969640633267,1.03762460992084,0.834090587105397,0.384117991181033,0.0159564019700842
45,3.44341943883005,1.96973435819711,1.80202262049182,0.673744602858508,0.0375253129138821
46,1.7222252197565,0.985031024563676,0.79900499114704,0.4137560425971,0.0170294783024627
47,1.55750952286011,0.799335510537987,0.623892622700245,0.268538003297906,0.0119292217093281
48,1.88665608925401,0.966264194141148,0.882111494893344,0.407876794715481,0.0162666799113285
49,3.30289006163878,1.77339912389666,1.83678436932895,0.635327314704609,0.0211624731101927
50,2.99282122183437,1.66146694488947,1.84807447756817,0.641985426029336,0.0288793326083531
51,2.4198777363319,1.23675730919968,1.1094733630173,0.446396804819093,0.0176114110184159
52,2.57887552376483,1.22948258982772,1.17110142697545,0.432782267484548,0.0161951062101847
53,3.67313636276497,1.71959833492849,2.04252750727121,0.706226514150168,0.0208867326763387
54,4.659391234828,2.48695531708377,3.75483475376994,1.04362117390493,0.0571663468072933
55,4.34163334201004,2.15226556525608,2.57035313434453,0.808077058508215,0.0317643388759869
56,4.82756335543272,2.35495894526712,2.56465934774879,0.751032766942701,0.0250025173331785
57,4.72883562616755,2.2032507270565,2.52580546022488,0.773590951643855,0.0234367710993532
58,5.64344425897831,2.57322268861019,3.57787549269208,1.06104369452089,0.0264991854071705
