channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.63314487934229,0.714941016311017,1.03473473881028,0.175322053192163,0.0570712680345231
2,1.53097096318698,0.730410940256065,1.14618013666436,0.145733797890192,0.0382261120665669
3,2.09062706989436,0.757001021522441,1.01055880686363,0.165734085848594,0.0508951051103941
4,2.17108740651651,0.71791947109825,0.925403084625379,0.173320068458818,0.0482995356280088
5,1.66376819742922,0.526104718974484,0.686247708152062,0.117952816796768,0.0261851692131549
6,2.26210370332664,0.62498300507733,0.865355105896142,0.171003292933556,0.0516161292142317
7,8.64315756611339,0.905465046889077,1.04433768251159,0.159719035588478,0.0364331129483578
8,1.954797897267,1.10865044267427,1.43832221113539,0.156251144089732,0.028537752438484
9,2.95725691067793,1.11621401618005,1.1899518654908,0.170686850536477,0.0306933692633013
10,4.10617877084923,0.855382964435032,0.722681216741545,0.194891386125459,0.0419789004380182
11,4.00231063899068,0.776712192988661,0.751973860093045,0.205043712778663,0.0664985760940645
12,4.22749446823155,0.933795157158409,0.68252426959241,0.211112055093006,0.0472738804535225
13,2.61756406753142,0.756755065376225,0.926575875164485,0.321633234974229,0.125167917215359
14,1.82901379521084,0.539331148571317,0.733760527752131,0.187576543660005,0.0501877723046368
15,3.2386411302184,1.27392053618831,1.38549595836795,0.207791305252714,0.0563581923830502
16,2.00230132491772,0.718895490242467,0.639313156368541,0.205617406397247,0.048462398082106
17,2.80239033967567,0.638862775345143,0.62140033299457,0.171704057805701,0.0389189710500039
18,3.49022519178673,0.818690766355114,0.914615266078851,0.220940997123708,0.0464454647661428
19,1.30527337798282,0.500833240320321,0.672679535491058,0.168972055292021,0.034166958219748
20,2.55623940288273,0.65958170982066,1.41751779195788,0.183997848238553,0.0405496969049441
21,8.99430506066906,1.09184325142828,1.31941778807554,0.286955270585791,0.200807419092646
22,2.41885305769089,1.02900367828471,1.21232225195186,0.256495255213421,0.186882643926665
23,2.060255234745,0.504542061904084,0.779816700105361,0.169860917022459,0.0442671068369121
24,2.72896793673283,0.850887443402593,1.8562338702252,0.233491556500697,0.0316321488961588
25,8.51199104611448,1.46536326501525,2.91017506681566,0.337361445646851,0.0855242585566313
26,2.11826152663939,0.867262484277548,3.71221358281922,0.242487655776542,0.0364392713372275
27,2.96470781467975,0.853201729628475,2.11206473236987,0.19580102779567,0.0975173772502769
28,2.41147437526259,0.958998530634799,2.06462816231718,0.205570271604644,0.134037192983309
29,3.56594923048546,1.24716028083711,3.40242923930321,0.247924843986442,0.0651688862775425
