channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.70614097803483,0.188185484336774,0.120645284807168,0.0498936210808297,0.0255502011408211
2,0.815425523855143,0.186558237128809,0.10633063654356,0.056851923444372,0.0318531833099995
3,0.514425090592696,0.172507452873872,0.113955380218094,0.0438928061028389,0.0211905090207647
4,0.75507256797116,0.215424390554296,0.163737768054837,0.046381675584673,0.0200693033099825
5,1.54750042425393,0.210986219923308,0.147274750391369,0.0525726111216696,0.0204822908213303
6,2.19215971361969,0.530417829043341,0.411395122118086,0.135188038397665,0.0506282390774603
7,5.24109843640211,0.824960919364975,0.360591941690594,0.130786012553933,0.0409617117022329
8,2.01318633431258,1.19681877127929,0.50139845681677,0.156312319950255,0.0452000728758696
9,1.52229772488391,0.74703583015037,0.359076913109032,0.232639692581424,0.110789777366268
10,0.928964433144545,0.2127160082958,0.149053243420175,0.0644213041069588,0.0247025763739392
11,3.03682645415917,0.648142351871373,0.41460582022309,0.144981523540572,0.0502071566852159
12,2.58198611913063,0.745559478438824,0.442246307751354,0.239490148414217,0.108826171486925
13,2.52727220185705,0.782756968558455,0.650547106312618,0.198135497361569,0.0698116507668346
14,1.70492294763344,0.507786657045215,0.346183046760015,0.161142506684707,0.0460032348486651
15,3.15080943414457,1.27657761239668,0.673546403400937,0.198089404036241,0.0555104556474039
16,1.94521900230241,0.773533639935574,0.430433780497126,0.191641211774378,0.0595353744596363
17,3.28063336414219,0.612954116326334,0.54298903049097,0.472286618236416,0.368930786456726
18,3.51683381235885,0.898270543819838,0.50507929158029,0.183120697635149,0.0444844246508303
19,1.35926443091729,0.396147768078595,0.33183059524658,0.178822566177045,0.125671917692951
20,2.61857628198066,0.616935868393324,0.381330227097741,0.145364812427656,0.0435500251244463
21,1.2417826620866,0.465174908679732,0.321149234346743,0.113297344974444,0.0462107965236355
22,2.49142727485378,0.888533489723326,0.634900979094743,0.20786451406073,0.113901180278421
23,2.36272383338395,0.530884486391823,0.398538126744509,0.153559791284187,0.0491688141181246
24,1.90793921861489,0.62919589156092,0.534170656147571,0.219940417397805,0.0809667169094107
25,9.11945230347767,1.41088050935628,0.744335208121908,0.277615568414081,0.0849835139323308
26,2.25114369867701,0.812136393673345,0.785600473716575,0.257420953985597,0.109514078388771
27,3.26082742590718,1.19791779414491,0.83608563359143,0.298318967585818,0.200695091501388
28,2.49551387212978,1.01771453740013,0.724169378975888,0.211727697830316,0.116634781819828
29,5.08172377466266,1.3386556310911,0.97452727753897,0.292977939203506,0.151275113971186
