channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,2.21754568264129,0.874631690254648,1.07968117348711,0.0891534744969086,0.00570647151955249
2,1.87668509595756,0.707833368550788,1.0079557174242,0.0815353937037804,0.00493525852555526
3,3.98137251092121,1.45471376277035,1.37925924514785,0.159055687829236,0.0115676471419864
4,0.945299027160973,0.415039803199306,0.482361652363435,0.0535986668157467,0.00409821183236342
5,0.208328139724756,0.0980163409047823,0.183266596299495,0.0141418139096404,0.0010625293503491
6,1.22494102149009,0.502062964048424,0.560056148797443,0.0794456568814992,0.00495588821662148
7,4.00563261550814,1.49124031099457,1.66566634421342,0.175023697299399,0.0112906731201077
8,2.71848841383759,1.20891534018178,1.16349932100186,0.121354447504112,0.0066430546922254
9,0.246104284856739,0.131719734499909,0.218196496783107,0.0188284796027862,0.00102364895122766
10,0.339855807010576,0.19009173776556,0.363532156336661,0.027761861987408,0.00121052330726961
11,3.07037752508644,1.41270149083519,1.68805941258948,0.181011328993697,0.0115831896149037
12,4.86148087468707,2.46358266073513,2.54658131063035,0.217464856418636,0.0102475360755108
13,1.96471192109734,1.08018742203536,2.13859136513984,0.134519735228206,0.00513476624258126
14,0.531448354470144,0.284360090519664,0.605679540894535,0.0343011057767647,0.00143969838400067
15,2.18413158769654,1.34048747578553,2.91030932528437,0.152584810225758,0.00567755424238039
16,5.58531927337583,3.46030811294737,4.21473621883812,0.269807585002357,0.0130746856976507
17,5.27692925172726,2.82764375560078,4.95083400961448,0.245764579247057,0.0102917720368877
18,2.21915872928256,1.26177762928477,3.71971323710378,0.140416365801934,0.00421751157809731
19,2.45782726443151,1.50331560532845,4.63441436713371,0.156111757788253,0.00486885751662702
20,5.48382547758031,4.22010721474688,8.38027874809831,0.283294689410129,0.00928109652622053
21,0.751196017222944,0.295912737121791,0.519401151178036,0.0362017232060209,0.00257022272691562
22,7.49840476607529,5.72351719785936,10.9221855125925,0.431529253680073,0.0320307368566065
23,5.02155677090374,3.27619803947274,10.3942847473961,0.29804481834014,0.00766873784009098
24,3.99657132313746,2.34902048011998,7.54230556965128,0.232375231263605,0.0066818640063528
25,6.29603075854036,4.36933139252994,15.4382078177471,0.3450328783039,0.0078643793882575
26,13.29889278706,14.250421860038,21.2285078550962,0.552672408902238,0.0145280318907449
27,8.33018759520083,5.10874071526613,9.95535866576485,0.384232500560993,0.0132582586708266
28,8.85582972527684,5.68368462483568,20.0303316992683,0.550263496277415,0.0142745196039163
29,6.92712452369995,4.31640893221132,15.1943548991246,0.483461884904984,0.0141449994020427
30,8.4832530136628,5.60883568415297,19.0145124223599,0.570303581767038,0.0183138426980179
31,10.3745155785264,7.45797870913612,12.0462852820821,0.503553451584304,0.0328730481877546
32,2.69645510659767,1.03565058339082,1.18727787306305,0.108094878137809,0.00713495324653824
33,0.947596947535198,0.385211992924769,0.571688738764337,0.0465115551651871,0.00353159476775593
34,1.21825157975686,0.438256054593811,0.622027522794388,0.0605058772446443,0.00376711663736963
35,2.73451274683883,1.04267668148079,1.28037768978977,0.127890516508918,0.00871691859681574
36,2.36047316357314,0.892100319524898,0.887270515861402,0.105273766894445,0.00859579420338647
37,0.338966579202486,0.170364833676837,0.249172016977457,0.0235838929526679,0.00166647938900051
38,0.54664939097914,0.196764373494485,0.249701521795913,0.0340017656623441,0.00200047246670571
39,2.64583763003002,1.02773945837843,1.12753388047762,0.12973456529954,0.00810738006255352
40,4.15611544386927,1.79514355943925,1.64227597047199,0.167156594009615,0.00877691994646568
41,1.1233690835919,0.572420444513447,0.74196288771199,0.0683614146832326,0.0037911738603462
42,1.44072612534765,0.764905476001304,1.1773395900865,0.0966970311080762,0.00440221037254905
43,4.25881939043355,1.97906444200611,2.23060740164187,0.278674061613096,0.0218309970862917
44,3.29930495814271,1.74264428692614,2.19788542908764,0.168300190114774,0.00720806291661722
45,1.02459373449346,0.550865584139497,1.43875115556041,0.0700877075869383,0.00243524668447261
46,0.989717005306133,0.57407113379612,1.48145393201812,0.0694070438255905,0.00236919362245257
47,3.86947695201138,2.35566607228348,3.54237259688566,0.205033064728863,0.00854809636764313
48,6.07293579604198,3.65155077257331,4.81853898492757,0.306770594976988,0.0166427729016651
49,3.03767037453603,1.83400613608811,4.73075862403062,0.194096619600224,0.00620193412258044
50,2.34685207710836,1.34562608154124,3.85070994217224,0.142254795654958,0.00428566875877161
51,3.72120234520455,2.51083228418062,7.00482518378869,0.227016546410943,0.00630832538582093
52,7.98560207612633,6.8430886768548,8.66316082569775,0.372808930094719,0.0190401214859913
53,6.52786878335261,4.73261468534575,12.4966711926446,0.371888582662346,0.011024896097059
54,3.96077550048409,2.38925514478917,7.91366320858754,0.236079216359122,0.00652182480424683
55,4.16828842039622,2.6084365960749,9.44789898432004,0.246582541520602,0.00654019139753233
56,10.7759318498854,8.5560594270177,23.4267292724413,0.502031627430923,0.0116531308272799
57,9.89389408810301,7.46137048243291,20.9096339501817,0.546308254961576,0.0138923921344962
58,7.94624505316926,4.83069660632964,18.8293158812789,0.434852006795245,0.0111483634439377
59,6.22047601115096,3.87280551595683,13.9572526485961,0.377651189192195,0.010439390643998
60,8.03228763952714,5.50504276045008,21.6809361086663,0.484446817856065,0.0116861680180065
61,13.7610836839686,10.22660177973,27.2149054508018,0.652932823558856,0.0183962642370762
