channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,3.17913811001788,1.58439924491315,1.42180643898381,0.24864730144367,0.00933400330808827
2,2.57425485365458,1.33071757119301,1.07621544551958,0.204596127878674,0.00661631611151739
3,5.59889305052857,3.06120985320863,2.69765563962897,0.501418864979571,0.0138563071791094
4,1.26679381643919,0.884030245925289,0.732098781432241,0.166339786128664,0.0060682487702404
5,1.11628617239297,0.768841901742195,0.467478012500875,0.164012305830069,0.00618910871245422
6,4.71902220409615,2.64578548708914,2.12105520021008,0.439080068352375,0.0128375126731974
7,3.70221983115588,2.27434592551811,2.44172839482307,0.406363983794417,0.00941821802693439
8,0.412403937482292,0.290403117453022,0.510163381143143,0.0780586556089564,0.00253366655778291
9,0.276149556119626,0.246032113625137,0.421999215802472,0.0604560993141648,0.00235829764002658
10,2.89282325657016,1.92692181386442,2.55595876118513,0.380307097169345,0.00999175398936217
11,4.22262520965358,2.73206513437823,3.69972497602782,0.553565766496637,0.011561897061885
12,1.41290478074897,1.01665403435549,3.53339672453925,0.27589800207882,0.00726746524878127
13,1.37617014581709,1.05779258210673,2.71845008505248,0.202382405567496,0.00741174689481056
14,1.89160718954314,1.51229198877919,6.82339042178625,0.443880442651708,0.0116968859968048
15,4.42906508709963,2.96792046072368,4.59444187538152,0.62843857366064,0.0151114445139233
16,3.96120624317458,2.69691933172735,5.37111375336687,0.670632258576706,0.0143274966921206
17,2.71794103535009,1.95248315460682,8.34707448889861,0.505769299116709,0.0122606230353538
18,2.97790772286089,2.35868885319732,12.081347210812,0.585737299196322,0.0139599753330399
19,6.41988230146765,4.13523665803338,5.74499997669089,1.08918691709005,0.0250126021703621
20,4.28598996913188,2.97520638291705,8.76184790608484,0.792039527409102,0.0182819020814429
21,5.20394268601452,3.79642140761213,17.4400569397789,0.888301260030448,0.0212196720594035
22,5.19452135079718,3.61542878672647,13.7683039817945,0.872810391118632,0.0209295838889013
23,6.35683823367018,4.27296657117178,8.51060690141564,0.984432967211074,0.0255578293463766
24,6.88451029455103,4.50517478459343,5.49162242674284,1.08534001799102,0.0578529169423091
25,7.2053121241934,4.6970943285045,10.0991491532215,1.16874286248438,0.0345463479265534
26,8.16829537592839,5.1687237512795,13.7028309436845,1.15705294184402,0.0302835435766051
27,8.36772939369574,5.24664693264213,13.1722033942417,1.16988692378482,0.028730916913975
28,6.80250183155895,4.42524142178669,5.96021431848869,0.910145275267961,0.0243338259209538
29,4.62571367350354,2.35054821761548,2.08074841386398,0.374863127101586,0.0130009888849062
30,1.66420725216919,0.976640103540283,0.824088711690362,0.169294751522564,0.00918482268407703
31,1.27690536443682,0.747312387561392,0.495577455311482,0.123328076814943,0.00468566006521085
32,4.59000474549166,2.29680910270005,1.67868546960144,0.368557544588775,0.0138981313734771
33,1.28185889279931,0.895939078803571,0.737346454016491,0.168222240016944,0.00611023057822495
34,0.234157548698783,0.169375431160166,0.144417996455556,0.0392397864521695,0.00140612860371068
35,0.291889484347401,0.208968754080149,0.147667576835461,0.0519154554097138,0.00182472336883371
36,1.13592039875873,0.783351356803033,0.470802063744605,0.165849796134712,0.00625587309544165
37,4.03743595408094,2.43453596515248,2.52586785349498,0.431274588257079,0.010005084964922
38,0.414544537075393,0.291718127533389,0.521282288167902,0.0790539484786912,0.00251782019209906
39,0.963396599610752,0.804938835046638,1.52382713365759,0.196245627758382,0.00636834804066628
40,4.848930767686,2.99121728358344,3.41283141986849,0.577363810039496,0.0143517725916938
41,3.83368704606197,2.51863922583934,3.70714312915332,0.521492155040533,0.0110517307805788
42,1.3638239666916,0.97823684167563,3.45162394401771,0.262764580638648,0.00700346504678551
43,1.2906918482714,1.04056198225445,4.36797909908049,0.247527585141114,0.00728939693123614
44,3.54425713910332,2.49614135943318,5.24841851586418,0.559912687794971,0.0135361856681504
45,6.47939680967105,3.91572418700931,4.74571763995291,0.902150189954485,0.0182383511547596
46,2.90954798617026,2.07004914330813,7.43665051478362,0.589488533950745,0.0136662021287933
47,3.43096389341935,2.7112627978955,11.8615471989923,0.659410388222781,0.0151791365240435
48,3.18948657271741,2.46327580510919,12.3820307497172,0.666137255124137,0.0155763861470743
49,5.29723564918652,3.6881549483535,6.04715913218974,0.829917969465708,0.0218625376254153
50,4.30046506065918,2.98324893472109,8.70558120892454,0.794209376356505,0.018304018350951
51,4.60096522421057,3.18919947636087,13.3196901618392,0.790124456392254,0.0188998304274058
52,4.79212730700388,3.4963061807197,16.9439131600057,0.818934007357421,0.0195089204261989
53,5.27116679466001,3.65164600072339,13.646992869969,0.880465326158815,0.0211483799443981
54,6.45887647494445,4.39285587878266,8.10276994541766,1.22455769373495,0.0328362089290081
55,6.57836969892242,4.41139033212298,13.7802231838734,1.13104654104278,0.0273429416371327
56,8.10877355981535,5.41545948872958,22.8286635208386,1.24860760999157,0.0291053706706481
57,7.73062088455613,5.0717045312397,20.0141648874156,1.17476218828725,0.0270273193916197
58,8.58564510427308,5.37085224533751,12.9609912307006,1.25590717126703,0.0304469167808402
