channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,2.95787224228474,1.88246154155072,2.43258114285928,0.340467671499294,0.0145823225789556
2,2.63924331938267,1.67682484121368,1.99426255792045,0.325871176013064,0.0224049481609756
3,5.31408557773813,3.43722016759295,4.6175173629132,0.614992147112626,0.0175081501691321
4,1.09126207506291,0.932875206455852,1.03465760172071,0.196883659731515,0.00533973966357579
5,1.09724983137728,0.834599677270055,0.773365853024425,0.202227215488902,0.00637138576724364
6,5.06733530099843,2.88691191025461,3.88397743286126,0.567670574652518,0.0196194494364731
7,3.67750267491005,2.55253864799756,3.4287123787957,0.477960444871631,0.00996892946866
8,0.390323212316101,0.336020023119136,0.656272856861983,0.0947387831142721,0.00245554924200062
9,0.282803137886534,0.269880007000617,0.662504578242483,0.0793358132918154,0.00197899569985544
10,2.93717037256117,2.01974058056039,3.91395982263267,0.47154126630555,0.0107487956352978
11,4.20802608020364,3.18327453719146,5.17262388821836,0.665546410876022,0.0113045899608341
12,1.35806215924801,1.14246406115796,5.11941861703773,0.356103504660378,0.00689759607504354
13,1.30924699951982,1.12027492568691,4.48632956982971,0.25888837934701,0.0071717776608805
14,1.90644206790307,1.65319898683496,9.81015544377913,0.596136019120441,0.0108396745724822
15,4.48059997102279,3.31746014601642,7.85535845912304,0.853033757311424,0.0142380139485606
16,3.99081084907821,3.39849793888159,8.90412787566411,0.923264458935958,0.0128767701869588
17,2.6456203651383,2.27476657387506,15.8823283979997,0.768071464759528,0.0109320531817109
18,2.97685156171377,2.67276516100416,21.6241397833369,0.918433420231243,0.0122806152537842
19,6.69164079846643,6.21366223041214,13.4341399593817,1.77062672518908,0.0203729954195254
20,4.4043921908751,4.0690551779026,22.2383661331975,1.44340203544098,0.0154639934134532
21,4.9307408567013,4.37486766040046,40.8033417280002,1.50486089080842,0.0167844318145862
22,5.37779147216896,4.57279849458066,33.1230523559835,1.724500860164,0.0174787783312983
23,6.7898129014564,6.10780948009659,27.3585110916677,2.01940364920413,0.0228903472423154
24,6.95398658566258,6.5624059097152,17.8959138200193,1.78144732592445,0.0326399341817064
25,7.24448753930892,6.98887982765072,44.2671015191025,2.7142736640666,0.0263795191490541
26,7.25268075953124,6.19089256769093,48.7641528622881,2.35062622342839,0.0241802093404542
27,8.09144083845366,6.71159690299028,48.0722943297029,2.53796367736297,0.0273396118568553
28,7.37753169321285,6.59637422240275,25.8622620846897,1.91298654295923,0.0347628384743747
29,3.99767076509489,2.65717681339606,3.59950731856465,0.471297250853463,0.0133468506823705
30,1.50546152077596,1.12433483139523,1.39715883463057,0.199032419049767,0.00742656115574567
31,1.15895002261989,0.821120579360501,0.893299718415333,0.15122165512517,0.00738790426653817
32,4.21269745692799,2.56411374335994,3.19163141953868,0.478566585798392,0.0191036662358455
33,1.10109719292551,0.942985180158709,1.04164246035477,0.197874672029046,0.00535762891294906
34,0.194210603714396,0.175860887598132,0.19380158002585,0.0459223615785024,0.00121826988562353
35,0.270215202396818,0.229012131821966,0.218104100034656,0.063193428771786,0.00172991330142619
36,1.11028128009477,0.845230381310764,0.780590309744542,0.203865545808954,0.00642179796816802
37,4.06926539426883,2.747512034065,3.62885198870431,0.51007609391772,0.0106726495583447
38,0.387142991648933,0.335065781501603,0.660556572146366,0.0947625481935743,0.0024439931446636
39,1.01871419176098,0.853591302572976,2.17148282746252,0.248838454814811,0.0057305030821312
40,4.95463780038044,3.32663407253073,5.96321159529787,0.755261409865915,0.0159959713372875
41,3.81516902514217,2.92071832248555,5.00169720149068,0.623501312888849,0.0107561405255571
42,1.30891298728797,1.1031489684741,5.09047332205079,0.342903320896737,0.00671516983693755
43,1.30555573501811,1.1328081214912,6.99487401055237,0.349688203242657,0.00677703524714792
44,3.57119008644111,2.70517437141228,8.13016568354629,0.748169005815534,0.0128314353594903
45,6.54061500115778,5.08278458227711,8.51556685361231,1.21652135164471,0.0169029185157062
46,2.90955074287002,2.49988157803911,12.5864977745704,0.83218410975085,0.0126009836867674
47,3.25051766091886,3.12331457847295,21.6037272391425,0.993546468937158,0.0134133961307959
48,3.25083954204241,2.87079856542828,21.7351577748536,1.07782056510553,0.0139739718461718
49,5.51821824718285,4.65462525176734,14.1575626839866,1.35056905841087,0.0181666918796897
50,4.41953953279346,4.09553361356925,22.037376151088,1.4509302579307,0.0155474702550645
51,4.49936742231433,3.91458151792136,33.6812769380149,1.39707931663048,0.0157032444568716
52,4.75297355661747,4.11440921397119,37.5045240615788,1.46664456351808,0.0161295608726913
53,5.45746568981873,4.64611214181424,33.1640524649412,1.75454247353322,0.0177844685883707
54,6.99159660042946,7.44059317127031,28.1810854799304,2.75360005551973,0.0250014639707915
55,6.587570489883,6.22337021007831,48.921003389848,2.51314029007332,0.023164812726256
56,7.46174196093807,6.40444963120484,70.6360728861406,2.48846919877735,0.0262229206749723
57,7.45155916149698,6.17132663317869,56.199509708164,2.44051583764141,0.0234935792013405
58,8.80003703639769,7.66265141303091,49.7600864726099,2.91822771715196,0.029115183029753
