channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,2.98508223968552,0.49614882478236,0.449891770039714,0.184123551324442,0.0553445309643549
2,1.18441455388205,0.238870153454305,0.373036490477086,0.118449630820156,0.0206533054522343
3,2.89524302498815,0.423654999112234,0.474806975221197,0.233737574296665,0.069146332171014
4,4.29996192775484,0.719670896914367,0.508109309868341,0.230984062366397,0.0973714289823827
5,14.2266712287975,2.02186873911942,1.04932580113335,0.315314643942792,0.0713881539039441
6,2.89176622327917,0.530438526521925,0.605799834057605,0.199947939374626,0.09380682293031
7,31.7019536554611,2.34789705325627,1.1136423251731,0.383862745189488,0.115955033510686
8,7.74826928823335,1.87900740082702,1.21196759608521,0.425866036012107,0.125674000822432
9,8.60666729964863,1.81105600552198,1.39290800416191,0.522862405987377,0.132186269013508
10,5.69031288413026,0.87507331612543,0.818562882636,0.212366769292162,0.0564179098979123
11,4.91676302345067,1.33394954481173,1.17757059000858,0.539528560034309,0.365804911153727
12,2.48170449257009,0.572940258395166,0.982751945302471,0.269274679264555,0.0764890592058066
13,9.03241851440365,1.72672721247201,2.26182733465362,0.780117599468917,0.614205337383732
14,1.70178365629378,0.398938870144168,0.431686781397115,0.167502669043862,0.0480369134352382
15,2.42994529116655,0.538033506372168,0.704912655646801,0.274638046445569,0.0499401076063955
16,7.4525028242869,0.85728458832647,1.31809766961119,0.832695236660538,0.473018139668124
17,3.9439054761937,1.09747611145113,2.03731515880217,0.587771820048362,0.292366993827942
18,1.75453686059822,0.450392285252105,0.840627813254274,0.24830349082041,0.0488377941301384
19,2.88495632421746,0.507759366476052,1.07730079480803,0.285828763594776,0.0902030216820868
20,2.76724809212016,0.901263704886135,2.40109870573374,0.530629697074546,0.187401494214317
21,4.88706318492377,1.27207685454697,1.42844443623226,0.576630226878148,0.158708319437931
22,2.51208095638809,0.413185895068496,0.509579998758742,0.179431358709365,0.0886926721205939
23,3.49770117026677,0.472006162525307,0.936295545983572,0.268476813118379,0.104572392815721
24,9.38011970091392,1.94487261295239,3.87701647423142,0.664368630948566,0.108342039609869
25,5.87775551864697,1.15513215386845,3.02178261766282,0.676331556316217,0.124708322585018
26,9.11866735298351,1.96760608640743,3.64881751143745,0.971239129217282,0.156270963074361
27,6.12342488570919,1.45916971681682,2.26627125561158,0.824938797404199,0.367729409386705
28,4.62355342642953,0.924237330050172,1.76900467914989,0.498733044472187,0.182163261314719
29,5.70430175095632,1.08638339151506,2.19449947547061,0.542141951095477,0.114388905691165
