channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.29340666576466,0.563596921830317,1.16606987295317,0.135946639214274,0.0449960410414681
2,1.1468547823639,0.544518745116894,1.20577508888282,0.124913095320519,0.0405393873879263
3,1.49947613421424,0.718599294026248,1.37248610969185,0.18418817497527,0.0600721108802095
4,1.80062550282624,0.816602702513828,1.46745449479735,0.194997828152827,0.0540125780623188
5,2.46628927051533,1.19231748481748,2.00250342756802,0.312821799990054,0.103699406091391
6,4.34170080473621,1.59391268333248,2.23545690864726,0.441743751004527,0.170991637094367
7,2.67195194261209,1.11207344768009,1.99309243914475,0.459035045927609,0.219071055281695
8,2.95534991663637,1.32037386170318,2.2056791300346,0.284680131419446,0.0724682379729604
9,3.21120589100719,1.33547197955558,2.07165476695453,0.337728841586336,0.125335705334095
10,4.47658906297982,1.43946276765069,2.13952074765372,0.380717211417139,0.168565620442249
11,4.53255401906229,1.47550300982184,1.91284099673497,0.324684877834312,0.0938107506262103
12,5.71996621852776,1.69936295340559,2.18687980380936,0.334579115319331,0.0891538189421927
13,6.08766296269602,2.01334185697328,2.42597483143962,0.493744815173914,0.17471124916357
14,3.07187610637362,1.26747509551416,2.27596428839917,0.361635486759099,0.0554585708798069
15,3.94371132693971,1.40366536716632,1.98933391499539,0.308423344479454,0.0400255629752023
16,2.9844565974626,1.3167835642466,2.76228898259455,0.32723517332626,0.0357429091835412
17,1.62168822759191,0.973077415053582,1.70534404978714,0.196719753194881,0.0434442080519356
18,2.38390705275429,1.22862835787662,2.43342836227084,0.315943241474852,0.055964423982061
19,1.95153648061381,1.45079243310735,2.5665477175637,0.263332818967462,0.036572942347832
20,2.24917363074688,1.53832493932569,3.14300750320308,0.371527452678066,0.0777257173887278
21,2.84219027534993,1.35650346850355,3.35761652709117,0.361864385621255,0.0721684448517839
22,5.27823887639269,1.99986540657145,3.90613646071476,0.403641491838367,0.0624616023771368
23,2.90576466288478,1.62356740207988,3.07769817277089,0.304769404046727,0.0380492139031784
24,2.83497249570054,1.86524143435119,3.39108159993553,0.297848004632242,0.049939706156044
25,3.4879343645447,2.05471192806809,4.61628483127472,0.548780306122092,0.224010441163633
26,5.24066951784558,2.4979338162595,4.32302331328305,0.419723273990368,0.072052497248014
27,6.12074725779747,1.82676110942913,4.23103019839054,0.856902722105788,0.652386568681577
28,4.14176807783341,1.76890471153794,3.31836257710873,0.584138737421586,0.34455596462998
29,3.81956788952726,1.81514621137983,3.59745565879664,0.361157467087218,0.0853965550075397
