channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,2.65167217408175,6.40497757530326,1.10764774275221,0.207447155993417,0.0198742219898322
2,2.45334260195994,6.07837377228821,1.11532202681488,0.201735032473312,0.0211667294650386
3,3.57652266304724,9.43489870434425,1.39178759394648,0.29059488252618,0.0228575526146218
4,1.81157177962626,4.34756946272577,0.706999464970493,0.165724835922115,0.0181096158153784
5,0.771899234426725,1.7857319548248,0.357028886016459,0.0673137681149115,0.00847913160682806
6,1.66977429876947,3.90449342671311,0.669076308936185,0.167448726857226,0.0223874898146852
7,3.78860845881644,9.20162745032471,1.48456440444094,0.349727325195151,0.0402576745657184
8,0.153991659243614,0.377064647623338,0.077192563200901,0.016679921047822,0.00189807308026361
9,0.259287257762443,0.544217404621537,0.0828445013541266,0.0217586892982722,0.00250802572311719
10,5.33928986627309,14.2896716168834,1.8840583923492,0.389133390153759,0.0228873275740742
11,1.84380727670165,5.76895919112208,1.13387988928379,0.209849468267045,0.0237436386445215
12,0.968579944011394,3.20457683151572,0.797120066862014,0.0704023314733838,0.00467491911577224
13,2.91731886055745,6.59265090475466,1.07384951985772,0.260317580298193,0.0438628449171882
14,6.20386683259909,16.2157419232357,2.30285959066514,0.603685089227168,0.0722645059366587
15,4.86906766190569,14.0575509178543,2.21758457345923,0.362741814746877,0.022277950224724
16,2.53695080365964,7.49556604839047,1.79947937412333,0.185064647552893,0.0115527771543265
17,4.04196714990824,9.89977156901663,2.45537560482086,0.250931241915651,0.0169252662760383
18,7.79604862248815,18.69878558082,2.64635184114953,0.478539481741858,0.0336590547667453
19,1.71010546165927,4.16628958671199,0.769056876467033,0.145877998819882,0.0163996600940098
20,8.19404288886106,19.4107181031076,3.03756242861552,0.572601414031883,0.0377961400705131
21,5.81300219540712,14.6377048035287,2.97697519960577,0.375095365477015,0.0197008068110965
22,6.09945381663961,13.9815452159823,4.18139444766639,0.418430738205179,0.0175727185914596
23,10.1727677072966,20.535798254709,4.10967409957671,0.50819728770133,0.0271696243067235
24,10.1296641603851,23.0180559811534,3.53209149271044,0.665786322284489,0.0486788869032339
25,7.59587861140665,17.1899626507393,2.85799553159484,0.573544247312496,0.0404472849233217
26,7.66717397613113,17.0162501979179,3.26174028658828,0.500315619452388,0.0259827261012881
27,6.9152119078708,14.5664287443513,2.86055864761037,0.495664625398492,0.0282545119554034
28,7.44232843484247,15.6237460430852,2.7280005015398,0.568391146899334,0.0382751542357556
29,7.71556724028899,17.4521999996662,3.0077398465067,0.648996016978992,0.0568997631228178
30,3.1403218892628,8.06825978345222,1.34851490519615,0.251007268190077,0.0221507484169694
31,2.45257817006027,5.87877309125515,1.0202865768268,0.194606577811104,0.0192598453480513
32,2.1143295939765,5.19676484787035,0.94785230721455,0.177806968009138,0.0194635584521508
33,3.47655701795663,7.3757362268763,1.33575094566712,0.388468414801948,0.0629077957347405
34,2.93293932432972,7.1999457563165,1.1039819049377,0.27246702629368,0.0286502530472578
35,1.03091515796154,2.41898433912136,0.421532387739825,0.0923710320825969,0.0104376016959013
36,0.690714048140084,1.65330154063527,0.319807885037639,0.0633958493672323,0.00799646850987614
37,1.78065247752244,4.14940292403364,0.708909007122579,0.1805165270781,0.0244106268850457
38,3.89588780741547,10.8408214333706,1.51045259410016,0.303089366809503,0.0188041152447553
39,1.2406700100596,3.38845339051128,0.546618961141832,0.129024328980949,0.0128462565604442
40,1.2229454302698,2.80593275282076,0.429041811496736,0.101968520621088,0.0104700418710531
41,4.65181899600851,11.515060923777,1.70327284826523,0.482280286146216,0.0674309397474064
42,2.93486147183313,9.35920211252773,1.53546769049495,0.299597095160174,0.027518779247275
43,0.919444682857203,2.97140752075225,0.693192123618134,0.0853388228579106,0.00792788915228329
44,1.58075453988286,4.29947022114257,0.979357720974629,0.114952367179666,0.011114572098561
45,7.48869830287558,17.6310442683029,2.3687523772564,0.524916036327141,0.0388486360181609
46,3.29824521283596,9.48469741571759,1.85916403644185,0.272156617175565,0.0207687423854185
47,3.63966921604792,10.3982895164286,2.81765770786919,0.232908465436424,0.0107225891986957
48,5.95822142963594,13.0704829268917,2.3277584198963,0.355863890364948,0.0346801975695311
49,8.53464526569205,20.2975014618332,3.01444005503395,0.628741822133789,0.0465242982662575
50,7.23721509181211,18.039524284904,3.12992416612577,0.476656034833515,0.0279736937533657
51,5.19000459059769,13.0907360946954,3.12730949642291,0.338492663036584,0.0160328693271289
52,7.79288231792037,16.1733767577654,4.33992547762348,0.461660833320744,0.022367550141475
53,11.7686705630292,24.6550519749664,3.92981552184608,0.585630630169857,0.033102958597196
54,7.62813241581107,18.0129703875253,3.20992265601121,0.518060366823447,0.0303842188662051
55,7.70593621523261,17.0966166006245,3.29045143776144,0.500889594878726,0.0258644833510353
56,7.03663523280559,14.7601357830608,3.04622515839967,0.497176991576355,0.0272718600433574
57,8.39133850031825,17.1479203026577,3.15524516517946,0.531965692774476,0.0309114806500097
58,8.63285529073569,18.8975828896863,3.00529893823056,0.582949015893857,0.0386243771678319
