channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.21371422358477,0.745836522529092,0.328947991133401,0.212953761253081,0.0163400252476231
2,1.4814890646418,0.771929129614218,0.374035473436777,0.257273516262173,0.0223877326438292
3,2.474258375378,1.85698619901709,0.779466894498522,0.444486504330161,0.0312403429777832
4,0.736262992626223,0.477999047491245,0.174704513262699,0.156819353935558,0.00956936187668508
5,0.257329346546556,0.138648255009179,0.0566160642294998,0.0460143688384777,0.00362709775636137
6,0.889034272329848,0.546261842211308,0.307120441411903,0.196038721684509,0.0132382527321147
7,1.92901443136049,1.29136480251615,0.910142829108735,0.381422602149992,0.0251011259493427
8,1.61061524238844,1.30673643437564,0.799424875052204,0.352310258746054,0.0218406951403361
9,0.112710646916823,0.0871298536827041,0.0506146858174939,0.0488855729824808,0.00192978419720889
10,0.159067326365617,0.104562053964169,0.0751074569096687,0.0562101395896226,0.00274167280364694
11,0.865056413195692,0.696524956060655,0.717684094847011,0.219068694538204,0.0108894698220622
12,2.1690606469682,1.82465909907088,1.98622892223256,0.532972497528731,0.0286574426286307
13,0.661235377698446,0.668617625712846,1.42585250972918,0.306014537316124,0.011365917408111
14,0.173461481093502,0.138748749137833,0.114733547822297,0.0504000588100527,0.00244833630557584
15,0.808181164427569,0.915023326724596,1.37798265813908,0.308261818274285,0.0119034123469468
16,2.60362972901391,2.10981757364542,2.25285511823959,0.57482519583118,0.0342890646512546
17,1.50711429614073,1.43445736886617,4.00480504490295,0.618380382038642,0.025001198320865
18,0.746137884056957,0.645222968928708,1.18350941940952,0.263798204155767,0.00986526962574434
19,0.799680124471237,0.777505882883406,0.990961422673328,0.272195874219929,0.0097362998406625
20,1.82998581603296,1.82502299621634,2.51316851841298,0.527222610722165,0.0217281246257298
21,0.570707985853688,0.332970820671729,0.132945185075066,0.109580564965309,0.0083309065176466
22,2.0294261631342,1.6381124107972,2.88452090995449,0.730440475369344,0.0340784530443039
23,1.41795909454495,1.21350010383078,3.01386055002344,0.5480490953315,0.0209968207084305
24,1.23382049857348,1.00997663612308,1.49493282591649,0.398997617242056,0.0149574653447768
25,1.31280335411153,1.1956383920712,1.60345838153524,0.423446431351755,0.015135030563627
26,2.02072478816963,1.74149973249838,2.08846818004773,0.569846436152433,0.0252555532301783
27,1.54836241408684,1.17540579585243,1.68066422394383,0.467742796493957,0.0213496699419443
28,2.01401766263349,1.49136654570118,2.19540519383099,0.680117362331115,0.030721797739697
29,2.10391191866048,1.52598070178065,1.92761924292034,0.646892151369078,0.0287033782305971
30,2.13723158798582,1.58747572347974,1.8848424540976,0.620393982002235,0.0273833045235172
31,2.14054625696736,1.61154894000702,1.64115417221724,0.598081252940394,0.0297210299388064
32,2.37174091760165,1.40890866543707,0.595448955211188,0.448696313321489,0.0462654936842241
33,0.781613402174696,0.484692381059251,0.188055591462062,0.134655858739587,0.00946969765193068
34,0.805982089347318,0.468694307622385,0.215214664949611,0.161404756731729,0.0123117716348177
35,1.2836739620732,0.799381548925942,0.451236048152095,0.263537907227178,0.0190004861558865
36,1.44213757217615,1.0305212828773,0.411569763074118,0.268223464211642,0.0178234053897813
37,0.327855399602515,0.19837632794684,0.0747823188644702,0.0706534733776604,0.00449646096398752
38,0.501517035088447,0.26623601077641,0.11630184289515,0.115668304793955,0.00967148791536667
39,0.949480464465963,0.588875320582528,0.337285794389993,0.205804521067523,0.0137858179063369
40,2.53518461053988,2.04304735760849,1.18468392113816,0.507067669814272,0.033680222148865
41,0.603742639063485,0.486519267670664,0.314676095814882,0.21351789869789,0.0100556670179085
42,0.856086330819574,0.689532019888692,0.710186310476425,0.217249769761137,0.0107885206480898
43,2.5248033291286,1.82114915543011,1.63001457270531,0.515050979598489,0.0350466915116625
44,1.44305774211787,1.34567077980897,2.60805362415112,0.475741515881105,0.0210601879495203
45,0.323989221510961,0.27393025506596,0.370527664383848,0.119813613069833,0.00454765546744185
46,0.264635083281988,0.286365557983892,0.346116600914206,0.106390008374788,0.00415128999553076
47,1.80581472164356,1.63986993030246,2.11913889258683,0.456473318307635,0.0241341597724396
48,2.02283563761751,1.70031996075977,2.62917708018313,0.610903852713601,0.0292557584418997
49,1.08457009451593,1.07501518152297,3.11595638482184,0.481400451377697,0.0174193663920945
50,0.717482709481245,0.601517571358163,0.723131525895584,0.220762750841745,0.00842042735244546
51,1.27898482712713,1.45437695069468,2.20851933696338,0.475883503157688,0.0161266997773936
52,2.01379372674331,1.91714635914941,2.4594288744956,0.546186738130561,0.0236693356065004
53,1.70723508733197,1.43342256753945,3.48012902507811,0.655302345665418,0.027130793882224
54,1.23923605258004,1.02719168658946,2.02094160443391,0.435310576093498,0.0163614060468861
55,1.321633503655,1.19984371234276,1.6086189176755,0.42501417133848,0.0152111643312272
56,2.024340584387,1.74456622209226,2.09391165459392,0.570465912721666,0.0252535097983458
57,2.07962762276287,1.57993995487158,2.5594381367078,0.743326432878657,0.0342779070462381
58,1.7239981114955,1.33482141704264,2.47352088183574,0.607878479776854,0.0251520024886169
59,1.78146877514038,1.35293466242802,1.94867972011018,0.568303932527541,0.0231947616223085
60,1.90318294298132,1.51214931549963,1.91610304371503,0.560184644865405,0.0224837419452464
61,2.15113076695687,1.68446268177152,1.95007991622992,0.611793782295682,0.0286088291748355
