channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.63419273311058,1.57960635692065,1.26930137274276,0.297802369855243,0.0111546057193311
2,1.82518358055799,1.65629652177903,1.44137163820749,0.295935227092643,0.0125846996822434
3,3.01042069789893,3.2269373844867,2.22422704314482,0.575759950927688,0.0244692341074114
4,0.81507926505892,0.785592340933239,0.507833130203303,0.214740026782465,0.00831321085117676
5,0.311464068003906,0.237579802273667,0.220186771524613,0.0644910736754019,0.0031211290895789
6,1.62186187617609,1.29236672555997,1.02663151618399,0.324842224543678,0.0275573160547478
7,4.51047540501007,4.19698398982593,3.39933990591504,0.679886765791091,0.0617292675277317
8,1.94666744538655,2.21946935861835,1.7909465657529,0.476366553797531,0.0193569138184704
9,0.132307543503143,0.155794965545133,0.102221769842534,0.0602407054095484,0.00180501821256733
10,0.216143854287748,0.207986921194691,0.143070246974433,0.0741176623072935,0.00307870758631514
11,1.46977422843083,1.888401412295,1.85883862981614,0.293196802927746,0.0152833382775231
12,3.09840812444844,4.4095243357081,5.40789064069461,0.705212914333469,0.0223997158702488
13,1.02436906065186,1.62237387219148,2.67839611444159,0.380535259857339,0.0101838009160137
14,0.290771385160006,0.28634930746437,0.433580100918352,0.0670753857254633,0.00233988904072542
15,1.13660912356577,2.07435855752488,3.00767422490543,0.365128810074694,0.0108716455144144
16,3.90652159441662,6.72313596005847,10.0273828728142,0.776743186770913,0.0340633340225573
17,2.36818783798825,4.49230416729735,9.4949435730887,0.768109853760997,0.0198911315991058
18,1.18541428024641,1.66733533855999,3.8378822561953,0.348864093052666,0.0087328191762171
19,1.2487616908528,1.88764886542895,3.75253304676625,0.366887348919686,0.00900357572703991
20,2.72304144515266,5.67424100314107,10.4792533769568,0.695045446614074,0.0175194175200229
21,0.799520496006456,0.654566684033089,0.601125085004833,0.159925967046144,0.00711683609320563
22,3.37978133897149,6.14104492112779,14.0843556814746,0.928254970036862,0.0233846190592928
23,2.22695573528734,3.72648246026273,10.9617848176375,0.721055248466685,0.0164965038611918
24,1.94328025491938,2.81770780274331,7.30219054922638,0.564391977038376,0.0131828770820219
25,1.98150626008372,3.25116798511013,7.52679879764704,0.5930717027056,0.0133053664596595
26,3.44129630559284,6.45924376296709,15.8594829457853,0.847403841920819,0.0215919719555955
27,4.53976029500111,7.51719120963677,19.0470995758164,1.08861703035833,0.0281477170260488
28,3.64454939564411,5.60086926000652,18.3233663203252,0.982003921853216,0.0234353316363579
29,3.48726139284795,5.23080926718202,15.6743665596774,0.914058343083175,0.0224666584109993
30,3.45139066426068,5.42690227925822,15.2927852361301,0.895008192427105,0.0220900920914418
31,4.63067569577585,7.40229938997874,17.3528983048685,1.02120058049491,0.0333420874420321
32,2.2959040740966,2.36714618322331,1.70360949459981,0.418736239489249,0.0156498280481909
33,0.999425650707046,0.943157732955152,0.725980561281189,0.206103263039017,0.00764562712562593
34,1.26457745223169,0.947790770991759,0.841448015847786,0.235006277798387,0.0151379488413844
35,2.50342764910164,2.02602127305815,1.60543195376796,0.436678924325636,0.0405225464942265
36,1.66927137752154,1.71681458196463,1.15408071756487,0.373039052556397,0.0151046725416919
37,0.385689220885024,0.338863044250629,0.256487275849349,0.0992643503583869,0.00366654275967449
38,0.591464287106405,0.410600338986833,0.333248433510422,0.138607209517435,0.00911494893713663
39,1.78740227823846,1.43412085610197,1.13307170010482,0.34784555351464,0.0303925587672415
40,3.21347129931727,3.7557859195248,3.13546767001229,0.649198015911154,0.0258757737339467
41,0.745857359585878,0.862331651063079,0.619642500760091,0.275642344019056,0.00921355721079187
42,1.45385935055192,1.8673678541813,1.83223061022684,0.28997461479901,0.0151084693600851
43,2.07350269045115,3.28074856406611,5.03265203175114,0.597404957130192,0.0177545168810391
44,0.483601296475729,0.594476539020945,0.98792899104321,0.149307928537389,0.00417003726890457
45,0.43816138224841,0.611514690474698,0.946084298515304,0.13294959223263,0.00400030603628983
46,2.33084906634996,4.31550952173584,6.39749756443698,0.548850574659507,0.0186379952996633
47,3.27611568103861,5.52739348034238,9.0277024782734,0.830485070701387,0.0225014271531849
48,1.69172400071677,3.04276831473179,6.96130245838322,0.597075448275975,0.0143348185452043
49,1.10155306910404,1.41517660674948,2.89376899041412,0.299085165508615,0.0077715392797971
50,1.81363205156361,3.56058683169642,6.60762998643785,0.598265355809423,0.0139822101955894
51,3.13649960798982,6.47582254840923,12.364014025358,0.74526186999963,0.0189208741554833
52,2.64819584537091,4.75554587292798,12.6355863398298,0.820423719357227,0.0197219642912423
53,1.95506913420078,2.96776109812711,8.43011839816196,0.595938391010203,0.0137253066553208
54,1.98032227212275,3.24590257372179,7.54102382888146,0.592992582136427,0.0132592180586345
55,3.42738458369546,6.44188622311688,15.8289858981927,0.845966989252547,0.021446667954101
56,3.61091530509355,6.03160081356186,18.3446313341973,0.997696998287143,0.0236762555419519
57,2.76189471213768,4.25341918143035,14.0504868840232,0.823944557845944,0.0188555107433772
58,2.78282331493502,4.08953806679991,12.4982158733821,0.791382571996985,0.0183046726573836
59,2.85872078929318,4.64195806417377,12.7319235852311,0.80122210537184,0.0184678261196055
60,3.78857006133105,6.44734498200138,17.399897230725,0.930842846812417,0.024536671702638
