channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,2.99364087811339,1.1641389972413,0.997585987319486,0.224591859208325,0.0332006035508731
2,2.76168993738005,1.02942108903785,0.926269967968005,0.224439465527732,0.0316476611738454
3,4.09724707177643,1.59181463350276,1.41975643067499,0.317665297851984,0.0467249860001248
4,0.839317896851965,0.43625361503549,0.405496909268278,0.0788700411242018,0.010913905541027
5,0.77816057831649,0.297112916622438,0.248489497606787,0.0510763554841508,0.00733459118824313
6,1.37926749194965,0.630402690599236,0.611809707227221,0.146956992939967,0.0192935976505162
7,3.59692440083822,1.39260030949451,1.44589411776166,0.311489241867642,0.0390463470127859
8,1.6796968054479,0.870715305740155,1.18170493558749,0.170197392329132,0.0199243655018113
9,0.18618296269547,0.116877026134095,0.193043060155809,0.0259367789311683,0.00295347865026791
10,0.212668974870972,0.122801563490477,0.150115820411342,0.0298069551195252,0.00326649797279884
11,2.03342153146545,0.983286134455698,1.2983228782466,0.223058395904727,0.0223888630403421
12,3.5851658351756,1.69440818283747,2.39890961652471,0.33015099972877,0.0346540946668574
13,1.3155887027396,0.859799261171359,2.77491174286458,0.219276563414059,0.0172129946077079
14,1.27474085267628,0.806970027648629,1.63407141264795,0.196362343466645,0.0146377236994107
15,3.42293043235102,1.62920298125762,2.61009058713507,0.401606471306337,0.0315460567266915
16,2.50691203313119,1.40745068514373,3.17934168134842,0.318572012016867,0.0247733660846417
17,1.9708209504721,0.886600287650339,2.49384617602221,0.212521934442616,0.0132958508133353
18,1.17191378415511,0.651041264078672,1.45768092047199,0.138236482124864,0.00936340844729857
19,2.61810910897325,1.37914009557764,3.34254104758269,0.357934073159008,0.0209102950975583
20,1.59231030924211,0.673120537798432,0.535592970110043,0.12070048902922,0.0180329097326388
21,3.81147778094303,2.05984562271024,4.67738620760468,0.526229208636129,0.029388492577973
22,2.53614307615741,1.39773929510918,3.99264749362414,0.386384158758101,0.0203843155800215
23,2.21133376512141,1.12865301304912,3.0336538562513,0.264377776669712,0.0143812963969947
24,2.70368210888733,1.37139727585749,4.24544679232192,0.371374831657241,0.0173444729541166
25,4.48594451366815,2.16969343269368,7.41410828390653,0.665701792249392,0.0280975259516418
26,4.82993990770304,2.52170713614271,4.87262289516681,0.583207564209882,0.0334501842752438
27,4.22951864782683,2.24990241835076,5.9264523294725,0.648615806919682,0.027954161981735
28,4.0257278377349,2.27202885406122,4.74177338905675,0.561291684857202,0.0253666247769982
29,4.17637525128491,2.36758869232781,5.73790854701024,0.603241777557461,0.0255133834518221
30,4.64554662138275,2.36120753154678,4.72216489361961,0.532811205254998,0.0297115564591247
31,3.61521243986558,1.384591217005,1.23647482356855,0.294175141777698,0.0439906508712303
32,1.81465918753075,0.786302194267019,0.641251208059181,0.140333175618786,0.0208408113458879
33,1.58533007883393,0.664269758289156,0.57086006221259,0.148873752684055,0.0212409999000118
34,3.66452709811289,1.29980590246313,1.23080467637161,0.307068505295731,0.0422243187134751
35,2.29839757426642,0.987833169268589,0.941319420826445,0.188395341862779,0.0254389955677225
36,0.803381289950562,0.415836540687596,0.388324926800238,0.0752725912352093,0.0103922335633454
37,0.768521027761458,0.358834478303108,0.302173496045451,0.0759024315196692,0.0109283204442195
38,1.48726769859286,0.670336256169006,0.65207186652448,0.157191876341589,0.0205466155134361
39,4.17301463448507,1.72222071601005,1.78089702274431,0.341273887917429,0.0458387756228268
40,1.51928460251339,0.807697848520162,1.13542858441987,0.159810332978085,0.0184008447688272
41,0.787753645723091,0.50867346485688,0.737926037047351,0.122612653485564,0.0119278418062686
42,3.30824406550432,1.44078786853263,1.8159672477881,0.327658024006654,0.0330892756460606
43,2.48639254348334,1.32331622591803,2.33418789727925,0.268104560487885,0.0263099166023287
44,0.61229276646786,0.308433320529205,0.924728800970086,0.0723251282139056,0.00545256017591067
45,0.416090148999394,0.2575064246297,0.504873239178424,0.0554040769348586,0.00440667013839888
46,2.28824784917116,1.20807636219532,2.05356228133072,0.289831896892589,0.0228300609335057
47,3.51717898606645,1.8401741445299,3.20738357046655,0.389369319625184,0.0305808729709475
48,1.83128101821854,1.05885574112299,3.37580530793281,0.273186106986036,0.0183052857683099
49,1.09114132661754,0.574710773835103,1.38665862882161,0.120113410296038,0.00811343690320352
50,1.81050927606023,0.993303905113367,2.40809066417989,0.236251075453866,0.0146863917256467
51,3.6716908261654,1.81277059365167,3.88417138294277,0.480172326532628,0.0291841362932606
52,2.81635984482698,1.56568283165623,4.300349583562,0.430282995749756,0.0228942373584187
53,1.98003853500006,0.901601059125809,2.52803250727049,0.216802227283827,0.0133919875372381
54,2.58774703937614,1.21634706514168,3.27282730315071,0.28932726214116,0.0153130357495002
55,3.58796520275922,1.75455365012499,6.73084698506329,0.560132559685012,0.0217870189445377
56,4.30424554964831,2.28057551983068,6.55922091334345,0.701911896919274,0.030234783550689
57,3.60414218704889,1.85368151580731,5.63732267096752,0.596393072192091,0.024138563499445
58,3.84953349052191,1.90608873712332,5.90643686445913,0.537940208091735,0.0220366975090746
59,3.83235759081986,1.8877240853809,6.98913070720721,0.57562430767944,0.0215853865869981
60,4.57390891642727,2.31623698229848,9.06826659024403,0.752250229518382,0.0264634820641462
