channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,971.310857466677,213.097900994344,85.4130389383525,62.0646372218401,28.1575498829265
2,11.9834763967719,1.55623908638202,0.850059868030881,0.322314724070244,0.122431887086567
3,41.0934607900406,2.53823805433823,1.1419198315749,0.385123781755201,0.193230106171059
4,14.5294924254754,2.14680764831363,1.43134996890841,0.616513891338875,0.302096850589787
5,4.32512628361157,0.721699108954252,0.495516938757365,0.233584685569954,0.107718848018291
6,9.93239659060539,2.05045759926244,1.18386443635189,0.585107204903147,0.247221727060883
7,5.52255113625511,1.51762985734858,0.988913982803356,0.35368813019999,0.116534346121332
8,4.66314404624738,0.949505562999698,0.579492637114077,0.236445294074088,0.0807780741649557
9,6.2738158043492,2.20402594213058,0.851649689619674,0.550150151073209,0.224138937940734
10,17.5057774493971,1.03371360122073,0.89845836617961,0.463992421152977,0.309759494278874
11,8.77114104907141,2.15017729642557,1.09663635510166,0.578803548460148,0.207415403365265
12,98.6221379477256,12.8084057680543,8.18236214023918,3.17257046813992,1.28358134935461
13,9.45901020642736,1.47795093780263,1.0857587063379,0.522185535193458,0.19039576142064
14,10.8693031249151,1.71833576558548,0.974832057882445,0.438373501186915,0.166183496770622
15,7.0206251503435,1.41335377292085,0.713425122708864,0.327220392315052,0.130695719325495
16,1313.18500830907,157.668462069159,116.369197181318,42.7104655947218,17.8835072621889
17,6.73361068791634,0.908277467489996,0.527276854942236,0.24659980153279,0.0947434989942044
18,12.0461556498311,1.43021967772793,0.941553995618066,0.468515991509827,0.166990475889564
19,17.3900123169956,1.07745217432779,0.890395894671819,0.38822873400507,0.170259204243682
20,13.7092496087847,1.24138593910882,0.563628402120101,0.246976190342234,0.109841710632239
21,11.8969571107057,0.915880174629122,0.62270242457896,0.292997950215596,0.13422107329736
22,8.98111342665544,1.13015476254437,0.678611192343969,0.348126812015614,0.128320128396336
23,11.4609812236506,1.5576118697079,0.638191022008547,0.375469267028604,0.139432909236301
24,8.35779442687981,0.759550390102167,0.540401054999286,0.264709092536516,0.1210476476628
25,36.2748781449203,3.86809213790669,1.44937001755005,0.590668642760342,0.211962079152382
26,24.5771434739889,4.9842998874948,2.29968372810601,0.959973472916884,0.278027712732875
27,98.4320817550592,9.98213810295756,4.54580829975104,1.30413786284708,0.293467106139099
28,23.5166274575352,1.61978145734602,1.49068015355954,0.468009595386378,0.218986807288042
29,16.3979737056909,1.64257384590346,1.27124921773776,0.474472225402613,0.193414577072494
