channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.47935188351313,0.541758240349143,0.347920454037737,0.125830688501179,0.00747113008804577
2,1.98285545276623,0.551163249434146,0.347182392139819,0.166534082503812,0.0176505972497701
3,2.75451066012225,1.34739387724608,0.92143296961929,0.262319032375876,0.0127574361303311
4,1.1349269951691,0.457887204365816,0.321751167512784,0.0976573833076507,0.00485449322904172
5,0.346771975721659,0.0854816682658572,0.0510886430224343,0.0280501841633877,0.00201035418321558
6,1.06100702439485,0.309105599810807,0.217410831551022,0.0946021896711249,0.00559415935053581
7,2.39856821112799,0.832183638401121,0.605330498729633,0.239114208358668,0.0177845118041265
8,2.1873293298943,1.08652444357897,0.766256504389571,0.217594919695188,0.0108671872666602
9,0.277004907595245,0.0761435660429778,0.0516397371733941,0.0205629271282407,0.00166591883937462
10,0.137906241186978,0.0453040399488915,0.0399035856231954,0.0221829072613489,0.00108047020858253
11,1.84301924704977,0.542338867822076,0.421650093466833,0.185035304164774,0.0115562036291795
12,2.89043643831201,1.40889854323974,0.878029720009288,0.317766202954817,0.0140126948613356
13,1.13152569472086,0.566287786048982,0.387893338847834,0.166529924712655,0.00760373727574235
14,0.313078311129647,0.0762933146918478,0.0455939639597458,0.0242455830543246,0.0017391463320563
15,0.850004718060523,0.355969826874416,0.273965898407341,0.183013669061708,0.00776907291833647
16,2.20984996343976,1.03878797962909,0.716700963326619,0.389755190624155,0.0322537455285016
17,2.17459773179428,1.00617481595305,0.685566370814528,0.334430773244509,0.015035677443304
18,0.78378498983906,0.363475904664579,0.227052206689263,0.161802859189075,0.0055240094269904
19,0.626687443888937,0.274166706653161,0.188695291345958,0.136926479775042,0.00497021988948887
20,1.64764442894214,0.854447918398249,0.601041994547933,0.380323948039833,0.0203244806401829
21,0.932419969026975,0.242585116831504,0.144113656465567,0.0758294429886059,0.00585745910285069
22,2.92356693502968,1.36288789405173,0.925901664843528,0.407993210511817,0.0174570739101629
23,1.67513065009401,0.825208576254395,0.551309375753362,0.319491373279149,0.0112394831991572
24,1.26847964222536,0.64390308700211,0.403267106082131,0.237352531482687,0.00805641986501678
25,1.5615963191221,0.833076500548188,0.564499141878964,0.330514175734711,0.00998353826082693
26,2.47721539147579,1.28803499115064,0.87405059474883,0.419554288886212,0.0153278703849861
27,3.18623197060156,1.62016551539657,0.959301504308263,0.408910827236984,0.0163887290283058
28,3.34478730905681,1.63196868490747,0.936579955570405,0.42658352093367,0.017770895108163
29,3.34231715686,1.62457110400012,0.929880521986081,0.423493942616965,0.0176667717499455
30,3.6586799171478,1.77350611429838,1.10971569714547,0.483112393579514,0.0189924295646714
31,3.74834980978361,1.8600398942905,1.14447027161339,0.487068459585058,0.0224019051978357
32,1.90948227761405,0.849463654983214,0.572401278134297,0.172900930488558,0.00857621553898861
33,1.1793684828547,0.399154598853681,0.257638169694181,0.0972204912197743,0.0055727134794744
34,1.33549697323515,0.352522142938078,0.215037877126623,0.114734822125666,0.0105569250529991
35,2.86535109036177,0.929849155520795,0.613130983310052,0.267330524137708,0.029100641088231
36,2.07019664171186,0.927547770098957,0.636331433600686,0.183893689046501,0.00881020088919833
37,0.946669582950093,0.189488313097906,0.119267986538948,0.0529331758934853,0.00457998857109029
38,0.427048299959306,0.106547473902935,0.0744796854384227,0.0432176343123684,0.00250765511056212
39,1.13723391288295,0.335895362937002,0.235976386091938,0.101425683111559,0.00617359466993791
40,2.98860001235445,1.47684890011811,1.00182255414063,0.301502754981722,0.0144695895971302
41,1.19024105893641,0.536516246966172,0.377532354017011,0.108949566096097,0.00586667431726549
42,1.58843460054917,0.35804077618819,0.249442723445529,0.141634511221342,0.00918627706098755
43,2.69911758563328,1.02676772635054,0.801947020728192,0.515705005825867,0.0861880028730781
44,2.14778471772702,1.05129574109253,0.714084744845416,0.265361556980972,0.0131961819548572
45,0.680750325014618,0.183449598348173,0.0947695809838484,0.0686783987840805,0.00308725869543005
46,0.448261017276748,0.141527737151271,0.101517245410623,0.0577083106208316,0.00325335088358479
47,1.43324405345593,0.653851846577089,0.473598616906465,0.26570604236032,0.0144059280966995
48,3.51235521895943,1.52480116567456,1.06473306340795,0.434742115383011,0.0187359252541252
49,1.78303444693443,0.668586611684674,0.484745490865516,0.313891451844096,0.011289818450444
50,0.765683193858153,0.285342954880888,0.177708700477408,0.125094479838592,0.00429369845195554
51,1.10503967454831,0.574736432414167,0.4218823038329,0.291540332983409,0.00974728514253985
52,2.38750913859557,1.20104287876042,0.873094092047361,0.525847125569262,0.0486940707891613
53,2.31920987149333,1.14426652320146,0.745757642820478,0.357635514753927,0.0144318635229928
54,1.3307253837633,0.677230113363433,0.426642056634324,0.256577370193247,0.00866403977400793
55,1.21825720124588,0.626517318424548,0.420012819352335,0.257440192920315,0.00802283392029291
56,2.45320877424621,1.27802426258393,0.868935055224746,0.419219536812631,0.0153596362028358
57,3.02949462590865,1.49560792031647,0.967561185677247,0.424518454303481,0.0180528736893329
58,2.30958734629838,1.15982402169513,0.700209575178631,0.353424196115643,0.0135902314682726
59,2.25418843990695,1.17514281187839,0.716326962784626,0.36876852423744,0.0120588858671157
60,2.26399641951395,1.17991796410472,0.720936158231016,0.371384610013127,0.0121082131956111
61,2.48633516418081,1.29335592876539,0.879442026893622,0.422088707482953,0.015473068384746
