channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.02824105881437,0.543446529723295,0.883230051420558,0.11915135382722,0.0104146524218621
2,1.33820027304395,0.655747959195663,0.919926920183378,0.149075228026016,0.0153272602738133
3,2.12991187743627,1.02976454751614,2.01847440394233,0.252765501643963,0.0218338709164435
4,0.510203481003002,0.317571971449274,0.583819724997468,0.0677609241570784,0.0052864717654455
5,0.226443731551276,0.137505607524647,0.166838901198686,0.0246468770682868,0.00206215632467254
6,0.519995427250525,0.335829876981003,0.509484550210127,0.0749184076462901,0.00717933878001752
7,1.59535277796639,0.891062380176806,1.42373179671949,0.215040497933856,0.0178458616429832
8,1.24789575318091,0.729055296052541,2.06446785122317,0.17514140662403,0.00985153740246716
9,0.0710710338782909,0.0566963991630084,0.203197952729047,0.0150220471227277,0.00115900831437869
10,0.121404622875812,0.089387453373492,0.208003664236596,0.0252089366384464,0.00225297571774415
11,1.06104662225831,0.697694505492338,1.4602161325551,0.182369933876914,0.0118013299914504
12,2.12181354479177,1.2627888278428,3.5897375229077,0.349681191069271,0.0186456773311933
13,0.707268386723533,0.58002964094948,3.00630172619175,0.170029729202101,0.00819323640811661
14,0.0971305343514858,0.0659159456342292,0.245819268793539,0.0188680117546206,0.000994166326702212
15,0.555852981444488,0.46031196022462,1.59502368436053,0.153291739346238,0.010154640875954
16,1.71853809576963,1.14888785708929,2.64607184934038,0.345990282261621,0.0218458794967546
17,1.40803354980456,1.07537436499511,5.15779714822203,0.31335006872538,0.0124544503943857
18,0.665654952820235,0.550491916320571,3.24487483737593,0.170903130631935,0.00605679436380447
19,0.615534192965934,0.460097470895562,1.90362585149144,0.148856835605234,0.00596954811709598
20,1.20603391725045,0.945136446610356,3.73098903659785,0.324662241632611,0.0164426502815572
21,0.500563103084621,0.316822250320472,0.450764483609701,0.0611096169098144,0.00478584615046548
22,1.45618753159918,1.09459394872162,8.46198772546626,0.3689257320134,0.0107192175398734
23,1.15024229576608,0.849112202722088,4.92562085087432,0.290891492575378,0.00789792450990206
24,1.30410533957597,0.98965056390462,5.32864437402922,0.37536053328781,0.0116070844689284
25,2.07161827286991,1.55005912285225,7.8695250147533,0.609196175970404,0.0228611658282496
26,2.93530619004862,1.80008259933019,5.22419167295487,0.487645216237696,0.0217857158438072
27,2.08383331005584,1.54530770934975,10.5565217435122,0.514781648241003,0.0173205336171349
28,1.80357712681522,1.36958770675439,7.61538330878165,0.47199689296769,0.0144592559628842
29,1.80481721559204,1.37006887603749,7.62764833938733,0.474432358370439,0.0145164488324297
30,2.2968323716919,1.5468231408863,4.55946983768759,0.431418938561187,0.0195372574362158
31,1.47783162703127,0.746519676499919,1.378479433424,0.181076911001305,0.0154477385210202
32,0.583765517610822,0.336944243052323,0.508935351339581,0.0678928626902933,0.00517910295505276
33,0.659238229348618,0.403521524523535,0.560529185448699,0.0840465821850168,0.00757135498906103
34,1.7273908070678,0.852011823371451,1.11012683471624,0.196188449176621,0.0207830655329396
35,1.21540660947601,0.633504170186174,1.27450633536773,0.144964310147852,0.01055113855357
36,0.206596779553591,0.128487974349496,0.190669622311272,0.0247746124875919,0.00192873448408917
37,0.24255110262148,0.167838627626717,0.229211369741647,0.0331714410120724,0.00288909219354402
38,1.10128591116481,0.652137449405442,0.973932437491807,0.156962902786822,0.0161183500350412
39,2.13218011558728,1.14317561476062,2.58478656355017,0.282191912290015,0.0188299894828499
40,0.533696525571216,0.340398967470669,1.17896563919297,0.0864014081577938,0.00561748148868456
41,0.399939439841162,0.31037995856467,0.781292133704184,0.0865808911686561,0.00651926971871088
42,1.55908427621251,0.959536214306328,1.85434228694274,0.27356461210325,0.0215430051078552
43,1.30261948234476,0.907733984637989,3.55498253553467,0.246634652474496,0.0112484548056142
44,0.271789920955929,0.227520905551307,1.13157509805736,0.0675509450798947,0.00312741965261809
45,0.279732881635026,0.20652814045922,0.685006058176881,0.061602948571329,0.00324150794485701
46,1.24393086693045,0.892461668946941,2.34848643575874,0.275447901879281,0.0165975991442939
47,2.17139008583336,1.47295542782135,4.54717880310586,0.439628291830828,0.0206289134393814
48,0.93423589412482,0.792159436705561,4.7936151066703,0.241875385467207,0.00905665886057821
49,0.483198570275752,0.365580929061501,1.6165469176887,0.110414796991354,0.0040391096085511
50,0.865527618575022,0.696765890185475,3.05121437526021,0.24486931865103,0.0109984195139439
51,1.8823419672677,1.3812814265316,4.04886797453995,0.45390419542154,0.0269855201867981
52,1.68966605858774,1.3272169848307,9.77831085961471,0.446623400692205,0.0145576654878406
53,1.2346452277245,0.945610057774421,6.46889704302413,0.315775354383236,0.00867398220468346
54,1.09646353412385,0.837692472840417,4.32686526304952,0.297970863599387,0.00865885502063054
55,1.64023102570664,1.26878021775147,7.60915727542911,0.508330619870925,0.0166719143550397
56,2.27126058007064,1.63559153662132,9.97979237572966,0.534867589408837,0.0194617229457138
57,2.25055042052558,1.55469864889488,15.5682440661827,0.597858300794209,0.0151408038131149
58,2.02311401925117,1.45562752724897,9.96240216691671,0.527769261060216,0.0128390478274179
59,1.81140266114059,1.38144533688406,7.81979923573203,0.492530796678078,0.0147526329705762
60,2.06952841489464,1.53979268243586,9.02859363693383,0.582166399149297,0.020043381532142
