channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,2.85219511023304,1.15853837167553,0.953179128182636,0.230747964360417,0.0244505644379813
2,3.43700250950589,1.36888976661172,0.930331823187539,0.252928651883271,0.0290448412207019
3,2.80171695726838,1.34479877933221,1.35553675975243,0.230018328934635,0.018621807173423
4,0.716603141837374,0.382223446632716,0.456480626789165,0.0715190245242071,0.00562220726910474
5,0.324498273165347,0.15146555895064,0.130045430347663,0.0292901333580525,0.00279115961253303
6,0.653749128858538,0.356991306665864,0.390652587619412,0.0652809557025914,0.00604439500110581
7,1.73605448880306,0.918068049769836,0.814867213001767,0.158196687242911,0.0113934936225152
8,1.20870638392861,0.772234841222944,1.44424486729572,0.151924547411305,0.00759139887178734
9,0.0721082619534116,0.0594860666492935,0.146043125679425,0.0137546927545379,0.00106070812486238
10,0.115583366854827,0.0911227727821686,0.170656614756796,0.0215438603573237,0.00198147642568453
11,0.971662021107657,0.666568982048731,1.00811865060128,0.145806143217252,0.00918630611987958
12,1.95789395176335,1.31549469845346,2.11595004669636,0.319240104349691,0.0164353753317105
13,0.70035768931869,0.617201771027636,1.89531607863514,0.157278567712227,0.00714862000776366
14,0.126868888774899,0.0664652294927642,0.130134196266521,0.0187527262480253,0.00116677793554071
15,0.618829303384291,0.487903827184884,1.05958797367718,0.136645061192662,0.0102614121927235
16,1.79521772605674,1.18910686649703,1.44107514799737,0.302517052649133,0.0180606559869262
17,1.48536732816808,1.18883963758129,2.28262984234407,0.287311170258117,0.0115587919048145
18,0.764482184517457,0.58568764508677,1.3818372455271,0.152913932495233,0.0059278925229464
19,0.733231460160436,0.483907129687366,0.871489595453265,0.133651084253462,0.00681634448401209
20,1.4817613895161,1.02741812082051,1.61230395833714,0.27156414483724,0.015048469722282
21,1.16325715486481,0.514059515308877,0.396066568365808,0.0956728264683549,0.00960025722385001
22,1.73580054849871,1.20092982028919,2.05066652988219,0.309744185785202,0.0111933807359897
23,1.4280504326119,0.918246252951159,1.60406317448004,0.258336053762659,0.00863921988898812
24,1.70305317654308,1.08548150436453,1.72544492449847,0.297675288186445,0.0129704743191404
25,2.74354052090578,1.65682047088373,2.18220637610034,0.500556455881317,0.021305593353095
26,3.27466815098221,1.964438371339,1.89961609204306,0.445225121447754,0.0226823852042485
27,2.93857635039674,1.84921173631524,2.0392023311766,0.444141530397669,0.0190811293222463
28,2.70875965060463,1.64881704506443,1.99989248035685,0.407145763854009,0.0172916809153443
29,2.70633471314804,1.64644047645109,2.00341144671937,0.407679951399056,0.0173074318296624
30,3.18124979392962,1.9180644158214,1.75750899876811,0.430529471718343,0.0265309925891893
31,4.13716534477339,1.70931742466509,1.39016211555023,0.315091737246324,0.0340373394441861
32,1.25875991395274,0.55642933871279,0.463496285608466,0.104231148531912,0.0100611525179898
33,1.33767394460056,0.600722502304122,0.478769559853323,0.108821561743441,0.011247025656791
34,2.68223754937248,1.15694067967524,0.822614147901385,0.199137530655725,0.0205899293467844
35,1.61251675681404,0.798947684408905,0.950993841309828,0.143856744363455,0.0109367985389689
36,0.305924570405507,0.154475034865292,0.154333787227075,0.0295137935993529,0.00248548603711633
37,0.360679469092714,0.18929479508818,0.183978907451187,0.0350064378004934,0.00340859215176259
38,1.05146471774145,0.591242826244475,0.690992094420314,0.107671994574251,0.00853812020237349
39,1.97129729204686,1.16195652208801,1.69251336359874,0.225145958205624,0.0114379802812005
40,0.512400149752494,0.358652339184335,0.89018947576114,0.0795812322090306,0.00465949228482524
41,0.388549085831953,0.311967708281796,0.66020012555893,0.0758550490230299,0.00635084480153708
42,1.45615439955575,0.922097842840639,1.04369611666977,0.194050932237722,0.010778285966139
43,1.24703809137954,0.973580695628278,2.21320145368853,0.225336179795929,0.00912942344535842
44,0.280877047840776,0.228984517673604,0.609295621955398,0.0605937733556903,0.00310099405149163
45,0.294567891212663,0.201356175265999,0.379251811736715,0.0551225350832148,0.00330883245926042
46,1.12885405095833,0.83934117305286,1.51382185578737,0.266670636987709,0.0240867950679459
47,2.26296180412151,1.57790741114184,2.06979604969239,0.399010501452945,0.0189851686697379
48,1.01068448940038,0.850568690284817,2.03958345078833,0.214419022632334,0.00833196321660556
49,0.57318045322414,0.369994800072099,0.71480507350826,0.101805448422246,0.00426914775933455
50,1.07958815434887,0.753339968522795,1.37132824967317,0.20602548270351,0.0116189288666968
51,2.17284231067495,1.4288133262119,1.70409130265204,0.384774606221245,0.0208713986378273
52,2.04102215499842,1.46173248145692,2.14161960107352,0.370628464838624,0.0144853293035076
53,1.46252902456463,1.0125882038649,1.80896780716201,0.269140839905216,0.00914907399090363
54,1.40369142107777,0.907642034486401,1.54048602826439,0.253882919275538,0.0095268018415234
55,2.26164436349619,1.38310864003128,2.02949665069383,0.38952212241211,0.0163433519085311
56,2.9305582310733,1.8385533147821,2.07298954321122,0.451345096697004,0.0190977491343593
57,2.76338886994094,1.68902020743767,2.29150850040234,0.46014598236138,0.0166927280499807
58,2.49424591266804,1.55546444623267,2.235419219605,0.42979793167307,0.0144635636969607
59,2.66945646348201,1.62558650056704,2.05165909265064,0.411580222030506,0.0169995439938577
60,2.98978347936481,1.75761557741427,2.14508642897312,0.472685264626911,0.0207273539469159
