channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,2.21090434951227,1.07275646111229,1.03521904849284,0.402971599933636,0.0262148966085464
2,1.663238413057,1.0728354863722,1.03454206494208,0.385169732905457,0.0166787702157617
3,2.77800268712189,1.58682552721796,1.60325850136316,0.592665475636966,0.0303333779824533
4,0.742086679145131,0.432158118473889,0.410389481880721,0.221944246533263,0.0114053056998948
5,0.221343578937154,0.212569964186961,0.183022008449631,0.071980281247864,0.0029939185036906
6,0.799165310913106,0.62581618417635,0.549478121025204,0.259997629273034,0.0107121897206813
7,3.06411615284539,1.9442734000884,1.99703689033246,0.618674674129492,0.0308829064428642
8,1.49623931867968,0.881261882577107,1.05910246569628,0.456882346713201,0.0239474272570096
9,0.0783021334869651,0.0763276479016501,0.0921568202850461,0.0591344901548581,0.00200775912191943
10,0.138293364618184,0.11383630118944,0.147955684584341,0.0785946343577311,0.00264019486555846
11,1.74591395057386,1.28430572507324,1.66126535932323,0.544982428500841,0.0237008250321112
12,0.663727417614307,0.702004546114204,1.65367407312914,0.468989005761277,0.0166894001838122
13,0.213859755899461,0.323760475795692,0.451607387269235,0.117761080824664,0.00432314265594455
14,1.03735381771362,0.89488744660786,2.17532133239583,0.681278352092683,0.0211544772436396
15,1.55703736468549,1.44569544347619,4.24749504403376,1.01694240262095,0.0330981951819139
16,0.673339305038334,1.05528113041077,2.21300111414218,0.467840893901274,0.0141554177908787
17,0.9867321157502,1.17997643215422,3.20829144550345,0.734324906038811,0.0191933765323249
18,1.82183063572846,1.82971288520896,5.47372599738914,1.16774100660272,0.0325144627205307
19,0.703884344840283,0.530115513652267,0.470701930855174,0.195584919715001,0.00827365513836099
20,2.31150624542728,2.22876674263336,7.80818601131018,1.56269552765042,0.051225218419838
21,1.36826021878149,1.73785427768028,5.875438020158,1.01948692572393,0.0264276927296224
22,1.38858977329522,1.76288446401439,4.6634388419462,0.865934713501106,0.0238655277990273
23,1.58286876679627,1.74106458575994,6.09020970791315,1.08793647808483,0.0272210606906779
24,2.77242617372274,3.10657795468916,12.0452922185204,1.93105682254403,0.0495543270174397
25,3.05889526688618,3.33230658015456,13.8939773625719,2.37697945819647,0.077910156518803
26,2.77070086920876,3.12702205028365,17.3384564190446,2.38817497405223,0.0526756854327842
27,2.80169159629158,2.96924580272399,11.5618997265193,2.2160318514024,0.0465731356288026
28,2.87436934401102,3.10589160468004,12.7705120965169,2.27949479438582,0.0487488499540349
29,3.01278638095355,3.2091618082345,12.0447838061901,2.06725839730637,0.0516011520758122
30,2.76106842263437,1.37306169788924,1.36385723699809,0.619170367590498,0.0474317269368896
31,1.0414773321197,0.604181056101285,0.563431405758549,0.250815502158238,0.0128351567576547
32,0.928163544007375,0.691167075220548,0.619569463643038,0.263020299431199,0.01056160119306
33,2.33306123168441,1.44604247544629,1.37127725701601,0.48531425617045,0.0228412608985554
34,1.73514281024656,0.917921982618345,0.923105658031419,0.41037273917878,0.0220202968451719
35,0.249222701890369,0.191609695937801,0.163682938133065,0.0824878333703536,0.00368927100020581
36,0.243431508133338,0.257834099412166,0.21626073279754,0.108235382701502,0.00381401708446463
37,0.814316663912375,0.636857681513823,0.561925691387723,0.263339097894615,0.0107997998942866
38,2.629963373441,1.57443454320422,1.85624258203395,0.721589964826533,0.0368279846625042
39,0.482269380254813,0.339611836477485,0.425005619545107,0.229885852192129,0.0105915702204107
40,0.742951298997991,0.561789462622888,0.78737962675598,0.314726019759695,0.0125909638120059
41,2.88867168703469,2.07581897685231,2.61639772460245,0.75313421875216,0.0330049431014667
42,1.46650524887635,1.08561018657041,2.21404596455396,0.713018940876551,0.0304109831022219
43,0.260159706415394,0.432646239908615,0.703072828256661,0.181959239686409,0.00645555171216432
44,0.463648892712502,0.473157233887143,1.09351959409011,0.32606578043421,0.00977333989779355
45,1.75086469903704,1.49995453953985,2.9191591078538,0.889988655554309,0.0325347327771329
46,2.5444543759343,1.96954403614045,4.47224464598604,1.27454804551498,0.0524899402082752
47,0.984406135170419,1.24628811774228,3.65277734398975,0.785768029005651,0.0222207297342716
48,0.776941065245416,1.18449332866724,2.30592833346845,0.499995444411413,0.014906573901873
49,1.28121433525494,1.35006647943923,4.32607309688651,0.990637057929016,0.0254027651516898
50,2.62999360698485,2.7724421644621,6.94469706056485,1.44246626827702,0.0446985719776105
51,1.82522139906654,1.93848123813276,8.05067002876861,1.39077286072855,0.0382782571205735
52,1.35269102854674,1.73328828746765,5.77124043818482,0.999982225605473,0.0260550504809016
53,1.57737268401802,1.74531173763239,6.08754379205444,1.08454385996335,0.0271862088706708
54,2.1154034278444,2.27287913971926,9.59647238433177,1.52786083140347,0.0367538514843135
55,2.50166400045609,2.78722784802357,14.8148114424424,2.06614968032801,0.0552985311045998
56,2.06713423372008,2.36852037636157,11.0216028968169,1.58740168650644,0.0377785485823952
57,2.08932965925566,2.20918372979434,7.85332502884263,1.32499530623049,0.0336446162351285
58,2.3646699048185,2.46741075536489,10.7351025178223,1.64793750627809,0.0376752123045654
59,2.91922406274458,3.322062173708,17.4399306027302,2.42137744428518,0.050248835288241
