channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,3.60026904308379,1.62060657227378,1.29434723506667,0.621621921456487,0.017056106338655
2,3.73695190578822,1.66965409620717,1.34136254296282,0.608793247784932,0.0164240181041082
3,6.75500853643162,2.86418668893733,1.85194670422849,0.988459468034981,0.0262992680983477
4,1.68426620821039,0.940807639654731,0.873276362862185,0.572584231376002,0.0170078758018635
5,0.812512206081412,0.418306433163636,0.402673595040397,0.186414765145475,0.00583400144513533
6,2.11917008283587,1.14600066673699,0.88857342645467,0.708691837022308,0.0187652745616079
7,6.7801385750513,2.78321313428861,1.7470097417719,0.940682468952763,0.0269672434429441
8,3.85165507079102,2.20591299783041,1.77478837065271,0.949014074723969,0.029222407765799
9,0.27750203717545,0.248281442729867,0.338434219023711,0.17074450596022,0.00364885333008791
10,0.45708234823419,0.393719964503208,0.427203994771406,0.222690765604347,0.00531476820063831
11,4.35049241842505,2.05644342925584,1.33669407656356,0.783100981673231,0.0214469738148816
12,6.61368034754784,3.57851535789424,2.51875509505083,1.24680151851359,0.0315685181634341
13,2.23535564165552,2.18211120506791,3.36382655058834,0.992873446717644,0.017981794421048
14,1.08005290637469,0.64775336558664,0.83038619470812,0.233055014985234,0.00566998957425708
15,2.75694358993132,2.10697190703102,2.45548113901795,0.92311442422135,0.020971897268557
16,6.63700998606796,3.21919597314351,2.10718540988212,1.11995339305745,0.0303408059335308
17,4.28126909753837,2.97883813737739,3.55960691164567,1.19354638175668,0.0244691681495624
18,2.92640338056962,1.97116321814948,3.50207515001173,0.791888792766846,0.0151077478992854
19,3.29243717239726,1.90029110810271,3.20582173015534,0.787484816917149,0.0159131372447158
20,4.50844327925539,2.65027726795226,2.94413800569611,1.09171844224778,0.0232697434182383
21,1.9094047020074,0.911866077767226,0.809082024597225,0.397716483402765,0.0118080708115411
22,6.4022422779931,3.88617082447593,4.02932575758271,1.39035573271504,0.0341609156763621
23,4.86712547571638,3.12818707722422,6.19749874949108,1.29273510860129,0.0243873624428676
24,5.39962028726115,2.80016385003902,5.23076833614732,1.14963631657666,0.0229454399908811
25,5.41180874250548,2.91115622649337,5.54161745322623,1.24741045381154,0.0238160949263327
26,6.57587483746991,3.58645827912581,3.6118830785351,1.31841624253259,0.0306359623793921
27,7.25084971370973,3.91084321964061,3.24866097371934,1.30613925471346,0.0303072043420964
28,7.13676220276743,3.88961949479371,4.56176483677738,1.37610233373488,0.0305478321971801
29,6.67474339506572,3.55216903683811,3.79700938413027,1.27958962503267,0.0310691898816092
30,6.67739443874617,3.51650737197183,3.71568807370374,1.26829571496783,0.0283816835127843
31,7.17238868766494,3.65461204459263,2.78926985428855,1.21942177625735,0.0273487874616206
32,5.50532573569896,2.29248885442342,1.64444813927435,0.924984304575455,0.0373791728029732
33,2.21187632627484,1.06875273364229,0.9210431211122,0.473557686801637,0.0138912990808642
34,2.38459326812909,1.12614930605546,0.926460615240775,0.537903214159668,0.0149039692605545
35,5.81433837266223,2.2376596131108,1.6301570605753,0.812291392486539,0.0315801114287458
36,3.74736823158044,1.75697544184698,1.32358942902596,0.739013104787728,0.0204615519761431
37,0.853671090747196,0.447639942536459,0.451898167993846,0.238169103498723,0.00720065023834582
38,1.15063428488719,0.64405761015126,0.52377824175565,0.39147140510512,0.0101001172367399
39,4.05013083857346,1.78009437982151,1.24952908437491,0.817353434760509,0.0315640428483525
40,7.47038897411225,3.20003642675218,2.1086622982939,1.1242636223166,0.037036159065084
41,1.32447539187693,1.09568739540356,1.3207617113921,0.6578725324454,0.0164757842888604
42,1.83237759769538,1.35822474375187,1.25031157300188,0.674705028378794,0.0167958413539971
43,7.16293835135787,3.08900806864029,1.87741966077962,1.0503944374082,0.0299672552924611
44,4.3454613924331,2.74126532337821,2.53265474668655,1.08439500023906,0.0233438027473965
45,1.15773238343311,0.930831496102526,1.35509003757309,0.386727152453713,0.00774140276925771
46,1.58945549595605,1.10348011323814,1.542102530631,0.463933649368122,0.0103978260925081
47,4.53665222960359,2.46873742007908,1.92786608271415,0.973675117412288,0.023691296097707
48,6.56538257920644,3.88135209180883,3.06684264034139,1.37744520086025,0.0385974736668005
49,3.24833887380268,2.54577182917349,4.47627423623632,1.08533608815604,0.0196143226915219
50,3.29405052617748,1.82642433709336,2.88794755856017,0.70567682693597,0.0145582463591548
51,3.66876036228717,2.35706799531848,3.77618136593908,1.03894975170432,0.0204244859920711
52,6.27881788454256,3.42706090203566,2.78165850140526,1.253523371152,0.0321406159007838
53,5.41211254596545,3.49070891587528,5.14569354037333,1.34209926538258,0.0280684699096648
54,4.87171438685344,2.85664202832843,5.92944609901559,1.18133383513207,0.0224978402033224
55,5.26213965752713,2.73152818216085,5.17155384124241,1.13959992368583,0.0223199097118566
56,6.12865948912529,3.30278825584532,5.35117335698796,1.34969873756081,0.0266717107006761
57,7.38971114075827,4.23612744681408,5.6708595515223,1.4993471946328,0.0334046711315447
58,6.90335304753945,3.87021618914098,7.70798258669104,1.52796946030742,0.0306260859136688
59,6.37017287042281,3.34814050242818,5.20142263772952,1.31288081812116,0.0283493741220457
60,6.73214605128099,3.42730286934091,5.65268156335323,1.37830492747888,0.028683131314777
61,6.729625257763,3.55118745195624,4.25764917270024,1.32355001555463,0.028249307132513
