channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,6.13006766011076,3.00874342533595,1.62834076437438,0.241714174552306,0.0167910492768333
2,6.35735613898589,3.25385065767257,1.80402344997231,0.26139334743593,0.0195147883550983
3,8.99996804341476,4.17192118748507,2.1985919255623,0.352337676033641,0.0208992332121357
4,2.68893146573729,1.6014420929546,0.806030703760914,0.161986858909554,0.00714623474502291
5,1.19949090888459,0.74748087470979,0.398232832239643,0.0611768486415122,0.00345142178160396
6,2.98678052778156,1.76730109795145,1.01382477122718,0.21176342711874,0.00931871153888011
7,10.9378068279387,5.79278169125277,2.82231783142626,0.418513073581343,0.0233509104138948
8,5.99503519950933,3.27659554692762,1.81516458914095,0.294715237152222,0.0150839912899855
9,0.805297998812337,0.688491005604639,0.486427568497879,0.0862749621004925,0.00325394065700735
10,6.183069166847,4.1366001017484,2.19540817724655,0.336271088867893,0.014000251432635
11,10.9260043666948,6.99758079968373,4.1986114737147,0.497641884393908,0.0225590186702989
12,2.07474709019078,1.88543226888479,2.23302841060647,0.210515380052729,0.0086640980858282
13,0.697379201311523,0.600569752889478,0.649440341863532,0.0613123003581589,0.00231867056408454
14,3.22815490278977,3.54047706329362,2.82247912020405,0.349714800467387,0.010981183876413
15,11.3218721182145,8.75917502188503,4.32835523233586,0.589169631592637,0.0198814012670685
16,6.53928054059356,5.79112687000356,6.63789485584679,0.507408685256292,0.0163061048743319
17,3.21532599903804,2.58445234445707,4.16825226688138,0.267664520861461,0.00896777469270546
18,3.90574942484415,3.49923536575965,4.42556513883439,0.335284673059693,0.00957174652175427
19,7.38391336858403,7.33711217720616,5.3562374328891,0.526185770551973,0.0145570809758491
20,3.49770881505278,1.97049124320562,1.01579019685346,0.153969583631486,0.0104026830937513
21,11.1716349597314,9.63927810779882,12.7306309128281,0.718732289445233,0.0221031803039572
22,7.95025178776672,6.25831376425867,14.0158323318296,0.609207285443284,0.0166075164238568
23,7.6660243773273,5.32977794856207,11.233424664842,0.540064300758241,0.0147188021349814
24,8.47358139044839,7.16520928185453,11.1744646063899,0.594082558215999,0.0157126611162297
25,12.0468102251373,11.8606761221391,9.28251269341736,0.712935179392778,0.0212779992100189
26,14.4607117543635,11.445643939586,9.58131716024619,0.782670222471168,0.0443666315192531
27,13.7197997843853,10.4266090531227,19.0706080889737,0.814852083985428,0.0242541980493479
28,13.3464206183839,10.1759188290948,13.0411481901112,0.746808738427385,0.0235329701601673
29,12.4498241314423,10.249685277997,10.3366222630347,0.691480119950173,0.0231627622516926
30,13.1449724685375,10.6564846089414,6.55109805843823,0.673565714228345,0.035986499098124
31,8.80068283995617,3.87901432043859,2.14754870006877,0.322249299736135,0.019537877356607
32,4.96169310142872,2.42411583168622,1.217575962555,0.203721277196475,0.0130347956081282
33,3.84857631544449,2.09125172287473,1.19021196140137,0.186183729259535,0.0115838659449852
34,7.169819336945,3.63270251220339,1.96179346148903,0.297861722981564,0.0186723942995657
35,5.98410591256782,2.96229976358978,1.5961062176733,0.289855566844473,0.0147136444994626
36,1.47244550500328,0.945447596217261,0.470095636412987,0.0841478793498861,0.00398089148896071
37,1.67293546363111,1.01555045530889,0.572776185382589,0.11371189198199,0.00538590402607988
38,3.05087919784994,1.79670719999007,1.02900275396983,0.213819852652755,0.00941576228006732
39,10.8810199299276,5.89320775479796,3.09318723797968,0.440224483798201,0.0249491995905617
40,1.63528465721168,1.16377382022911,0.702118200570355,0.14162750376326,0.00558425809839824
41,0.827526898896607,0.702412346201621,0.496469837582122,0.0873015381166778,0.00328672462946958
42,10.8628154832977,6.83863885913083,3.25231646929672,0.4715059774001,0.0210016371844872
43,4.82600346031347,3.89799203266618,3.28361415314109,0.350278527892205,0.0138770198136275
44,1.03255249178085,0.842191332523401,1.14195065170967,0.0926448669339886,0.00387930430292877
45,1.46747044913621,1.45312598355129,1.49590434530888,0.141303746848239,0.00490857408293093
46,6.61219430754001,5.7172438398655,3.25799152224727,0.439799158977215,0.0141300442696807
47,10.1635020517488,7.83205736814849,6.07187781810566,0.561152657280338,0.0208649057650202
48,4.48453933291778,3.97995952652768,6.19085843436723,0.395567492759103,0.0131926551763493
49,3.31878451785431,2.67280576678043,4.03726958980573,0.273655206506741,0.00880686275584539
50,5.31807218651546,5.22437850433189,5.42150690110414,0.462098323072118,0.0125979347483409
51,11.5609982577451,10.3190079827119,5.8818322815132,0.67236759159368,0.0214494900647594
52,9.91742885603959,8.42999719653177,13.5875283369603,0.687925373063151,0.0196710430666351
53,6.92527746677634,5.12451571575591,11.5372196109269,0.510056457631197,0.0143101822448307
54,8.24282511153967,6.88480140091595,10.9051000483119,0.578728786861177,0.0153605452330006
55,10.5399974012946,10.3784938256794,11.7048533658683,0.686437882509157,0.0183458914430063
56,14.5296076494721,11.8152837542086,22.8462667061232,0.931383263932765,0.0264213107391734
57,13.9251991324396,9.74284165600598,30.2787830184177,0.952300131633269,0.0251457948590148
58,13.2209435578683,8.95858771915062,21.1330725966433,0.812238051583727,0.0231258262650048
59,12.822382018695,9.88848819892365,18.6502956049236,0.799153977922577,0.0230938092266369
60,12.3281621203466,11.2245452601234,10.9506444971537,0.709953718573324,0.0219868169755505
