channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.95591319340295,2.26781180026976,1.44386934640999,0.226563654712448,0.00868591163344121
2,1.81163893462543,2.04643293001468,1.43952748484688,0.228158059143547,0.00948003811443757
3,3.25508643047168,3.78783062879775,2.18929855004592,0.364957156951531,0.0159214008765268
4,1.51381238744401,1.87783978914009,1.09539372205274,0.204899395022065,0.00830442720024586
5,0.428362765854919,0.51689750762304,0.346545260652217,0.0617482970517006,0.00236972656707417
6,1.25609121789203,1.47098213115813,1.18105793432455,0.202060893522386,0.00952659578593192
7,3.24933783917857,3.49222019289094,2.62824940980033,0.394379897207374,0.0250839276176257
8,2.61348218221009,3.23073778463442,2.219956285806,0.287564648322465,0.0108712715567949
9,0.230244878532133,0.273000266324986,0.293832846028995,0.0326380729657892,0.00147447043578086
10,0.148567586100088,0.176598918197775,0.209227612788982,0.0269034325615154,0.0012238246129718
11,1.97903905669713,2.54847738259178,2.33923816599385,0.279325456994752,0.0113778136899767
12,4.73247568655029,6.29675560807602,3.72130480197961,0.457014115890322,0.0167463505809454
13,1.86983018476066,2.67998848332925,2.90634553964001,0.260686495827014,0.0105582698262477
14,0.64238292779575,0.862618625711247,1.27443780208625,0.106308347352549,0.00406059112843235
15,1.23660226210039,1.60755586738677,2.01074822478059,0.201456930369496,0.00718530542181353
16,3.77658584966893,5.14729565516,4.0837584159064,0.435156510051037,0.0168269850424734
17,3.55967640326315,6.48584184871385,4.62441299203291,0.422905233025884,0.0140671081908615
18,1.43763916143912,2.14914160277805,2.7212638354936,0.221982253207401,0.00778075671156689
19,1.50465879810753,1.99000103854504,2.93829346019682,0.224740300192231,0.00753835163219267
20,4.37129731888151,6.62010373014734,4.4240886547348,0.464748154836474,0.0172556083415337
21,1.08467742371236,1.34978892928974,0.903109012944543,0.155931150809781,0.00577818344053932
22,6.19398337947322,12.1803616018849,7.16834815826631,0.603305033445826,0.023665935560297
23,3.880119394073,7.92621993842124,6.77224902462898,0.489916667209929,0.0168105480770804
24,2.85780044005738,3.91287986864445,5.59455684365217,0.376631289582749,0.0112532720815622
25,4.11829543486319,4.98168873158262,4.85512164708898,0.460415483066897,0.01584570502258
26,7.26389697749485,10.6618088167048,6.53456871143244,0.610699117126031,0.0265610831762978
27,6.92249981223917,10.494407611274,6.1270965648659,0.677814941332145,0.0351777084780333
28,5.63588740633558,10.2165583216772,8.26939489905033,0.624555513970933,0.0243988379751197
29,5.60110339696208,7.96913243816098,6.06042814557727,0.58076312139919,0.0237894138281069
30,6.53294679811452,7.7436775047009,5.92444119764799,0.632228373047768,0.0303268502006034
31,6.99391395729006,9.26371793356929,5.74738139145697,0.664360888623192,0.0400722452069476
32,2.74975492622199,3.21106061055568,1.92033926199544,0.318271375254706,0.0139509796251748
33,1.57557779430245,1.82575010694157,1.12096659894101,0.19712114925897,0.00757025386704165
34,1.40731653942977,1.59867831321191,1.15080083445456,0.199522036203426,0.00838048023451457
35,2.932494514223,2.62208574334188,1.8785898551547,0.319712899494819,0.0181208837463578
36,1.59523133355472,1.97438371919269,1.14717914377242,0.215114923044927,0.00873745672880769
37,1.25896208626534,1.58023740082233,0.924999161729306,0.174445970746075,0.00703740364551764
38,0.470205966902981,0.549661448824583,0.410767807591193,0.0742184171086019,0.0029924752443326
39,1.28472928565912,1.50364066103809,1.20389743470814,0.206087605257614,0.00973974807845865
40,4.09857928882874,4.81049865270246,2.98716674163385,0.401532264299505,0.0158774935168958
41,1.24515806514256,1.63249421169957,1.28124361500497,0.160840059769571,0.00615174237723202
42,0.712434874321894,0.927845188429422,0.979894758469654,0.125719030085218,0.00519230201855919
43,3.35424169306082,4.09229398721397,3.37653707444825,0.387436278759231,0.0186121573441439
44,2.98771254860897,4.47208337165523,3.42756995218659,0.357189617246688,0.0122074306837417
45,0.666003732759517,0.893987084552212,1.31122008382817,0.109641964836313,0.00421785594731709
46,0.404155368480344,0.485892141005796,0.661613066308001,0.0654543068568642,0.00297289735357102
47,3.22699691414858,3.25032139380893,3.19659126468216,0.341644623164469,0.0122772711654585
48,5.42100521377796,8.14536517267184,4.48263150355493,0.512457847693467,0.0209248216351604
49,2.65005994769877,4.48536009099563,4.07830490072874,0.35961782100285,0.0126204816159171
50,1.20764688157788,1.72038360928536,2.70788920303593,0.194929475465089,0.00669732192573199
51,2.32186219481473,2.93321481188398,3.21609603920636,0.312919729106827,0.0104259494579954
52,4.59035508447434,7.04445666255058,4.61242573971249,0.480251060064355,0.0181168348518873
53,5.00725290080711,11.074655952847,7.692678935785,0.564034364852745,0.0210291865672381
54,3.06080366179832,5.08094856342866,5.56022149771635,0.405265110413093,0.0125838357602158
55,2.95144601018215,3.6877244431213,4.86817809920209,0.37478718424013,0.011772819351694
56,7.08812964782107,10.2894225707361,6.37266135640413,0.602464129870698,0.0260671245073941
57,6.57450280988335,13.3499030362898,8.9311434884897,0.667055166198735,0.0290500403766666
58,5.62206436115139,10.2055445776546,8.32372358145403,0.624938962760557,0.0243244656677306
59,4.90075137048059,6.70913270002694,8.08893224905088,0.578572857303648,0.0178883097256986
60,5.7583705691638,6.58438435561335,6.80457314168838,0.619235312899681,0.0227483646302639
61,7.3874828933076,8.8393941837599,6.30841120436325,0.70054790829166,0.0462791010552228
