channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,0.408316349445545,0.186013214896978,0.17555544581846,0.0837623449420091,0.0107236510409665
2,0.514792929870892,0.20467122985999,0.190513361863214,0.141923327428539,0.0190211455769715
3,1.14722997518465,0.493879838647772,0.630197531575339,0.376427632688339,0.0581756155811563
4,0.342606561196564,0.140872580634175,0.140618694378219,0.0872262261282826,0.0132265171165407
5,0.0694442409321309,0.0209321759725264,0.0248704154471304,0.0120535593102909,0.00147052259996619
6,0.34895331193364,0.161972103748125,0.142472218456806,0.13534543807663,0.0198978585644274
7,1.34306949036406,0.532113086298264,0.467685593029004,0.422229419729104,0.0669838147510362
8,0.937348368811812,0.441673312478025,0.448005909051097,0.317684525587893,0.0647532611531413
9,0.104368066647467,0.0459073986590392,0.0402576169579171,0.0239343867025964,0.00240229139561378
10,0.0620895912880278,0.0357792699485435,0.0372637939126091,0.0255631794101586,0.00224987995132951
11,0.846919396160413,0.405242048192156,0.324528360595264,0.159514799611972,0.0158808724511515
12,1.41018125247625,0.594710095542719,0.698207098053872,0.436256818843915,0.0608364123740124
13,0.479336483811598,0.238929446894184,0.229506945345327,0.13458025450684,0.00984938732207467
14,0.11675466292246,0.0478191265678701,0.0508082592120572,0.0288297322498864,0.00152999396280741
15,0.470768499335262,0.331730514614116,0.354438764589425,0.233268465762695,0.0117796302506329
16,1.33058230644886,0.683670575157378,0.588189800078215,0.330825902182483,0.0425123756448247
17,0.872205357495512,0.480462217289155,0.446118652928845,0.241393030031269,0.0142980967649672
18,0.596377028929199,0.287708022461019,0.266195944030091,0.166002763646033,0.00640489958419032
19,0.542299184298766,0.331626360496506,0.350400870441366,0.196045413142414,0.0080083754495115
20,0.83685006556491,0.554283717673285,0.511335504714515,0.269236182909201,0.0105457443504276
21,0.164817892130282,0.0702964861635843,0.069451879076148,0.0267847559959895,0.00337731746468327
22,1.57043547168491,0.788122179358493,0.587330420127901,0.311230093359588,0.0180187614694841
23,0.941677917340359,0.496426194108366,0.474692784114443,0.273696885810203,0.00966474909777859
24,0.763312330120188,0.422358906839884,0.439464187589664,0.214078933767501,0.00755112494005277
25,0.882943424946816,0.562758447424577,0.585131179380575,0.29836377082517,0.0112498869128147
26,1.25580553133041,0.7533946455271,0.690044526712856,0.342010533850833,0.0140807423662904
27,1.8496198407585,1.11958817413719,0.747336116945897,0.360508730182727,0.0217892435195592
28,2.0338291477614,0.910030047776028,0.677332780955268,0.33344381844285,0.0169460323937378
29,2.2118435623994,0.979363571696997,0.723765808900779,0.338183036463175,0.0177145931224996
30,2.1901203230527,1.02528866673891,0.767079008737449,0.358716352885036,0.0185539797647524
31,2.30644421925668,1.2662831542832,0.860621901953083,0.409722174197509,0.0257407820253627
32,1.0919773625666,0.494818407892655,0.613834226113393,0.713203212918179,0.111036404802899
33,0.387459611519834,0.159097103665916,0.151601216799077,0.0695792283870643,0.010685310834574
34,0.294801208492304,0.120981064237932,0.108962160343755,0.0488184610627626,0.00582676217525143
35,0.87689071014321,0.347711516822512,0.33564957547176,0.381054282516034,0.0674977433286387
36,0.592306434345781,0.27501384304303,0.300411934327671,0.129930718662414,0.0208566540281138
37,0.1492044806771,0.0574758547325337,0.0599648222497307,0.0305949268495492,0.00411100286021886
38,0.0821295510845064,0.0357593553887734,0.0331609206247013,0.0252592352099486,0.00346606339005805
39,0.419340116089729,0.191612673694469,0.164222303571693,0.143802257539517,0.0211385623859404
40,1.26002742559568,0.58659193343681,0.708373326092444,0.421915996506462,0.0722941830758931
41,0.374184161028929,0.163228740473818,0.159006857219107,0.0944445478693143,0.0131144148560458
42,0.345943203615377,0.196398072246478,0.185893381330207,0.109202633975244,0.00721133725530958
43,1.22760365940559,0.567453510038951,0.454988623093744,0.237143089596607,0.0236485827045996
44,0.897439583279098,0.449229730729127,0.463975533100666,0.224851701841868,0.0230547203552698
45,0.169823657968346,0.0864319961633549,0.0784149190873965,0.0511543391813223,0.00263794889349643
46,0.265960043969576,0.143769031299481,0.159455376546099,0.102107888957717,0.0053118687928646
47,0.76755186243947,0.470307615779373,0.414588745354302,0.217135283889451,0.0101206346309077
48,1.7652260859172,0.780572548349025,0.674807658927642,0.43919302067807,0.0553588295910422
49,0.654176846930949,0.376620930076102,0.355354458759829,0.21418333781448,0.00891564258442328
50,0.513905302416061,0.261322874065984,0.257128546678063,0.130197510977459,0.00502715230446946
51,0.588748813876901,0.431319506397532,0.463253621924209,0.268144649802506,0.0109065956280799
52,1.96369059722774,0.87504188495359,0.726816930586609,0.407210341837538,0.0499603000582064
53,1.31703957103777,0.579361569727284,0.520854704801499,0.299980679342948,0.0117556677357016
54,0.809407427841489,0.446456127506427,0.435604249916342,0.238630447736935,0.00832793838993639
55,0.946090547893325,0.501301792684402,0.506902218300688,0.245772936590713,0.00935373094540813
56,1.22765583637428,0.740053557808068,0.689982793966191,0.342230053950867,0.013899518453886
57,1.50965686656007,0.775846837954434,0.587732399424812,0.305588768467074,0.0142788739657584
58,1.4269356558019,0.679894662868469,0.613501730554623,0.310634971133236,0.0123695786071668
59,1.55732232504655,0.706986128725489,0.658407472047107,0.302475214933133,0.0121334403255322
60,1.62451185656376,0.788136623499781,0.715160195232092,0.326829697634496,0.01360029783004
61,1.92298946097288,1.0300074119997,0.850227847415988,0.408717368446769,0.0195060822233727
