channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,0.557755183660796,0.264120403425665,0.296641783355939,0.066902901363961,0.00767286144077194
2,0.624489809676837,0.284951236763677,0.274007209166269,0.0739007761457859,0.00678384794629534
3,1.19249075485665,0.561243566816983,0.76690529038147,0.144669492301914,0.0169521219092479
4,0.279827280516105,0.132274729014036,0.165966617373895,0.0399312580722042,0.00397877253801396
5,0.0654920738540663,0.0314577265112661,0.0362306288533631,0.0110382915364421,0.00115397086083377
6,0.374438251378553,0.194675877906233,0.164964219074868,0.0789143308533106,0.00862064232805773
7,1.46422378037941,0.634105835773559,0.594203378599598,0.214730688685364,0.0338128946457521
8,0.695995661771505,0.373421271509668,0.464716438661324,0.104748203347781,0.00969067709742885
9,0.124021393749367,0.0542637975848995,0.0487633872608911,0.0224576147821608,0.00187361447505658
10,0.0747928802177383,0.0489481370350345,0.050757253051778,0.0283590922080154,0.00246109118684931
11,0.849415084722965,0.436656694689027,0.502485697822863,0.256861876149697,0.0535074908009715
12,1.48489051024289,0.824398194139047,1.00418017681641,0.278649566486585,0.048391122580264
13,0.366681537320122,0.253868941900496,0.289411653360415,0.121381537887261,0.00916847562979393
14,0.0773353116740162,0.0520355799743925,0.0731979058915356,0.0249071416325732,0.00111682646869441
15,0.458122954930428,0.350768387375348,0.46248102947671,0.213191924790691,0.013592096469407
16,1.34297377553662,0.727783681332037,0.925597950230987,0.199184129454078,0.0165410354676807
17,0.728863085198155,0.521143671126338,0.599882148382024,0.210366969223427,0.0161396442493381
18,0.328437255133462,0.271513129238795,0.335388368977468,0.121824874046759,0.00459591787263367
19,0.469318412091431,0.369036530729566,0.514372946562331,0.167127989292831,0.00652322902635452
20,0.79432034096968,0.574505709375417,0.847606932523999,0.209787410423334,0.00816534780125867
21,0.21187104002413,0.104399249438282,0.111901909294887,0.0289167170956283,0.00292459892153586
22,1.47739994412903,0.830610085928226,0.982530920295208,0.231120567451516,0.014619179737262
23,0.624026501767382,0.504147468353326,0.643537913531212,0.211685087268445,0.00820356696856934
24,0.49718371015015,0.443769472451802,0.6271071915154,0.169995436322744,0.00578918894064823
25,0.66773233332927,0.562707563225698,0.886186899430787,0.218600895226536,0.00845037471023224
26,0.946814183101862,0.691201040228734,1.18183671037998,0.238313469029253,0.0104020964673883
27,1.07867236496562,0.709685845479873,0.661444825297157,0.180415669681192,0.0108950249686817
28,1.10005752080163,0.692255430643306,0.829143016115423,0.206879413947277,0.0102759052647896
29,0.946671485147863,0.674942655113469,0.804938920121403,0.19993939117709,0.00970685221709134
30,0.967120966304894,0.696819678090314,0.888198338771758,0.212245224745327,0.0108815508315382
31,1.23223429491422,0.793297599105407,0.877018545869935,0.198279410185574,0.0113384755231579
32,0.968626477133501,0.433798407265874,0.522937953463393,0.114081570592664,0.0142564434951218
33,0.354845153319482,0.162214572098116,0.189452786255308,0.0435994727172067,0.00489804172247749
34,0.366281589488957,0.175442341940803,0.161609592292897,0.0511271257427282,0.00455339350257339
35,1.06777112015256,0.425323200440216,0.392652363816522,0.129880869200399,0.0144603838788536
36,0.632768405936881,0.291013945074532,0.360471614170582,0.0786781803902801,0.00864131003919598
37,0.148043331943885,0.0627269962851961,0.0751236147729402,0.0209294164103465,0.0021959391592234
38,0.117811165421451,0.0642112732575445,0.0523615044403511,0.025922485458315,0.00253193621803288
39,0.445515036308996,0.228361610056303,0.196261464233401,0.0915523982790209,0.0100820107534072
40,1.28204326376635,0.666491152416707,0.890567186592947,0.189352461084373,0.0268715385882211
41,0.291954629990491,0.156884679924867,0.181135651143031,0.0609267666081367,0.00502090664365685
42,0.358668762454474,0.218819360385359,0.255474289756773,0.128611052754932,0.0140889026921412
43,1.51612457631007,0.689145958205935,0.784802181665729,0.229224905864612,0.0280790021033009
44,0.77995204816686,0.48140274319786,0.626731615630694,0.220632429450182,0.0295650064542913
45,0.148157559116604,0.0976713229759924,0.102564470896245,0.0489976417102156,0.00278319070902781
46,0.205060646149154,0.150408363635797,0.209431543173467,0.089982824196928,0.00458545024379597
47,0.782595281348874,0.497269554105728,0.626335498468115,0.183674099800451,0.00889583574634279
48,1.77133922163545,0.923553345869964,1.02028945954213,0.307353345134116,0.0366799021764713
49,0.535757310648342,0.41158793681906,0.482652531252192,0.19303357257588,0.010331935381318
50,0.314544858765625,0.251150014817035,0.329981631005706,0.102786388926176,0.00388154620165659
51,0.552013162057974,0.455877071668952,0.682224715043039,0.216737056442833,0.00943276848899288
52,1.80561767244759,0.904668370596801,1.15671906390819,0.258068995140035,0.0209164110305879
53,0.77474319133095,0.569518181496086,0.74653032798149,0.215764468802478,0.00967748714058692
54,0.559123741784638,0.462635673534583,0.603247551285496,0.194417219481381,0.00694015042232288
55,0.642013103216942,0.538898262137113,0.773568117259081,0.202617256716857,0.00767238785407751
56,0.928857049474212,0.681192288930789,1.18205996269939,0.238776139698622,0.0103935277155051
57,1.28461685300347,0.755798168218667,1.07381639079424,0.236773677281001,0.0120514226592649
58,0.829466604987646,0.629154262204654,0.86473381907815,0.226269844407711,0.00883237402409066
59,0.774597037986087,0.640386312122972,0.881576481845348,0.218909642037407,0.00859392031413348
60,0.870170471443887,0.69382637174922,1.03236698610572,0.236887653952285,0.0104211814970586
61,1.08241899367473,0.765565747567858,1.26121071706226,0.247914307040066,0.012794218693595
