channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,30.50546799535,2.64872206134386,0.629905863184754,0.3844403224007,0.0669733321090319
2,12.2497147553216,1.37284941147112,0.425704546973864,0.247841672659251,0.048001135303912
3,26.7631646274724,2.71973762927157,0.795491882734148,0.54399888706006,0.104279804243892
4,4.11372996639409,0.454215236240088,0.128589480251172,0.0611489005208739,0.00968711097770524
5,1.16804657460447,0.207785622521171,0.0619391983961912,0.0296068296829207,0.00496762876271071
6,0.779791408977584,0.377087956368806,0.110625359294288,0.0736269413122037,0.0106648179619568
7,4.97821331861891,1.33682131159225,0.431445358353325,0.204171144929581,0.0306457966209813
8,3.37933616747709,0.60773780759086,0.24194338923532,0.103382919603772,0.012833653192204
9,0.139682924233189,0.0369872619633401,0.0157555288861357,0.00866442561715243,0.000756989206725427
10,0.208782847121856,0.0992840103866303,0.0283609758834851,0.0174212057256496,0.00206569529529837
11,3.12238843607148,0.912817467304612,0.289148614842185,0.12457083001815,0.013153389467566
12,2.97940780047177,1.13371712749505,0.477978528542073,0.207084706891824,0.0191927862328994
13,0.746491459991594,0.391853406305375,0.209017188629528,0.100519488864162,0.00673812198334639
14,0.549669330181033,0.240811117045411,0.0833953031773917,0.0281961169543877,0.00319186631013236
15,1.75965061642275,0.650741572268054,0.22859936238306,0.106594897797283,0.00806699932967527
16,5.01423165713994,1.43966750881243,0.506056825871339,0.218664231198044,0.0211583408762545
17,1.78728200503796,0.965505316650186,0.481161240170735,0.226021645801941,0.0134101006516944
18,1.35038862597144,0.599017448877352,0.293127906049123,0.120674611855385,0.00723881593073798
19,1.79699335730813,0.700840766479161,0.289974867899856,0.125451781774276,0.0081342581227297
20,3.0957804455804,1.21308318909737,0.483697523018564,0.235010179536854,0.0155584271188702
21,5.79190261062741,0.685727447449291,0.198904324885945,0.0968003876337822,0.0166443255281326
22,3.03209009557022,1.54785789167551,0.707226682759138,0.366004246941502,0.0230354746964802
23,2.4287086941348,1.0978443494313,0.555606926461743,0.261804437928326,0.0129860570252167
24,2.71392266132926,1.03719643346651,0.532586128315059,0.217260498677974,0.0112993262283491
25,2.90358007650407,1.13834148060819,0.50303877516003,0.250345720847439,0.0135980843108303
26,4.4239348703894,1.78291999180398,0.775228007517575,0.435177987440618,0.0228475279667222
27,4.26031236368049,1.82725173976881,0.747069796971311,0.41862658068907,0.0338233697080248
28,5.45826604494095,2.16432673599941,1.0876448497211,0.578555454468881,0.0237886146949993
29,5.19179770872202,1.90320689237326,0.927356102249895,0.456481266004513,0.0218826901436932
30,5.3597545921996,2.03686697898839,0.872795823288591,0.46311172484791,0.022266110931393
31,4.44006441189008,1.68215982880836,0.608907282463167,0.343967738896086,0.0306033509972013
32,57.750136955979,4.74328817173831,1.10423001407138,0.730366456155684,0.131445331340153
33,8.83574040295347,0.871560192708452,0.219946433694024,0.119865079315929,0.0202955659676825
34,2.5750329177586,0.514362739862618,0.170525528398511,0.0803331458444028,0.0139029838812427
35,3.70639711185535,1.14499409516184,0.411481964445718,0.284269558591156,0.0613838603255982
36,10.9450466881407,1.13561538958923,0.328398396835856,0.161993020762603,0.026538614637289
37,4.03334694133076,0.448468075419083,0.127512849320943,0.0600473958677062,0.0094352836978301
38,0.768732830079327,0.371323633304949,0.109246734025075,0.0729726494377074,0.010490684262272
39,0.792401943591723,0.386537162226453,0.113839596411789,0.0764275873612867,0.0109459546212238
40,7.86661121149788,1.55408844826975,0.599583404747937,0.237728880008008,0.0332973649408431
41,0.983720835831737,0.204792532482394,0.0902863019952851,0.0432651771518531,0.00421758616330189
42,1.16010548380856,0.453094972553771,0.136577439794096,0.072828589422437,0.00776478630583025
43,5.27003685026645,1.43293201981588,0.465557234089245,0.202833657641664,0.0255081584541706
44,1.89049237355223,0.778960335610445,0.366001789958853,0.164173247001942,0.0131057414414392
45,0.433764943557337,0.22264409639322,0.0972400727160496,0.0402012694805979,0.00329912321895681
46,0.885591368165833,0.33097114813698,0.118601317274906,0.0507328099403764,0.00409619189089592
47,3.40157197233999,1.12224855683647,0.398405497673357,0.174464687399855,0.0149795729714994
48,2.36196987541402,1.26370622441586,0.572638075202498,0.271003539572887,0.0193885956135235
49,1.48012584330139,0.744761918219691,0.388872092189073,0.176162159846162,0.00978645937252902
50,1.73847535411644,0.719200701553913,0.314743666374318,0.115760476543947,0.00803818644286505
51,2.33084371739348,0.940871061999124,0.375635042805856,0.181742785630083,0.0115446171261633
52,4.25012680962029,1.48630389094343,0.62174446990755,0.290506814579998,0.0218688759210551
53,2.5032128077871,1.16232894058529,0.584125973338917,0.279185294705683,0.0138642198159916
54,2.42387763120967,1.06201140370904,0.542449018778517,0.249437389475073,0.0125010827278325
55,2.9264304066721,1.14720367796683,0.506975281270542,0.252004524541222,0.0137321456465428
56,3.82968295750797,1.56756542499984,0.676841300911385,0.372154638041864,0.0189887169401213
57,4.45550330912487,1.99475711178344,0.980473124166237,0.53704242775406,0.0239053865639966
58,3.99573612725423,1.57294784312261,0.835199542561495,0.395898383274601,0.0173565790265923
59,4.56899364398805,1.61442679155202,0.939842117730876,0.408359875790492,0.0183145992123225
60,4.37910483394284,1.65284567971326,0.786747172519765,0.396572791955818,0.0184216003394451
61,5.3325855313429,2.14895986703728,0.975406850321938,0.57320085393296,0.024606776511725
