channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,2.0784744970292,2.15562991117447,3.16432519987057,0.25331862973297,0.0159626896856368
2,1.6684953378358,1.78839985123455,2.6354557381082,0.201268239036264,0.0118676538093372
3,3.6580559347854,3.53440224087255,4.61261070509914,0.399314414336401,0.0247657381432381
4,0.730946344212765,0.859214348536903,0.998532521463786,0.191149466919196,0.0184691814205973
5,0.225158183840117,0.237638091347816,0.337342180093392,0.0319963605917815,0.00190708545777638
6,1.02888486649343,0.891271135740712,1.16659977937988,0.141128586558118,0.00829871826365819
7,3.08459601727127,2.91542067215202,3.95308575207992,0.359515960488542,0.0223415054331505
8,1.98492906266134,2.38428962074354,3.40555657585996,0.28321472173191,0.0127899291832491
9,0.109194540302308,0.141910833704432,0.370074661328578,0.0263744295674811,0.00176860568899281
10,0.119162184037867,0.131698776528935,0.211593122876953,0.0266256744808734,0.00142255070959653
11,1.75889995191453,1.83672349193517,2.91722191560057,0.258752106004478,0.0148050759453078
12,3.97537170606616,5.26218878791067,9.35052460763843,0.652803275409659,0.0281780896977382
13,1.20614440794063,1.59642629100546,6.06251722223628,0.246661990481894,0.0100293456438836
14,0.362509115944738,0.426830052642991,1.66349446294382,0.0487538269459309,0.00230305277372963
15,1.04575271607714,1.37317403198375,4.00608909076779,0.206338448302269,0.00795592543732866
16,2.54989159055681,3.13753763206683,7.03754178798911,0.407865637073399,0.0183701645573575
17,3.63309407958855,5.2489002054469,17.9720200074931,0.682698447672261,0.0216291994991472
18,1.68537237327253,2.28692865170712,13.1255959408525,0.270845208560582,0.00805831945441397
19,1.54290881496825,2.22481829692752,9.95667555377835,0.225020472381364,0.00661104980467327
20,3.48087128813983,4.90548111406878,16.7345578076218,0.588322561178362,0.0192443826885748
21,0.724043168901607,0.778303195481996,1.15705677666656,0.0955809813288726,0.00547864823411449
22,4.38356339295517,6.58254459322464,37.0746181164481,0.789972823707383,0.0193750451250571
23,4.18762023593006,6.22771845495497,36.3639435697704,0.747256780435482,0.0184560965718593
24,3.52073699473008,5.34321601599266,28.8699143495882,0.469697526983841,0.012138724962084
25,3.81343367247099,5.53049812330069,26.4276168464167,0.544898048704663,0.0133344164339932
26,7.38611686137918,10.484643400447,47.7016121377202,1.1308035263404,0.0285770502087159
27,9.41090173504661,14.4636433642966,68.4856128363436,1.63313618981014,0.0469940031852536
28,7.72537763481965,11.5329922513789,86.7496736680073,1.27718286637922,0.0280487359688856
29,9.25618818984307,12.9683316132824,94.7187696502752,1.2836883295996,0.030202583919258
30,11.548771629276,15.4557538448793,96.5171894543622,1.41080657231867,0.0283788846754015
31,10.7524200023202,14.4456033588579,93.917193228337,1.58850179654847,0.0427254859504929
32,2.51915335700006,2.56951955042869,3.47079230162822,0.356094751428239,0.0263992139032762
33,0.880788243563917,1.07778334975672,1.38328097211533,0.180893434731136,0.0152022470430931
34,1.07326730920412,1.05314898850311,1.49860409757548,0.135477802270634,0.00785391462900168
35,2.37922896305781,2.20669972648003,3.02479044408965,0.260370812332828,0.0166727671146678
36,2.06528475894056,2.18554557682916,2.77612632661497,0.354352977707605,0.0299163337653509
37,0.231450427357817,0.285377575273341,0.337327445684549,0.0432897997956509,0.00311637596099839
38,0.333745860104277,0.313467016480815,0.431256641127852,0.0493150407950819,0.00281649137359415
39,1.05255821469517,0.918164959617296,1.19694080886977,0.144147318142978,0.00844502013965059
40,3.3970992915799,4.06196457826759,5.54225123031563,0.459212308961301,0.0204524055877957
41,0.673415995998331,0.827775267866901,1.42063058328331,0.144477942797362,0.0102030846276946
42,0.601798272359472,0.652994895233677,1.09913687612127,0.11442620841365,0.0056641539884954
43,3.30656200485785,3.34999031390615,5.13636761862118,0.473247215966438,0.0352421263129613
44,2.57609202131829,3.39821003496504,7.81587919291651,0.448402661015298,0.0168390938529252
45,0.539305662984277,0.676413764105053,3.45753405534363,0.0959155968187422,0.00388234063733979
46,0.454544744062715,0.613802389421259,2.2697807620182,0.0794230791534736,0.00303792915101084
47,2.44156844166099,3.02059357032839,6.85818383340461,0.393823312669153,0.0170926271732485
48,3.72706749767602,5.38366935912065,17.9620406087876,0.696226849860977,0.0221457304970018
49,2.22403419404815,3.05835181521421,16.2417009386429,0.42125302209053,0.012380611232343
50,1.74540639726657,2.51316845380138,11.6942386068173,0.234924192070219,0.00722224694691412
51,2.1331653358919,3.02826192575479,12.2529198716407,0.355965820385292,0.0106065658914913
52,3.58844684179049,5.05702313455171,17.1166439922275,0.604872768183945,0.0198900045495333
53,4.34096259622424,6.49460252753689,37.0318971165292,0.779538867470082,0.0191154983486442
54,3.30246055461094,4.72503193913971,29.8310646297737,0.498137469269543,0.0131352439032741
55,3.24338795828517,4.83481465694146,24.3983267322787,0.439113288179407,0.0109279776133069
56,7.36766971726052,10.4509218511771,47.6125775945495,1.12602725690354,0.0283388522949138
57,9.92506066494756,15.9172709261533,96.5592599668319,1.79254521620489,0.034154160611709
58,7.42637013450709,11.0532597781465,82.8434607573072,1.22127254050211,0.0269533045770236
59,6.57806091116917,9.7859755247806,61.3754941944391,0.883759785710893,0.0213791792410775
60,6.67744896021278,9.41792253420263,52.9073804015357,0.861844639120394,0.0187417698337526
61,12.2981044624008,16.5670182009033,94.7203435724081,1.62017540858619,0.0299874401849729
