channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.56427356040414,0.895156803688997,0.638789733483711,0.353021480805799,0.0139895546143403
2,2.24533222735508,1.24003589912835,0.781596183619766,0.428495672409115,0.0153820806860813
3,1.28273544680121,0.737235624355219,0.532857496564991,0.276827278874262,0.010487977051603
4,0.871085898969989,0.54189365799854,0.378288380922957,0.210571798329766,0.00797319011044972
5,0.360431440850045,0.274173084883654,0.172379714249449,0.103933325007088,0.00392108777128455
6,0.801293711253321,0.525933170653559,0.373156454784943,0.250204304527523,0.00991742229383231
7,2.39927728513178,1.32788272237674,0.825229688799769,0.446663375577108,0.0160155388522451
8,1.32573483663359,0.847053396347132,0.788116673131055,0.33042818958053,0.0115679607879074
9,0.232427202002196,0.17288815439476,0.283629416375758,0.0905249117622153,0.002993165016019
10,2.30536836723525,1.37815913238208,0.991402471763625,0.451501736573229,0.0147807331820706
11,3.32909381479725,2.09392908727336,1.77268162381825,0.648386949245825,0.0218935825747424
12,0.855376521805811,0.767562601125221,0.929529272810854,0.301150678331722,0.00837848296273883
13,0.279318551214623,0.248908792342951,0.214979301972475,0.101448438137506,0.0026463210044748
14,1.17980940102359,0.901144726021577,1.12488698793275,0.385038220161848,0.010996862844499
15,2.98239644172607,1.86400395655628,1.33333897542244,0.599052669442874,0.0186876341751242
16,2.13450344795103,1.90884865279392,2.19027795960438,0.703521564212727,0.0166121331157533
17,1.02015090526721,0.974759742322281,1.03442648554666,0.414547128218749,0.00931062691751564
18,1.08649281257944,0.967055077024683,1.10768012979136,0.431908013930255,0.010714093977244
19,2.64878146054623,1.93061428040919,1.69650976419822,0.735197040522178,0.0202738125303897
20,0.74672990439083,0.531986825920531,0.343348157494274,0.214620483947067,0.00857227766888224
21,4.50976188919852,4.33273011713698,4.74522942943181,1.38456880824113,0.0305174987633992
22,2.36377715343943,2.22993525124902,3.17463329646792,1.00285962883269,0.0194978094427233
23,1.81491387069401,1.62179254777053,2.12792549742569,0.761720490552525,0.0163305160252821
24,2.53879941546539,2.3983369774392,2.90490471525893,1.13259492031573,0.0259705392404324
25,4.54918305155157,2.93752000110839,2.36442722726869,1.06316783510749,0.0429331714086434
26,6.49722031932349,3.55020537871973,3.14074323685699,1.26798464612713,0.0880776605693404
27,4.33394013540024,2.97519022882924,4.12937857520992,1.28430141825964,0.0494395127966395
28,4.35307429481385,2.802598785987,3.47355934569945,1.32069853629488,0.0894745644297651
29,4.2456128476153,2.93067123690136,3.56532799113285,1.51292676649719,0.118042275785314
30,6.94171899722001,3.31521811737303,2.41378115546523,1.08582171865532,0.0718206037174065
31,1.36466559926682,0.783067545193481,0.556453035278881,0.301554580677512,0.012679682764652
32,0.993062327520147,0.695615560641047,0.441694617004363,0.271080865206344,0.0109317093638652
33,0.95761273517049,0.601612641311346,0.390994122783759,0.257718686197867,0.010298529509104
34,2.30101359424608,1.2737226771448,0.796026216760821,0.433578979934515,0.0155156788737942
35,1.06663194241611,0.634409199949629,0.451271796730183,0.243008537484953,0.00928466756555472
36,0.404912523557697,0.295538734577783,0.190393575778261,0.112618486341124,0.00422855712631781
37,0.765800125018492,0.504159274580756,0.357258018644319,0.240306742176285,0.00955870254350778
38,1.80683385265094,1.0447514730323,0.690743218126289,0.392114474041749,0.0143393934096046
39,3.09388638442611,1.75483230271817,1.36526284678752,0.549068843416283,0.0203237907365922
40,0.492959701364265,0.348872570043126,0.417789638961897,0.151462662314188,0.00550883892858095
41,0.994452003460018,0.687366067830978,0.849622620966397,0.293535856372001,0.00956401251912759
42,3.5723270514041,2.09682687763404,1.29390208090651,0.60296718144798,0.0208734372601081
43,0.875129166682928,0.781119254106561,0.945097166043336,0.304541032937613,0.00848467203133978
44,0.372963152962613,0.328605708952657,0.347569009540559,0.13334594788887,0.00350273307247677
45,0.514480169738715,0.437826298537069,0.571124054185843,0.193257614933164,0.00535683554291946
46,2.74189453676767,1.74973899622499,1.31651598056148,0.576782481595479,0.0176682084718673
47,3.51613437063982,2.50005563065972,2.32302903441705,0.782753114899066,0.0227498946445555
48,1.42741816952335,1.3885303184203,1.62626712248101,0.555015507454236,0.0125217960568102
49,0.931905938253407,0.865673497777165,0.90602738093974,0.381972176449076,0.00872597529079093
50,1.74071402377624,1.46042939789209,1.61087517384604,0.627458338062233,0.0158106036554228
51,2.79785313402274,1.78111885939907,1.32916949719968,0.585151917198723,0.0179857397850442
52,3.04340505562889,2.99054340406107,4.18698214421082,1.2587129996185,0.0235160934176475
53,1.88526768489115,1.72408438304434,2.28902411931789,0.784527224230107,0.016191359528114
54,1.81282585358841,1.65000292578095,2.07857446965385,0.778238493594422,0.0176431661390593
55,3.70386358844421,3.33959081635659,3.51466249071596,1.44694091079724,0.04000367555131
56,3.25790109500984,2.66370939774022,4.44459626887239,1.29069699959172,0.0305253856082992
57,2.7627394181691,2.25506103711648,3.48659263963027,1.11335600955349,0.0287052698711838
58,3.22182055633356,2.74637266682236,3.89794353930318,1.40783934897691,0.0463480139721326
59,4.48717067342633,3.20971917787799,3.14735904426265,1.46494979743001,0.0996262353181754
