channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,0.778118027978389,0.569683495646192,1.28268645065104,0.800276107964398,0.0126674674179074
2,0.906263307528958,0.5557619606184,1.20652939698642,0.875835222939568,0.0200723943695724
3,1.80266728987568,1.45575298966461,3.18256852360532,1.47709538202857,0.0252096122946092
4,0.841272538251847,0.724662604905017,1.62379136329925,0.940067499570675,0.0155301528492222
5,0.222731358119762,0.144028935212782,0.283083377046758,0.256048795908023,0.00409630206673605
6,0.648461918669094,0.489571896523291,1.11577229982461,0.877907720192702,0.0130812292959727
7,1.34916159708052,0.953603318877433,2.32983372837484,1.43543556225022,0.0223982519032693
8,0.793123565714676,0.736636032281796,2.71564375926864,1.34906513245911,0.0204082331729368
9,0.0627918199430772,0.0768340736869626,0.31861263524801,0.135216707422197,0.0022347653722773
10,0.155620818439241,0.168731847987062,0.772048730647038,0.316541342570757,0.0038856217395745
11,1.06500922972329,0.814457759888969,2.51938374740642,1.40160084856413,0.0193157613048302
12,2.1459444553381,1.91661761049616,6.31689396955088,1.98625446458404,0.0323007409026888
13,0.743845712964571,0.704232241833661,2.81253929250423,1.39652805027932,0.0200236627980373
14,0.195865842463036,0.184235744430747,0.43456041481231,0.355779148911075,0.00401723210637651
15,0.751305414387032,0.773633281182742,4.20470653967435,2.06568549142684,0.0190112237758121
16,1.7775568111795,1.37593376052916,4.67435550203967,1.82927383798511,0.0279189462147706
17,1.58310571136502,1.54468838133444,5.87429166946593,2.30408471875519,0.0268962918394998
18,0.698282469357939,0.755806177534305,2.40056823862334,1.50263201581744,0.0153807507745666
19,0.854351866027262,0.777931018195921,2.11813753940725,1.49498037856727,0.0159438083651087
20,1.47556162764182,1.33550604766923,4.41832732736029,2.12380305264439,0.0261383426591554
21,0.450306059679255,0.287322134433053,0.599742140543881,0.510457884225142,0.00811936056642448
22,2.27838873144206,2.12473589760267,7.80862731436674,2.278082318994,0.0365078320889167
23,1.40501245628937,1.44907755339048,5.23249958845877,2.30460847484998,0.0263987297315921
24,0.989911734580928,1.04805048602534,2.65918509749174,1.7248814849325,0.0199037346022588
25,1.42210578591013,1.32378497722207,3.81676165008852,2.01739156898263,0.0257627826375317
26,2.22907768622069,1.97905926118058,5.94791285469595,2.19337941222173,0.0313240613487399
27,2.34834793952295,1.97089001510639,5.46854400813399,2.0839887648739,0.0515328602878819
28,1.91976994755942,1.71937863699141,5.10143003396493,2.07240935518519,0.0426080922169203
29,1.58069690232327,1.50545763403043,4.06519320929748,1.9156877437919,0.0288144233487194
30,1.63588324810254,1.55247976916961,3.98136180865676,1.88872483426532,0.0268770323274023
31,1.69671573741367,1.55612204856989,4.07682226613061,1.7917005323924,0.025778373755431
32,1.19900717403707,0.910984233140925,1.93284536449415,1.03847905905956,0.0185490517125361
33,0.581375936888688,0.432392412398224,0.949265375595659,0.641097003323067,0.0102027884553079
34,0.684801888752873,0.450120151620322,0.926826226742503,0.775789067746622,0.0130553475419227
35,1.09420236848483,0.736831780744319,1.60381279484957,1.19219849239106,0.0200826395947455
36,0.877411848962381,0.753309590494643,1.68354896534879,0.966979451461003,0.0159189405803959
37,0.292585546871366,0.225265163241652,0.512285316721641,0.360780704293753,0.00579030736343665
38,0.291907785670169,0.225668747846813,0.487717824139995,0.396016905168181,0.00587654935432218
39,1.08930934235472,0.7811999371084,1.76042668549591,1.35938908550435,0.0209038792669721
40,0.734487748663414,0.692722422382839,2.68325776935224,1.33258240338317,0.0194853352487357
41,0.521020218410611,0.496763952126208,2.32188234367212,1.09450565375535,0.0122102594765018
42,1.43123053988216,1.33524994231596,4.74029920901983,2.02764602332351,0.0290734601002744
43,0.253566133438979,0.257898871989188,0.754775944462631,0.511297613564926,0.00545454074102912
44,0.376456831531995,0.360066049811877,1.47465917113623,0.84946345430484,0.00787718943450841
45,1.28197060460272,1.10771533745304,4.18559951646522,2.00653493356273,0.0274206575229687
46,2.21493034896976,2.13062751336458,7.96220538302001,2.20081017601991,0.0309473442327533
47,1.11892210934121,1.14392618952243,4.55766190177377,2.32261506708875,0.0238035847486302
48,0.646129792902234,0.695966475355779,1.59873391022736,1.23146236420897,0.0149959796480769
49,1.04175300838592,1.01997597212989,3.53399720261474,2.04313271494411,0.0212687558534407
50,2.12380985623782,1.72593677812294,5.70164689325256,2.1043841034204,0.0293895831908134
51,1.75035736090041,1.71332579370305,6.47750025567034,2.34936175047818,0.0296058669369115
52,1.09997321579232,1.18051787673215,3.68611167345303,1.99414697831762,0.0220813860178122
53,1.09671746473414,1.10107257816279,2.80998485274333,1.7770625147574,0.021414971308941
54,1.77750073821274,1.67155761671842,4.90052073451726,2.16996910706429,0.0302107034403301
55,2.14625077025813,1.93304745657757,6.57933757612295,2.2401982687039,0.0433736965242777
56,1.57263851619645,1.58014353303199,5.26286912053299,2.21283808953104,0.0300321019555542
57,1.34703434390165,1.38240537574607,3.85284921786883,1.99972161252573,0.0261968657211364
58,1.48588205267771,1.45985955244843,3.87121737213287,1.98426900249964,0.0272299479031555
59,1.98531849952495,1.84855567395081,5.11490228203401,2.07403421760652,0.0309977505363616
