channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.13094080178484,0.877483235004174,2.76652711132393,0.804931379201908,0.0119594011507708
2,1.13963812337842,0.920899422155497,2.73201225814827,0.864218543204208,0.0131523000486569
3,2.40541494215779,1.78353294526125,5.28726825638125,1.35416978564433,0.021511000711445
4,1.03856632523964,0.79179311246017,2.39345599665262,0.827194217761367,0.0140563953812569
5,0.261864861940128,0.222235345250797,0.626867518392539,0.268368643679198,0.00406605245151066
6,0.801677172422989,0.773322105858624,1.90905647991053,0.863001755478455,0.0142882126755049
7,3.10335673856251,2.05041608497081,4.90975085760465,1.63260281300691,0.0295115432897541
8,1.03975146419176,1.02430205643703,4.02728552732925,1.2224897065168,0.0218856433621453
9,0.0739671302589536,0.116032496597344,0.461434161276099,0.128217933449109,0.00240725900651545
10,0.191691847771488,0.263522153490997,1.04758771075443,0.300077704359008,0.00403797773533045
11,1.74955727612772,1.45820123283707,4.44333881654577,1.45383557206265,0.0223157073105274
12,3.23407040679891,3.01790937991699,10.8033032080888,2.0405798254842,0.0321047377639942
13,0.946443077256008,1.00218034470232,4.22395835143309,1.27344965632967,0.0213540387871701
14,0.230163447565367,0.299596578466792,0.918756729559826,0.423831650564603,0.00456966348890382
15,1.05865328419489,1.27481693181509,6.79169222509284,2.01090395010136,0.0199806466566324
16,2.77592999693387,2.58922897981942,9.71823154053503,1.9203355939417,0.0302056787525898
17,2.14870237038224,2.51297190344772,11.8742579941878,2.3826380452292,0.0257776975878645
18,0.837380320507418,1.23456682247051,4.96984473106073,1.64882443921888,0.0161278756474696
19,0.952503207782641,1.29662432703424,5.03749745402475,1.66623344822935,0.0167802737473673
20,2.10282408214422,2.52386517552971,12.4823545486674,2.23761994683681,0.0282151069826428
21,0.573688251708548,0.468493638885504,1.42833742447106,0.53904019366725,0.00811068939864878
22,2.98515983645169,3.93461996900643,18.063533795249,2.45922216710416,0.0320106267128954
23,1.86498773666418,2.50180654154988,13.6786751017658,2.53935724069173,0.0259245784348567
24,1.27899212427353,1.82565640875146,7.73418272791118,1.95055188308634,0.0199894645896275
25,1.91693184536007,2.54790471071852,15.0164651849469,2.2590247156882,0.0258211932687023
26,3.00561825681169,3.84939122479963,25.7828249793236,2.32029660649033,0.031909541516352
27,3.06511503511579,3.76326066752713,13.6371846934095,2.19390819675035,0.037811811236974
28,2.61931368320644,3.46714763943768,16.4960065086455,2.32248712504086,0.042678004208178
29,2.38339111821119,3.13920115497748,15.4745262969525,2.15995948107901,0.0305447454060036
30,2.4736561408148,3.20429167092042,18.1950597004705,2.11578956854829,0.0272069297649195
31,2.85867698216464,3.38731822897873,14.9256383859965,2.06063419704417,0.0293597699289888
32,1.51891437858598,1.12881535382348,3.45519725061137,0.965140521782822,0.0139670077326767
33,0.758667735815247,0.578585350391274,1.82044625532329,0.619569305665433,0.00894442033403808
34,0.803306794754672,0.699835857017071,1.93711583727978,0.752686299042584,0.0121893663479625
35,1.52680651027731,1.22048274538784,3.15751455002763,1.15728676519355,0.0185167366855145
36,1.08146198757536,0.820993878411414,2.48014602920046,0.849660696005093,0.0144145902173748
37,0.361771958491463,0.291315058152942,0.889814670392778,0.348157679506773,0.00515744413138138
38,0.338293634147066,0.358626184564261,0.877902775543047,0.399645306778392,0.00630323853752927
39,1.51136603103579,1.27087304958743,3.09152903838196,1.34184137262724,0.0227097215357718
40,0.936086773696069,0.965763461688802,3.98559792205905,1.20749528339407,0.020979843650141
41,0.74694063321838,0.788009693827285,3.26936734133019,1.03900724675685,0.0134458257892512
42,1.97714598044553,2.01812209734563,8.04230778991356,1.93418379413461,0.0260718334886782
43,0.289166918406079,0.420537336168902,1.45527774512627,0.583804293898466,0.00612970348290556
44,0.459225567595195,0.574424255633424,2.67413531138262,0.916125692958464,0.00871080022331452
45,1.92506509063223,1.99901579685377,8.03101383658251,2.04733199657266,0.0304848550151774
46,3.14147933940856,3.47706489164101,14.0577230300776,2.29736131892831,0.0301622283470629
47,1.39763178714425,1.84765222779504,8.94433655069057,2.37704090461212,0.0233480477332526
48,0.842917725581631,1.20954878890566,3.75092559723293,1.51134406582654,0.0164486984479978
49,1.39991742584387,1.84376534260253,8.85446060060256,2.2071199037082,0.0224467277555117
50,2.90767924096225,3.24755375991291,16.253392052573,2.16521428162173,0.0303270924531039
51,2.31546101101639,2.9731616655663,16.404129392435,2.56955417737364,0.0284607412070563
52,1.45628193147092,2.04765737360838,9.99641321817282,2.23565195773845,0.0220559456962561
53,1.4591282333784,1.99985585397505,9.34630722548619,1.99850400725199,0.0214261202644817
54,2.44601634531447,3.24616044079971,23.3000201916186,2.41177253041816,0.0302462847732935
55,2.78594792572377,3.72742788973734,18.6315952239393,2.46862411205358,0.0391866694500939
56,2.19730009115593,2.99790322931349,17.3994057450164,2.50514414820637,0.0317078710412954
57,1.96566905829302,2.69508482952324,14.311357012048,2.23605508372757,0.0258182557436937
58,2.21050145412307,2.95036386003175,18.5311640179042,2.24134323640183,0.0272618044371302
59,2.78665685557873,3.68568723021049,27.0393719305198,2.28989832492887,0.0309296814079208
