channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.14468416849723,0.23163914413673,0.151896833912656,0.139058288663184,0.0632214296684645
2,1.28995855426356,0.229881089651828,0.175323394727622,0.143436903545864,0.0703126267243487
3,4.14707309966712,0.65551385536993,0.69392425416146,1.00888911552426,0.607179355551767
4,2.68616410572096,0.472826299992996,0.356878792679857,0.17406434117146,0.0655891286620061
5,2.88255537534718,0.71507898711942,0.860219947046848,0.204198436733729,0.0521602789643609
6,10.9081810633961,2.08783089526111,1.53588317660179,0.668092358423432,0.247134582843431
7,2.06212170158509,0.514449253559609,0.467523543038014,0.196453240905311,0.0575398398597233
8,15.1246559318095,5.62725754721632,3.26211550210961,1.47019136458589,0.456228342282844
9,4.17365058840199,1.22446173232231,0.815929014436185,0.308395171880315,0.0768624357904416
10,7.08962979608807,1.81037104064514,1.64204369646351,0.397880221580979,0.0778142550779158
11,2.82715395275375,0.535383740402324,0.642415819687798,0.210856301289935,0.0452191207900547
12,20.2006988299007,4.90833522985758,2.56463413695689,0.842291919515414,0.172806403680625
13,16.8523142564176,4.56012283436397,3.54027668087138,1.66833401561632,0.532104817492423
14,3.54034926077262,0.918809610566432,0.815426049869436,0.335440591865399,0.0670545384651088
15,2.55530793160411,0.625937563874108,0.618191510238775,0.206322857966562,0.0328193154879637
16,3.72700569052616,1.31058775358806,0.891461514609653,0.422863090811481,0.0808333804910068
17,3.49750889729832,1.02655194309123,1.76642909138881,0.388180253106769,0.0694721985759167
18,2.05055676725708,0.578082753284516,0.820712913952045,0.26233725922413,0.0540958355546061
19,2.51325760514126,0.542694398349031,0.666367779797858,0.27195344597698,0.0459022599066017
20,8.78731899966392,1.68272045375072,2.02436243414948,0.707143404622799,0.172667123684054
21,1.91551168859297,0.592788405907591,0.640352346001698,0.240374881247036,0.0508146122884693
22,8.23213114152507,1.44318022071927,1.05294747943231,0.442933209865424,0.0966302576772115
23,9.17846577088193,3.08537247587745,1.74836139255087,0.798762626655155,0.144704327513039
24,17.51923640198,0.886336296120618,1.27506640622813,0.691747451030453,0.148494056962108
25,2.35193481602529,0.776267577545082,1.43271388071547,0.812969402319427,0.250038374887134
26,10.0988227026928,1.26784478044562,1.51061590237619,0.834166867589505,0.174414908162894
27,5.65227003796381,2.06071530674837,1.74527035537933,0.814548019783542,0.173855450873229
28,8.35928701902506,2.53924536954688,1.48881230470462,0.549924919746105,0.13186063676401
29,6.29790410379594,1.22764864079898,1.01303851426652,0.439055100403414,0.0822364688450435
