channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,0.756563960071693,0.536470452995501,2.61292027132936,0.230601537971897,0.0781670142826584
2,0.682006166163673,0.464715021205454,2.42860292108496,0.116831684204235,0.0205581979186348
3,1.22007742808958,0.512826399714372,2.22062388120234,0.410623569521686,0.202956327229223
4,5.38947865019357,0.690152371106542,2.62530655271211,0.474367896533452,0.22924989078296
5,2.42902065056134,0.381770123154694,2.31038425045992,0.180665666763816,0.0665572110822766
6,5.40462843789374,1.23270501618563,2.87620568871325,0.439272698508829,0.238686107361087
7,2.48582702330194,1.54677253869766,4.3318405105661,0.395584656609955,0.101321806944959
8,2.19486569265885,1.6804922209238,4.40034894348037,0.43293604733389,0.145356791658128
9,2.78185746840978,1.14990355816185,3.33102236001447,0.783023881355649,0.333242753743369
10,1.65642651862416,0.626011912811377,2.18418274912453,0.224960166799608,0.124069231355772
11,1.20168395729526,0.693202529754783,2.79450165610374,0.271975840062096,0.154133973259864
12,12.9941471178247,2.91772525535169,2.54415157626431,0.708305999354657,0.473260356800879
13,4.17127552043941,1.63756886499999,2.65424834482816,0.510571299585832,0.230860979970651
14,2.33248740829985,1.62609856191,4.35681150328564,0.391409708686675,0.053105107479981
15,1.55681532953042,0.996596868090528,4.15763495401308,0.233833548532843,0.0404832768778855
16,2.33225486310228,0.948893975780646,2.05340951513269,0.496955894885401,0.267072867013831
17,9.19080557302301,3.70416463119422,4.18034638585584,0.792418260148985,0.235391320917799
18,3.41979520153174,1.42527362031656,2.69414895677608,0.430405162579381,0.0935817340709667
19,4.57466759676733,1.92336207532466,4.99084265170637,0.513071944164057,0.135292769953107
20,2.15636694543263,1.41325626311114,5.37845999470419,0.43955020283705,0.0764196286674766
21,1.41559001073543,0.824423471019725,6.21456397663636,0.397924614859168,0.0524659517092893
22,4.87551239494046,1.83754793657292,22.2214656762787,0.586345717898808,0.0964745190790538
23,5.80337837151788,1.46926310586159,12.6105236411534,0.530939474317402,0.086210943334429
24,10.9732741446161,5.75118051353394,13.6594909285498,1.15542876100516,0.253602445540215
25,1.89740231329417,1.41638460841259,9.32324933228585,0.578930387142758,0.123123431849795
26,5.20857936405465,2.7992608429156,12.6058099863864,0.657183174412723,0.179503898917126
27,2.47240258870462,1.65598839002506,6.54799714782841,0.680088456959344,0.267336591318928
28,8.22315509483519,3.23979522947286,6.26350517645214,0.664322550466544,0.177714762992447
29,2.80705151372805,1.86246421600632,8.50117679512772,0.421913481744391,0.0741718330602791
