channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.43432643240732,0.388453587736164,1.36469966072486,0.223940252673347,0.00692709717320834
2,1.55525618439021,0.389138741918827,1.27996567704379,0.215968188909619,0.00854447694632569
3,2.90460598729934,0.895823327050864,2.71095717757956,0.412463609523145,0.0122852440191193
4,1.01447157104346,0.270723361284575,0.726806352753105,0.214698336136619,0.00521202272527197
5,0.891908577953547,0.21241674104294,0.366867861347791,0.126337356192137,0.00350311424212834
6,0.574078762205264,0.158472448710557,0.615951603360507,0.117096322787435,0.00291112442265462
7,2.31208320932899,0.679757563755019,2.14578711088899,0.368974961569673,0.0126142893178168
8,2.18191444476013,0.676060531706197,1.92072872154586,0.333389255815482,0.0102285069183727
9,0.379856888085238,0.146468259688417,0.449104739552761,0.170887568421186,0.00296945818254665
10,0.125441466055715,0.0418485752477869,0.142190571398221,0.0420120206706105,0.000859239460876801
11,1.42402709676519,0.482000681307891,1.46392073351007,0.326666133971455,0.00958900638124297
12,3.36504947092228,1.24899696767282,3.68666152045264,0.685898460832548,0.0181353103579881
13,1.16068101053863,0.485289914282851,1.39465101218859,0.646175087224653,0.00986750076612999
14,0.678025046340045,0.318999367612274,0.999995810760082,0.392733045329845,0.00615480717370128
15,2.49905365006545,1.10686038055215,3.65554507189657,0.784086791079408,0.0171189342085961
16,2.04030738258314,0.927881082907524,2.80257453493231,0.931252302081594,0.0193565844307915
17,0.913313259386056,0.40791050207682,1.30145280290719,0.482325551457011,0.00720746676134772
18,0.785549414202538,0.353525142320338,1.15207861867107,0.329337882538589,0.0059859413208988
19,1.86730141236668,1.0028571306818,3.73863204567129,1.01800263738645,0.0161364741881095
20,0.807108483688168,0.218739030685695,0.74295195632983,0.1596163631963,0.00408764987093344
21,2.32306601492689,1.04320835067555,3.48861765647485,0.947352577971968,0.0167040804942554
22,1.52608774528088,0.679923590409061,2.58758549565387,0.499333623473435,0.00902436612845051
23,1.87214413695858,0.86037382211944,3.57310364207219,0.703327319307448,0.0121359614199032
24,2.63020249446065,1.3480792811029,4.64153234224263,0.877543177041833,0.0168612457920643
25,5.53083689469398,1.62478103331203,3.00064704399428,0.787284033042159,0.0393122157825331
26,2.86316579191113,1.22543053576471,4.03918963707972,0.811421740469127,0.0161749494058054
27,4.81505082079345,1.65692255470883,4.1910498058137,0.722757850465225,0.0182861816663322
28,3.88279614556858,1.51398070391239,4.85061777164359,0.783837818475675,0.0172231040803802
29,3.33386958140908,1.40220000983541,3.90870061774738,0.74117380571757,0.0165916385001402
30,1.96188865624372,0.552174822995359,1.74084599719549,0.269413654769486,0.00773549607374202
31,1.14499621003462,0.305970275586653,1.02365788826267,0.208912290894193,0.00528630118300856
32,0.685751203565891,0.194733561776175,0.817195260700408,0.142658529445463,0.00293990737480926
33,1.10012910471667,0.335647663866604,1.38129182874074,0.211056055102802,0.00531294897335749
34,1.75386004459488,0.483253248008453,1.41108293957809,0.273932192224466,0.00816635520777254
35,0.969961222701593,0.258500786755196,0.686499618124756,0.210342430898103,0.00505325306511713
36,0.533830228552966,0.146694128452217,0.349211513109568,0.0897116248177967,0.0027856485180976
37,1.03143880097357,0.295406474596358,1.09246719253019,0.188747169938868,0.00564640946558191
38,3.47318493519442,1.14450089795221,3.44897235993566,0.535133204289019,0.0170239789655851
39,1.01892370564964,0.29723891844425,0.716318438533197,0.239700284006959,0.00582293491316573
40,0.334431408778865,0.126066582353134,0.415577976411863,0.123232706118913,0.00276753130515962
41,2.20763641903988,0.839989866959797,2.81428345660456,0.526102072415734,0.014185815469769
42,2.01854430317202,0.821508683225899,2.37568684915454,0.690487189674493,0.0137446572111762
43,0.376148094198699,0.15196579480434,0.506022102814434,0.186596851109632,0.0028805522717533
44,0.407881830475065,0.118834718222979,0.230535115850127,0.0956263475027044,0.0021678681856591
45,1.66935755427761,0.754745571512887,2.30475043257715,0.788890315300041,0.0135592936672253
46,2.6780138729037,1.12428952722912,3.41578014033644,0.776709160397406,0.0243979209678444
47,1.56400884295615,0.692721556933815,2.19481625561494,0.995536155666466,0.0143800474070001
48,0.77066308050052,0.292924170492457,0.883158087135609,0.218069254554019,0.00435924062704137
49,1.13628983087825,0.592114586956427,2.14879743001532,0.67507377872278,0.0100697549584003
50,2.72636175797073,1.34926568209832,4.78237310784343,0.845923128979145,0.0176672960020637
51,2.27535336283572,1.05030075162917,3.28279643623491,0.944862433346378,0.0227764943746057
52,1.5949413650781,0.719584345807874,2.67765467063182,0.649867391710149,0.0106660230939591
53,1.85577507760688,0.852140089840924,3.53869087542888,0.694568086528833,0.0119956815554692
54,2.27557344181995,1.22054370462876,4.95770838378306,0.916429186449785,0.0165437298068107
55,3.09986559501156,1.26060885889986,3.58603769584083,0.802733575956811,0.0180326435136742
56,2.84899585424631,1.22595662521931,4.06529648196389,0.816892572997485,0.0161986840856065
57,2.9075052406306,1.23930258053102,4.81089267064586,0.722149872473773,0.0148747472879208
58,3.04568461974412,1.33523166834909,5.31044266116275,0.736781200381001,0.0150676140151439
59,3.32213092617445,1.52172551388952,5.47566784074134,0.846126706821196,0.017721905578471
