channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.92328858192416,0.626486192260795,2.15099034914235,0.521538720746177,0.00976902728653227
2,2.04281762532105,0.677769691537505,2.13090295641941,0.546974746453526,0.012328130766983
3,4.38073374890406,1.19744591362568,3.74813108093028,0.728515111275474,0.0192329235374247
4,1.42950759389716,0.450155782405174,1.06892655756744,0.430147404486372,0.00800154164267531
5,0.638279287523288,0.190058159230086,0.428666986408718,0.163736211702258,0.00323712528653623
6,1.26023153898597,0.390178874258105,1.12105137817912,0.361902727035935,0.00713615912928512
7,2.99308670408445,1.06224668383948,3.10542455624036,0.797218505252039,0.0163682522480947
8,2.78239069077939,0.826119542665893,2.38530554152624,0.697328574570548,0.0146349020277001
9,0.851441295449041,0.208562936161698,0.683566345665973,0.211536865970097,0.00416651401238751
10,0.594501675445588,0.152662081735488,0.322527219840522,0.126203120168391,0.00285871003354394
11,2.03743175313769,0.812713935288652,2.2947101531907,0.632151117856991,0.0118491045740293
12,4.40952947055617,1.47978272078468,5.52414669427316,1.00905958382497,0.0221547909541612
13,1.49504374346436,0.617004305192293,1.88702913784434,0.940542300912119,0.0129885827250877
14,1.09882652084551,0.498917947658577,1.56552329576256,0.515702445525625,0.00834644495966839
15,2.70246805522288,1.41979731040221,4.88530156917603,1.12232134976972,0.0181755565013197
16,2.12501459850515,1.06407324958869,4.68147177383655,1.35421556258053,0.0191625340085087
17,1.15423670450352,0.510989016223665,2.07191394195184,0.709231818854613,0.0092073943397032
18,0.964795409969417,0.418434491062215,2.04346766918779,0.42112318817387,0.00675159638019914
19,2.08040769944472,1.33815113356041,5.58168326673631,1.32522559477341,0.0182702255788075
20,1.2916120837421,0.40876380964603,1.17577437372463,0.385057280765831,0.00723980360447633
21,2.75331114360234,1.42653652273319,8.96631197756657,1.23887667762056,0.0212797948999594
22,2.60690719744217,1.18667980612743,7.24403266277415,1.37074615185782,0.0195923133835258
23,1.53206774069976,0.775327331134035,5.3357847812982,0.798701217111708,0.0122359998838701
24,2.61533184614497,1.16209724184762,6.95455226668619,1.002037996361,0.016501831837167
25,2.51915821651318,1.89518445391923,10.5600457989168,1.23002524191573,0.0194888860500645
26,4.89626632300975,1.93460850196436,9.90735672040977,1.1936190201234,0.0283333568395388
27,2.37132146656756,1.42343111954622,13.6554417277333,1.23705512431601,0.0198546657672022
28,3.55390700934074,1.73760419560081,14.1452705825563,1.17244479557108,0.0218352133350295
29,3.24607643566177,1.87926182388441,16.4045153955421,1.20720090584064,0.0210947896527726
30,3.0295284847563,2.11498125673536,14.6044497418902,1.16255549547802,0.0201697194504077
31,3.26719816483812,0.881984745871625,2.71801242689044,0.599582587704174,0.0147088001503639
32,1.79833419828725,0.538720982314828,1.53947071870986,0.48891685260803,0.00914809552971651
33,1.6047476389744,0.500605219792035,1.4788275519172,0.451163051617041,0.00954735211693356
34,2.56945950848428,0.825524754484917,2.40791456323651,0.640037242030666,0.0153197956604092
35,2.48334849339431,0.693459540656476,1.87003890546997,0.576927270902226,0.0122211997733232
36,1.35983150235797,0.434228592984529,1.01675528595205,0.417645631010368,0.00771058896909844
37,1.69845400674307,0.369916947397861,0.742536551297329,0.27216987067874,0.00647532093490382
38,1.97765590644197,0.645618163100866,1.84323531528313,0.544935546538356,0.0110366528368742
39,4.86687270577182,1.43169278595948,4.513215234696,0.821250309553518,0.0201129677119721
40,1.55247513195389,0.493795286225664,1.13409806313408,0.485166201958462,0.00935509025441042
41,0.91699813655063,0.316164486293663,0.843434610755692,0.269140878174708,0.00544616738702607
42,2.6530527281392,1.15505380643708,3.67116958009157,0.863188373326579,0.0154064358044309
43,2.29016382434218,0.952981452447676,3.38102703061078,1.10801013050322,0.0173124908150513
44,0.720387632404771,0.203661303543701,0.745515096485498,0.234595833101276,0.00392974322368145
45,0.870116879148835,0.184663562905994,0.392823099632608,0.143109326658377,0.00367072123236816
46,1.95142068126367,1.02709842350489,3.25769642409983,1.05340518482938,0.0156848910522701
47,3.28758619916526,1.43341368851726,6.38190432600406,1.18319775917458,0.020963159600733
48,3.73522623231628,1.10838994956281,3.35152820318754,1.46875451169204,0.0199750316876964
49,1.60114402086407,0.449174469595284,1.36496162073337,0.375166618201501,0.00780099655702881
50,1.52612413039364,0.841391248053579,3.48811099692091,0.954007652982099,0.0134827146645057
51,3.33050300921696,1.90684500681605,7.35806655550819,1.20094551768443,0.0205216060472405
52,2.12091599994419,1.20939313645374,8.06775521959525,1.32861346003493,0.0193593450858048
53,2.52748628458909,1.06943364590538,5.89036103942676,1.18709988811014,0.0173637397244157
54,2.62417660382677,1.15574168016549,6.92031918491907,0.997593799450978,0.0164619592511796
55,2.25672933817876,1.66703100199417,9.73426086175562,1.26157701883843,0.0192979456994572
56,2.86788296560621,1.67854067189852,14.9255168408802,1.23899659693944,0.021770546963304
57,2.36124433628318,1.42022815861491,13.6177268109518,1.24149538694307,0.0198620563901151
58,2.78671545161521,1.42645676852599,12.715998370949,1.16239217832777,0.0199466437101513
59,3.25066789626243,1.58979370264691,12.8196582465392,1.11377639268663,0.0208137306198667
60,3.62363126965982,2.27032797352004,17.3314233222761,1.30019376821149,0.0220417908017179
