channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.83295823672044,0.93286544125524,0.328171086476866,0.0857488375366816,0.0066763805523118
2,4.65613706159113,2.03637460301435,0.71324719446553,0.182317378716194,0.0160127825465505
3,1.24435710072089,0.538817304162124,0.173484391522267,0.0534424713490608,0.00385401253112687
4,0.413000462166849,0.187411577132477,0.059927013279789,0.0163559420097641,0.00137995838361161
5,0.95791443052071,0.440478315744073,0.171397737847063,0.0533743617972949,0.00421063108116534
6,2.67183452742749,1.25384475053448,0.471247405720573,0.115038857386543,0.00887258599227354
7,0.215900186129794,0.112935920447691,0.0541570697811077,0.01530291143732,0.0015152893388457
8,0.186088526097245,0.101527569438047,0.0479786478958552,0.0135801342637698,0.00104316602493339
9,3.86998842637554,2.04354112552796,0.845684990305353,0.179833655024374,0.0142497084102354
10,1.41805085233974,0.819742591655767,0.523631055897636,0.0870207535824126,0.00595760912849838
11,0.778877398431484,0.328978938089393,0.116509118510274,0.023263297161805,0.00190920150341655
12,1.30475537536379,0.839018009892026,0.435890559219589,0.0833680920226876,0.00492176646943554
13,2.56689165817398,1.74630628817709,0.763505423248857,0.155703194019248,0.0087428689665733
14,2.79429703693187,1.60987132235585,0.953166619951095,0.1545647405006,0.00902943983024409
15,1.67143383481642,0.851018308606415,0.516602434096405,0.0747282112348226,0.00440158196433197
16,1.8349426226972,0.929380621692015,0.501041708604235,0.076463824037669,0.00435611648398839
17,2.38972174225061,1.5984888895261,0.930259081935796,0.153231274346976,0.00856304227723901
18,1.16305804322983,0.580135522921511,0.187240656165475,0.0502198504849545,0.00412600898178749
19,3.8325766279649,2.2996273596815,1.20708055374406,0.20784939349901,0.0124137206260305
20,2.82025504431688,1.56510996461296,1.10925780621306,0.151909975887175,0.00818314779404094
21,2.5095410438422,1.34341529988985,0.867063691482936,0.114532293696538,0.00617395638238727
22,2.75976598371276,1.60529822281033,1.09149695981311,0.148098990555572,0.00797896720811049
23,3.39203430255554,2.2101495668504,1.31534423583608,0.197657870539714,0.0107324703415839
24,5.0161130125249,3.13797855035183,1.75790759289993,0.274086184593048,0.0146997595641592
25,4.70306966563641,2.72198582349433,1.85046125735965,0.257054332720511,0.0136913274387043
26,4.61413241200139,2.57692910363275,1.79408964816187,0.238490727880734,0.0125008612796052
27,4.38162105178332,2.54633408741876,1.79793997203677,0.236325425529201,0.012511717875464
28,4.97295664438638,3.10031540012227,1.8295809735846,0.272960568598422,0.0167594308655597
29,3.49958494060076,1.53210680686888,0.505368508504449,0.148754753735508,0.0127952954980495
30,1.36366295665668,0.64351243071858,0.2009508419693,0.0577211961614411,0.00439881443273015
31,1.15942704285226,0.557153479377768,0.192449208634594,0.054021182445686,0.00415319058730441
32,2.84406057576289,1.34402555568011,0.526761516733973,0.150070219534429,0.0122408812183279
33,2.64670443714908,1.14747752786117,0.386865152751663,0.123116066303101,0.0107411686281499
34,0.559985294599948,0.244800888116459,0.0753924631967232,0.022474693020668,0.00163227489900383
35,0.469483932420953,0.228042302511696,0.0823116306054182,0.0244507316239007,0.00191992562484048
36,2.09271363334657,0.944423012503241,0.383438486323066,0.119556452414177,0.00994764417163974
37,4.49491001545688,2.09584601783516,0.776456151286971,0.191002971873714,0.0186283460519995
38,1.02104774785431,0.512922232891658,0.221892205765135,0.0567448761021216,0.00461687276654319
39,0.635502909243674,0.388608551641367,0.188146979476355,0.0460905717516208,0.00310605325678716
40,2.95959995875955,1.6420387071003,0.726278710997196,0.14208197519067,0.009245512895668
41,0.661004270511248,0.349057081946246,0.194945593447008,0.0324823878257963,0.00234579478462676
42,1.01436794925841,0.47507098160539,0.212002047607385,0.0391168734186873,0.00248810491597077
43,1.88836921918477,1.3212986785723,0.64071981895036,0.126409537914281,0.00703981051806389
44,3.95679360729942,2.29450698991688,1.0387102705196,0.201203907798981,0.0129532185570223
45,2.24619276756462,1.24124872652998,0.914713198916838,0.132476817646836,0.00754393619878907
46,1.82266680650633,0.878064515067107,0.473222803316742,0.0694985729764152,0.00400430092790795
47,2.14592089495902,1.28391993443395,0.778344849748951,0.119369761836944,0.00655730968653694
48,3.2397898299142,1.86976045817658,1.20338329051638,0.18070404973353,0.0101210287308209
49,2.41073545846849,1.29931942198046,0.878336795762271,0.117435457915941,0.00631519723342385
50,2.53038705547762,1.39100145469822,0.90164788943051,0.120307845555626,0.00639668620938903
51,2.99979774602936,1.88149272412436,1.245019763429,0.176181648077301,0.00939773994662372
52,4.10134781368939,2.42568150962419,1.54115647470959,0.229607797715044,0.0126640053154794
53,3.43712694147479,1.94997606982292,1.34596847206994,0.181919591288216,0.00967544741822596
54,3.39422851477839,1.89622405396235,1.31975936002848,0.170358725219414,0.00883797816302328
55,3.47266827347442,1.97826227959098,1.4356414154517,0.182766427798659,0.00935055681515386
56,4.34896705342464,2.54509606858192,1.79914312491154,0.236776733106471,0.0124130251071133
