channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.69161497489127,0.848718903594634,0.610503859364744,0.0901512274609243,0.00793347206044323
2,3.39148522781495,1.70965051877385,1.1468104677981,0.17313566916561,0.013582646462661
3,0.910533200981838,0.493728857118686,0.26028545724784,0.0534530103126175,0.00404632444086392
4,0.325095178000042,0.17440767135106,0.100952119478408,0.0165993823016946,0.00141872087554154
5,0.793131165280584,0.437963035034024,0.273483937446652,0.0625799175783689,0.00778805887937258
6,2.01874633225905,1.12607001018434,0.650321949982998,0.110794975474659,0.00685674793672146
7,0.176343771026168,0.115426683036552,0.0721980054900972,0.0180486257897589,0.0018029539796183
8,0.17127716355558,0.118712714415827,0.0923481566760055,0.0208830950747187,0.00250734873371489
9,3.38079316128698,1.9949364450234,1.62889437407126,0.196846653762212,0.0124571588607259
10,1.27714200425322,0.821456236958448,0.909913972705366,0.11158258276984,0.00771035192569159
11,0.59914268201918,0.30856482416535,0.259500156446038,0.0264431087414864,0.00198602772934284
12,1.1126377176856,0.834103742297375,1.12541136961445,0.110506497720666,0.00972882675054537
13,2.46003411422444,1.65411740326505,1.80863203473243,0.182263047526137,0.0115222759644963
14,2.55223767873167,1.62764528929107,2.45351689966627,0.188916021444036,0.0105377220702733
15,1.36056249045715,0.805153273436835,1.48286523746775,0.0961182278092015,0.00513880347050335
16,1.4817281858428,0.908267657271185,1.76267093740321,0.0964996796941154,0.00481941481446321
17,2.18017676522221,1.5144460489709,3.89540800789985,0.200074025986871,0.00980743718703318
18,0.969485184567033,0.526954586803022,0.332973538967595,0.0511464034469812,0.00440050101419267
19,3.75172811179635,2.38910764267077,6.27362888022247,0.276287950382621,0.0150062633954369
20,2.37498055515768,1.51158860979048,4.45259580325429,0.197973294269353,0.00969351487829029
21,2.10868817409812,1.30318651360204,4.05301717102032,0.154007337172275,0.00715408461815264
22,2.43132188353844,1.57775525534335,6.08168913458996,0.207221127809671,0.00915255667021447
23,3.07973156840556,2.04861475380413,10.9928687627535,0.285138959480602,0.0142824393429087
24,5.19871843185375,3.30126977948125,21.3089964890586,0.504492861697826,0.0282596142704653
25,4.42240013108899,2.89653533517988,24.8838908398891,0.42477144506166,0.0197733550490691
26,4.01391343926732,2.64318742282807,22.4573795682911,0.355068891322917,0.0166279730892838
27,3.87480082877425,2.50589956848093,21.6907324046666,0.363048299207358,0.0174224509585293
28,4.65101824940908,3.0036177908989,27.7467539684101,0.463676345147854,0.0249168408559728
29,2.09865878465318,1.19656389026776,0.847400200542752,0.122088904959258,0.0093716213337991
30,1.0355703608173,0.578956511518833,0.345720380945558,0.0579460188459607,0.00459805070360547
31,0.96199826972105,0.510686984950762,0.337284988964457,0.0545868661655263,0.00483076967482854
32,2.50214353801987,1.16856280845563,0.821516505225941,0.132439071804732,0.0130163217034106
33,1.78228142081562,0.971968935416239,0.55568869192365,0.1098267700861,0.0089082223148053
34,0.42232828626436,0.23308312356957,0.118758899462569,0.0232297364833509,0.00184064475262758
35,0.388476265120184,0.217379512000871,0.129575352077347,0.0263215906168632,0.00240123549753828
36,1.62730204990239,0.897922569578936,0.582911935983281,0.128063271087892,0.0164911625215772
37,3.40029426119497,1.85769074461249,1.26009940330476,0.177205817278835,0.0116719331424631
38,0.848657688288829,0.517433717133013,0.294063405402226,0.0685051242382278,0.00651295188526935
39,0.61998861412434,0.462996165616366,0.385296819869428,0.0804675170923402,0.0125639749971272
40,2.65731134123173,1.62811471355841,1.34091715635451,0.165159974302882,0.00982053076729148
41,0.550137133967713,0.331488061566435,0.407361985357496,0.0420253857645114,0.0030092147919529
42,0.774809494578451,0.474895696465617,0.550659559615786,0.0478823262488528,0.00319516545565902
43,1.76571448864393,1.29043355403293,1.55320767240219,0.152561247167385,0.0100238618581011
44,3.76803226608663,2.35479298188799,3.02921407108902,0.244987816460922,0.0146503239976919
45,1.94282605959866,1.22831845546971,2.12934807601009,0.169501479600319,0.00926796645897919
46,1.50780032068558,0.865572560920194,1.58050376669194,0.0894069165811923,0.00464431020679377
47,1.847076882557,1.24704950148308,3.0169908585249,0.154851998122213,0.00713415570506204
48,2.57987171920673,1.7817363297989,4.4200741845863,0.217794441678189,0.011390841696876
49,2.94305136932405,1.89398496651204,5.49386669029714,0.235212659496602,0.0120381668989262
50,2.02425631738753,1.25412666789205,3.47221916986352,0.156051652462588,0.00739624450616416
51,2.16118553943916,1.3605478984566,4.36503519149155,0.162644022322163,0.00723933875759722
52,2.73226796727438,1.81040493746633,8.16682951795733,0.251254519870245,0.0114380972566154
53,3.88452997034638,2.50219256923809,12.8630013533155,0.334403611776971,0.0160573002241327
54,3.07764441567158,1.98281445603822,9.74739424639501,0.263605513278457,0.012326341099329
55,2.9595984731382,1.90297487527168,9.94134193021861,0.240961894395322,0.0108079129459168
56,3.03127972300924,1.95116825705421,10.9246106337442,0.259371267892394,0.0114209186835943
57,3.8602537115367,2.50626952629442,21.4768239418723,0.36219067594143,0.0172286795746212
