channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,0.916721387158144,0.348182050128306,0.190869878317545,0.0795652047286817,0.00267649626658468
2,1.10746980460551,0.423075578758006,0.232670884945147,0.0929096736242385,0.00383102319159515
3,1.43419858936815,0.60913860720009,0.275440031441187,0.13445196307732,0.00436047256699651
4,0.438715558021435,0.187237096584217,0.0838364971131852,0.0466076210100041,0.00200118633807027
5,0.206359095541778,0.0895172162349273,0.0469922047204078,0.0193264020685835,0.00099452335024481
6,0.50750867949078,0.211266599518036,0.113586546920984,0.0593445179093269,0.00258239093053313
7,2.55584591047577,0.891301853653527,0.418780417451787,0.180678599816403,0.0066374733614598
8,1.04538149123908,0.521781164782672,0.237852537023136,0.130455914289654,0.00455901794449778
9,0.11370289187289,0.0471584737262674,0.0257669292897985,0.0160968386564216,0.00054948032431218
10,0.116502683933529,0.049767084816628,0.0322961152706959,0.0201207079521521,0.00103158724032974
11,1.33671992836133,0.59239583269786,0.307001934891631,0.137183827886316,0.00445342620975023
12,2.29208886598718,1.11664896972966,0.528662846279027,0.241079992679537,0.00596461248628805
13,0.625178018624238,0.310417719773309,0.193254150660849,0.0824748344288973,0.00227302853519225
14,0.244052764499343,0.119252952251238,0.0689769139862487,0.0221497514913156,0.0013668702156416
15,0.825047098248425,0.42002309987351,0.302567663420549,0.123501974088705,0.00386150788204733
16,2.79478274717003,1.27985358043786,0.816037878431559,0.280207375429759,0.00789513029084373
17,1.72163183909099,0.808812145783819,0.594179544363362,0.215894681898691,0.00486820677691029
18,0.847073355620636,0.410128630912196,0.308982118294502,0.0887249655822828,0.00266095317676098
19,0.902056243481332,0.453880786752648,0.410427276570407,0.111015959534486,0.00333625542981394
20,2.09173444997469,1.08765211358615,0.964842451559636,0.283986501135696,0.00749474735015658
21,0.516663906930579,0.212667274216125,0.113255488215806,0.0466064369378311,0.00205716200478501
22,2.63132195855601,1.27800843775067,1.03957546295192,0.326149186213361,0.00730984491760799
23,1.85409919989783,0.894979080652891,0.802707406767611,0.221420085876178,0.00497222515370835
24,1.48108844387284,0.730883179345756,0.668294225257408,0.154703909390066,0.00454243535527986
25,1.98608687727224,0.984460155614875,1.17649981097868,0.25858516442207,0.00623840893563414
26,3.39918151950897,1.5450183823712,2.11866188887971,0.380986869450859,0.00926221975921942
27,3.09087045830701,1.39944273483749,1.23740224823427,0.319940356148054,0.00821637220295584
28,2.86964761502881,1.26583658036501,1.52560477106384,0.321308976860761,0.00854826219349327
29,3.15698532736548,1.3230964936964,1.51694166007805,0.310425329426761,0.00842776371358181
30,2.88762514793571,1.25213286196613,1.83120785020768,0.309325081573353,0.00727772672174759
31,4.30922835154399,1.65375569823746,2.82410658654656,0.40642349941951,0.0102603927221474
32,1.19131681239216,0.478007015921083,0.231754423645138,0.108150935324485,0.00382762593850939
33,0.552622172142669,0.229588172741503,0.117790093681282,0.0559475538060502,0.00218137073332383
34,0.657410894171496,0.264160743658923,0.141057552973855,0.0601800537608026,0.00279416519905647
35,1.53028702613999,0.584158361626422,0.284582333103083,0.128617213446273,0.00495320738305522
36,1.02229625921976,0.44384316545905,0.204219891980736,0.108243727134129,0.00377389881283049
37,0.440035815508216,0.18580736529089,0.0833031888161585,0.0461838250590605,0.0019491886455571
38,0.303643871655843,0.114524462830644,0.0621594388970127,0.0286193456098803,0.00135352464006674
39,1.50616116937998,0.509047517813441,0.257244917779683,0.129860317253097,0.00568281366587064
40,1.94302816985812,0.89063637547466,0.39790413817998,0.184961003964077,0.00520402171256316
41,0.384353525261851,0.196210036595214,0.0991660548266321,0.0620239350308254,0.00211558102620754
42,0.458628202252925,0.20847597953598,0.121174015654334,0.0671286709260512,0.00246938019351267
43,2.47203096536223,1.060219459837,0.57667082521155,0.218755935180105,0.00619434976406773
44,1.49521020922851,0.69743414989768,0.368498058137276,0.16537901283055,0.00471785409319735
45,0.275108057368828,0.142203527391555,0.0869743631015797,0.0321136788536702,0.00121085051541455
46,0.336850396341726,0.163327717353731,0.120294841380611,0.0421835031576666,0.00139333301245491
47,1.68099678603964,0.825495248509255,0.530286010180319,0.200528147499412,0.00586777367159617
48,2.58657380775289,1.28871442286271,0.717935628482781,0.30055233616835,0.00651123974347945
49,1.18786170746142,0.580725126070049,0.435475587169868,0.145260583405484,0.00321153254181297
50,0.825047994019125,0.413536930048877,0.311804728769778,0.0814574998178496,0.00273263122045462
51,1.44899049762957,0.697779347442202,0.67431419725484,0.2015376741631,0.00534751154033185
52,2.98345446704198,1.45358586551061,1.22349681946289,0.328952375998214,0.00828370003483668
53,2.22590189552546,1.06285733660545,0.997545396973444,0.285356645941958,0.00620818617774294
54,1.50148991812307,0.732567689837772,0.647778245319472,0.162204227038665,0.00417824047335049
55,1.57670229404197,0.777983308553425,0.827581578893035,0.188117139329781,0.00493033285487011
56,2.6914785200791,1.26045772751059,1.68066976021703,0.3285339200237,0.00757367821465404
57,2.79080390670862,1.29604177351719,1.45322792017411,0.337636875924048,0.00818057745518046
58,2.31796812253844,1.07608246148691,1.13261801622917,0.265719336011519,0.00651333494382392
59,2.16157251412758,1.00574174080128,1.07485856778945,0.230106770611088,0.00593438058816734
60,2.83220412770714,1.23738006634066,1.79798321125078,0.304741844883648,0.0069614384772915
61,4.14490442599291,1.63283861232279,3.18932468176605,0.427614756158687,0.00965288230273699
